,dimension,birth,death
0,2,2.669973019812943,3.0368252359160404
1,2,3.0133403484837826,3.3658025842562185
2,2,2.6673768361421786,3.0009780576680165
3,2,2.7797469454023984,3.0647335598736007
4,2,2.692214041837924,2.9551171091242128
5,2,2.7672004133810852,3.0256103176772227
6,2,2.946030128886295,3.1300320595497437
7,2,3.315934951624072,3.4941283544595803
8,2,2.5886695507134787,2.7598355810850426
9,2,2.565435532764659,2.7285906797288746
10,2,3.069403579469414,3.224985635315136
11,2,2.5841337922921643,2.7351783006956314
12,2,2.11618349434446,2.2637707320003724
13,2,3.3884786262665356,3.533978538414151
14,2,2.5624808466354456,2.7017950225400407
15,2,2.544937143890715,2.662763199729398
16,2,2.976222685072781,3.0732629602092043
17,2,3.1079138421712256,3.202097265228387
18,2,2.5193092171403006,2.6074624990304645
19,2,3.2647733155874272,3.3485675996329474
20,2,2.6643649946519776,2.7452046213300347
21,2,2.6235948007311958,2.7000379968124637
22,2,2.1887611700265333,2.2637707320003724
23,2,3.122554836405275,3.193768614272977
24,2,2.6253941661038502,2.692013447864287
25,2,2.811097861733372,2.8747739610406615
26,2,2.6082368298073395,2.6680673664714836
27,2,2.4119771570784194,2.46393396125782
28,2,2.6253941661038502,2.67697904873232
29,2,2.505749387637713,2.5540912387387427
30,2,2.0263513723462268,2.065995874096709
31,2,2.78219155569342,2.8209524314316847
32,2,2.6094733424990473,2.646451376054782
33,2,2.3926819551229888,2.4253909849549093
34,2,3.509061587073381,3.5378338997815355
35,2,2.8115799273385744,2.839683119597994
36,2,2.4042579174443506,2.4277539335980496
37,2,2.4078245832484746,2.428352387889612
38,2,3.012800867258353,3.0318083016442747
39,2,3.754482095835316,3.7732250505706957
40,2,2.811097861733372,2.8262952789822786
41,2,2.8020640611526355,2.8143076130734377
42,2,2.58820658969079,2.593496429939839
43,1,1.6901188756576504,2.6556151168035242
44,1,1.577123156516348,2.4391316013366877
45,1,1.7786623522581009,2.5778432266205322
46,1,2.2705727178790287,3.0348761904467847
47,1,1.6657203017207765,2.4196905816743124
48,1,1.8568414699453608,2.593050367848169
49,1,2.156810325153765,2.8846565094492003
50,1,2.091278080776569,2.776248421557407
51,1,1.8430950365545036,2.507020608332707
52,1,2.1002618602742773,2.749173043231299
53,1,1.746511505145019,2.3926819551229888
54,1,1.7761609791161184,2.4057923298525568
55,1,1.671032416373873,2.2773198191114385
56,1,1.8421442182366008,2.4442995923056765
57,1,1.855025669759742,2.415325496583633
58,1,1.8367530853916547,2.392367394354665
59,1,2.6393282492335106,3.1710046650017087
60,1,1.6950162574504284,2.2248424445489063
61,1,2.024467300460587,2.553295311177075
62,1,1.8739360013759316,2.3943519389664956
63,1,1.7219036778800016,2.233862397026902
64,1,1.6779712714394854,2.1897946813588627
