,dimension,birth,death
0,2,4.5089296776028105,5.065798574428921
1,2,4.476574616605561,4.9809052814741985
2,2,4.260812917381974,4.573597611492859
3,2,4.753313677822568,4.753467812009473
4,1,1.9570414011138029,3.4212080952708686
5,1,1.826840056207167,3.1540756275615283
6,1,1.7983993877456232,3.1214404872957724
7,1,1.629163946513792,2.9412618076882038
8,1,2.1125113180532824,3.4182671118238295
9,1,2.150537035600107,3.3113360558520086
10,1,2.009197435449378,3.068347675144414
11,1,2.0751308311540364,2.9694411484714456
12,1,2.1513547567319002,2.9670531056689518
13,1,1.9104185147529598,2.645986252640303
14,1,1.9174547277554141,2.5893792270971137
15,1,1.5009981111425512,2.1480544477225214
16,1,1.3901810517508524,1.9577234756978614
17,1,1.9966824448955924,2.5360270798684788
18,1,1.4924029856767251,2.019071042115303
19,1,2.4122217213436152,2.929254926757177
20,1,1.7431068138202421,2.256078136330195
21,1,1.840446308224228,2.3346391044348622
22,1,1.6676300945901532,2.132459986476762
23,1,1.480280239015841,1.9327811945978894
24,1,1.2813640265134856,1.7312802790558754
25,1,1.0832501934093255,1.5182269736647356
26,1,2.0974349880216816,2.446289891120171
27,1,1.76541443058751,2.109733619054157
28,1,1.8574602791913934,2.1977927123070518
29,1,1.572239056619566,1.87895336188649
30,1,2.95467265654809,3.2586503375232008
31,1,1.38429741629439,1.6653955355021932
32,1,1.2261791722783808,1.477636492413235
33,1,1.2932381802190729,1.532656536480494
34,1,1.3380628712082252,1.5546242349360917
35,1,1.700162643956818,1.8896680534411254
36,1,1.314686060091002,1.4810066921778844
37,1,2.2308909675555064,2.39474658429461
38,1,2.175881912551854,2.3333459373289775
39,1,2.552310793627718,2.702504409909504
40,1,0.6168824282371509,0.7510994565646864
41,1,1.024925394497427,1.1559109221084969
42,1,2.3262552859295225,2.4548013564837903
43,1,1.6823514862774966,1.8050611566840895
44,1,2.3134806838059756,2.4201416728315213
45,1,2.267627070153222,2.355361366901639
46,1,1.3372272291169416,1.4143595221890388
47,1,1.4420799165471805,1.5161524074751531
48,1,2.2350994699750446,2.306274399486544
49,1,2.053182911481139,2.1147721105172685
50,1,4.3598715374684796,4.420895406807567
51,1,4.103761960175881,4.1594089766778986
52,1,1.5865858749265658,1.6416086300275081
53,1,1.9615573219433375,2.011326854231136
54,1,2.1362797376341196,2.1761489088572383
55,1,2.030677900657751,2.070500992865763
56,1,2.2014865438953333,2.23372157901713
57,1,0.7613828771894524,0.7903374930060258
58,1,2.6967672153256372,2.722313364583022
59,1,2.146178044174758,2.1540418046913223
60,1,2.023827668652409,2.028316124238937
61,0,0.0,inf
62,0,0.0,1.8699565177361832
63,0,0.0,1.849664577659237
64,0,0.0,1.8154385730944043
65,0,0.0,1.803751677417365
66,0,0.0,1.7973937565881979
67,0,0.0,1.7753513289335103
68,0,0.0,1.769328700653821
69,0,0.0,1.7671124563811562
70,0,0.0,1.76103013624065
71,0,0.0,1.740861058592102
72,0,0.0,1.7386307756940846
73,0,0.0,1.6588498135190153
74,0,0.0,1.6464380289368958
75,0,0.0,1.6227582870333088
76,0,0.0,1.6085567682353095
77,0,0.0,1.5757752549060338
78,0,0.0,1.5732336927005015
79,0,0.0,1.526407923957873
80,0,0.0,1.5236654735308435
81,0,0.0,1.5125031500913386
82,0,0.0,1.4890175021214684
83,0,0.0,1.473921866571099
84,0,0.0,1.466360112647792
85,0,0.0,1.454716582005763
86,0,0.0,1.4497143475198784
87,0,0.0,1.4427328556433083
88,0,0.0,1.432614011896918
89,0,0.0,1.4241939949127478
90,0,0.0,1.4140432698391965
91,0,0.0,1.4129334054520548
92,0,0.0,1.4006898398632988
93,0,0.0,1.392834363105288
94,0,0.0,1.3582788642407009
95,0,0.0,1.3566406172323138
96,0,0.0,1.3555872815757397
97,0,0.0,1.3440190498127542
98,0,0.0,1.3108858912067152
99,0,0.0,1.2923125618467473
100,0,0.0,1.2910508797947855
101,0,0.0,1.278738133284235
102,0,0.0,1.2739850160903516
103,0,0.0,1.2618889841165104
104,0,0.0,1.2561538715743275
105,0,0.0,1.253968570039471
106,0,0.0,1.2487776390087642
107,0,0.0,1.244901999570793
108,0,0.0,1.2410216949337394
109,0,0.0,1.2406740199774688
110,0,0.0,1.2386621085865674
111,0,0.0,1.232402502548435
112,0,0.0,1.2310151315863567
113,0,0.0,1.2306924486527875
114,0,0.0,1.2204053308971443
115,0,0.0,1.199737282056419
116,0,0.0,1.1864658111930941
117,0,0.0,1.18627003662203
118,0,0.0,1.1769497222363605
119,0,0.0,1.163349491728406
120,0,0.0,1.160045789164544
121,0,0.0,1.1439286027424356
122,0,0.0,1.1424829519383386
123,0,0.0,1.1407442968349502
124,0,0.0,1.1343238142214902
125,0,0.0,1.1324275831950525
126,0,0.0,1.1161964556894552
127,0,0.0,1.1151010898300624
128,0,0.0,1.107708824461257
129,0,0.0,1.1046959324842245
130,0,0.0,1.1035620251839084
131,0,0.0,1.0804885873693788
132,0,0.0,1.0765562403784332
133,0,0.0,1.0660369072487206
134,0,0.0,1.0595029859774685
135,0,0.0,1.0588494818694005
136,0,0.0,1.0480778950607974
137,0,0.0,1.045531941603111
138,0,0.0,1.0428089465844343
139,0,0.0,1.0397345453628675
140,0,0.0,1.0387991328311674
141,0,0.0,1.03584237478484
142,0,0.0,1.029345462063252
143,0,0.0,1.028003265109101
144,0,0.0,1.0272462826018527
145,0,0.0,1.0265747675177557
146,0,0.0,1.0095999080622453
147,0,0.0,1.0064102028315796
148,0,0.0,1.004760771427017
149,0,0.0,0.9845334061745825
150,0,0.0,0.9830756014245735
151,0,0.0,0.9718858218684847
152,0,0.0,0.9646062038519827
153,0,0.0,0.959883002159427
154,0,0.0,0.9595949488214244
155,0,0.0,0.9494386117080393
156,0,0.0,0.9417430384150784
157,0,0.0,0.9392395834637135
158,0,0.0,0.9359055598235287
159,0,0.0,0.9274519205233726
160,0,0.0,0.9189050545339625
161,0,0.0,0.9165024333966659
162,0,0.0,0.9067305874208827
163,0,0.0,0.9041524830298027
164,0,0.0,0.8992122130742195
165,0,0.0,0.8990037416029624
166,0,0.0,0.8987252313497052
167,0,0.0,0.895897216338582
168,0,0.0,0.8894283358912604
169,0,0.0,0.8854429234787026
170,0,0.0,0.8827662804851353
171,0,0.0,0.8788574413973355
172,0,0.0,0.8676339736167596
173,0,0.0,0.8667902283626482
174,0,0.0,0.8393604537370233
175,0,0.0,0.8263820288663541
176,0,0.0,0.8235222048377858
177,0,0.0,0.8228667136264791
178,0,0.0,0.8181521267861376
179,0,0.0,0.8026786939362655
180,0,0.0,0.7929452410812198
181,0,0.0,0.7823974283332426
182,0,0.0,0.7788381207499601
183,0,0.0,0.7689180433937062
184,0,0.0,0.7622331005175508
185,0,0.0,0.7574263473767937
186,0,0.0,0.7493755377816755
187,0,0.0,0.7454036505734656
188,0,0.0,0.7450587030533342
189,0,0.0,0.744345259578251
190,0,0.0,0.741380299892222
191,0,0.0,0.7351238202207597
192,0,0.0,0.7282094908294238
193,0,0.0,0.7255659600946925
194,0,0.0,0.7241751747706975
195,0,0.0,0.7227083430439156
196,0,0.0,0.7183508937097876
197,0,0.0,0.7156620353213382
198,0,0.0,0.7062719162895167
199,0,0.0,0.705844410074873
200,0,0.0,0.7039880837699202
201,0,0.0,0.7014051004470717
202,0,0.0,0.7006480927859646
203,0,0.0,0.6953921847406899
204,0,0.0,0.6932565961748633
205,0,0.0,0.677448534771317
206,0,0.0,0.6748839193420582
207,0,0.0,0.6742262134200547
208,0,0.0,0.6722492518773826
209,0,0.0,0.6687275554682705
210,0,0.0,0.6638743189160958
211,0,0.0,0.6618931228766944
212,0,0.0,0.6534669104318181
