,dimension,birth,death
0,2,5.435686889000204,11.62239665969942
1,1,2.0331989399434156,4.8028080470409105
2,1,2.321430181143998,4.528089870302019
3,1,2.4967900238971863,4.541916529374791
4,1,2.659538286128909,4.520991496656989
5,1,2.575027981363764,4.343046144680478
6,1,2.1747643548996165,3.7931775921157667
7,1,2.4268540327244574,4.034699451158082
8,1,2.295564377552148,3.8844175954973847
9,1,2.2327480663103234,3.324475062061117
10,1,2.1497210828570466,3.087794187249995
11,1,1.8222595091603355,2.660134035599289
12,1,2.4376452463257143,3.270601485872161
13,1,2.242266330203082,3.0436614639676347
14,1,2.119298678358296,2.8747705429781516
15,1,3.5323015033659373,4.276793971462886
16,1,3.280370467284322,3.8936359281468524
17,1,2.330146939883362,2.8995748058853947
18,1,2.6784840311397664,3.2110386262895974
19,1,2.711409492218112,3.1458922013881594
20,1,2.5810778065697173,3.010835081519862
21,1,2.6593314119925586,3.072606051123065
22,1,2.8395026900599722,3.2167231842702178
23,1,3.301417917628277,3.6723869558618527
24,1,2.089743289130429,2.427018735469409
25,1,1.9964865383143464,2.3322992077497413
26,1,1.813097067204025,2.1483226954360632
27,1,2.2999957221081493,2.631130653314345
28,1,2.6821635835056514,2.964079661174449
29,1,2.8403330635737425,3.1088478067020793
30,1,2.7917536917358454,3.0321595328516135
31,1,2.173687157805672,2.410878557517512
32,1,1.777420577749049,2.011347452329197
33,1,2.586851295870983,2.8182655494507456
34,1,2.299261326546791,2.5196975352499438
35,1,3.4181321596076177,3.6222864414863123
36,1,2.3658811396711577,2.5636328531560872
37,1,1.173334867425147,1.357689614101405
38,1,2.7520272714365728,2.9169931575062598
39,1,2.3006272967006978,2.4642174946124222
40,1,1.8017256257633407,1.9444864058179523
41,1,3.6651872016324902,3.7952247891921083
42,1,2.1573222357432527,2.2754039651621056
43,1,2.0090955515080524,2.1114750754356053
44,1,1.99397025236638,2.0947108074425005
45,1,1.6768905200499888,1.7585290553747315
46,1,3.4530118526665468,3.5334450912441255
47,1,2.6330764293550715,2.7100394602161266
48,1,2.7176060417688985,2.785571698216053
49,1,2.6598104050050684,2.72748448737044
50,1,1.7287573545054877,1.7711114345077097
51,1,2.7682844267387847,2.8093908096214943
52,1,1.7010076731895487,1.7281272592198804
53,1,1.328612878839156,1.3552356552430023
54,1,1.6259594373145603,1.6436984591262638
55,1,1.2626991366805105,1.2780815896416637
56,1,2.4524506003241284,2.4592436598138714
57,1,1.9591699532521272,1.9609001013640408
58,0,0.0,inf
59,0,0.0,2.4967012784077482
60,0,0.0,2.2727329504513087
61,0,0.0,2.2537289720466926
62,0,0.0,2.225799667342864
63,0,0.0,2.1840309709325068
64,0,0.0,2.1738944763061054
65,0,0.0,2.110538742958844
66,0,0.0,2.0404637160635044
67,0,0.0,2.0076610191603765
68,0,0.0,1.9886495305146314
69,0,0.0,1.9852401465144422
70,0,0.0,1.9804098573172937
71,0,0.0,1.9199447030040346
72,0,0.0,1.9140993226740803
73,0,0.0,1.8982960578142647
74,0,0.0,1.897838348424717
75,0,0.0,1.8896745499025787
76,0,0.0,1.8783268703350382
77,0,0.0,1.8522454969136117
78,0,0.0,1.8439975841821992
79,0,0.0,1.8289733211707617
80,0,0.0,1.8137056333708084
81,0,0.0,1.811596855151485
82,0,0.0,1.7917849207478036
83,0,0.0,1.7902699629525956
84,0,0.0,1.7796552162454402
85,0,0.0,1.7705508305661357
86,0,0.0,1.732784868813379
87,0,0.0,1.7285043923815617
88,0,0.0,1.7195336024120798
89,0,0.0,1.7062138068824413
90,0,0.0,1.6946507410854654
91,0,0.0,1.68861546511657
92,0,0.0,1.6878315741538723
93,0,0.0,1.6626022662208966
94,0,0.0,1.6597825832171005
95,0,0.0,1.6484589826719835
96,0,0.0,1.6085259465879889
97,0,0.0,1.5990141435638643
98,0,0.0,1.5966226455242105
99,0,0.0,1.5772509321964268
100,0,0.0,1.57667030721943
101,0,0.0,1.568978514357991
102,0,0.0,1.561658522171008
103,0,0.0,1.554187976107547
104,0,0.0,1.5429899693997908
105,0,0.0,1.5260348106368384
106,0,0.0,1.4994627712062627
107,0,0.0,1.4971754156514359
108,0,0.0,1.4939015864684264
109,0,0.0,1.4935642367890802
110,0,0.0,1.4895899573530758
111,0,0.0,1.4812002727681801
112,0,0.0,1.4673093299058422
113,0,0.0,1.446953999267557
114,0,0.0,1.4465937454960052
115,0,0.0,1.4229777508529136
116,0,0.0,1.4104446585680577
117,0,0.0,1.407053580752136
118,0,0.0,1.3989774662195928
119,0,0.0,1.390997357084054
120,0,0.0,1.372715072003695
121,0,0.0,1.3543747787214093
122,0,0.0,1.348266970197901
123,0,0.0,1.346699966552514
124,0,0.0,1.3440863678573773
125,0,0.0,1.3438210799177563
126,0,0.0,1.3401781115877545
127,0,0.0,1.339582123607177
128,0,0.0,1.3291020270815739
129,0,0.0,1.3262233662338891
130,0,0.0,1.3261216443000088
131,0,0.0,1.3252141642731445
132,0,0.0,1.3150091991353072
133,0,0.0,1.3051532644536614
134,0,0.0,1.3021886075889246
