,dimension,birth,death
0,2,0.8428733869736226,1.4850110760483917
1,2,1.4079183415275707,1.470444806355221
2,2,1.4087369739444215,1.463227674571529
3,2,0.8604593643122657,0.8897934856768229
4,2,1.4687338310263465,1.4920781612071388
5,2,1.4265243963785657,1.4455739517849224
6,2,1.3885455146576169,1.4044820939825458
7,2,0.42870602363612836,0.4383409728431415
8,2,1.4378876647618521,1.445382998288286
9,2,1.4839943200691177,1.488609049365079
10,1,0.3525079223679505,0.8133828230054938
11,1,0.3827163834494071,0.8408390674554769
12,1,0.45746539812580234,0.8375074444695497
13,1,0.4362481900661724,0.7686469912418922
14,1,0.39861594255617655,0.7180675886934647
15,1,0.463708504233316,0.7384871073728588
16,1,0.3479249548764537,0.5955565178596721
17,1,0.49098844783682755,0.7343461887649675
18,1,0.5351950359377797,0.760669120754198
19,1,0.42725341098394265,0.6263972735757403
20,1,0.3408073956098646,0.5297860863872734
21,1,0.33536803147909494,0.5197232294101184
22,1,0.39412160209352837,0.5720229256268475
23,1,0.40522674959469873,0.5763401716670927
24,1,0.5037948004381787,0.6743876798485974
25,1,0.3547732466245586,0.5176913499368341
26,1,0.4126474357367522,0.5531798524772189
27,1,0.4118436398028799,0.5482347531015312
28,1,0.29800209136572986,0.4255961263595627
29,1,0.4349308355504819,0.5526961784928542
30,1,0.3226335519559221,0.4394324619630998
31,1,0.3763896064029601,0.49071864441483565
32,1,0.5250002662632519,0.6299625610961428
33,1,0.31810877764245316,0.40910018832492323
34,1,0.3292673329327715,0.41872142451436045
35,1,0.6036957377706891,0.6900677876762252
36,1,0.2726454957239204,0.3509055971219837
37,1,0.3519417268331328,0.4238133454209324
38,1,0.5285028245074656,0.5991767776561453
39,1,0.35936657329725175,0.4288686920075148
40,1,0.5484930030974147,0.6142494092686829
41,1,0.374873065621753,0.44042274181352603
42,1,0.5086725956760291,0.5707945370577245
43,1,0.3512168393467839,0.4129521156215931
44,1,0.340401601756758,0.40141234789032215
45,1,0.5015014325737109,0.561381575982734
46,1,0.3697502445980501,0.42859403202251023
47,1,0.5646292192672508,0.619819524729141
48,1,0.370634421933186,0.42026367447591256
49,1,0.5127520859246768,0.556286562602708
50,1,0.2890162912166904,0.3320062372998909
51,1,0.3824936676321946,0.42522995247927686
52,1,0.322315168085376,0.3552642808922518
53,1,0.3763041060187639,0.4090324229497986
54,1,0.31193496446966873,0.3422445513906028
55,1,0.4896304892025215,0.5173841802184247
56,1,0.35152834538175287,0.37348456623976733
57,1,0.3244009023879359,0.3461384661930527
58,1,0.6309605084657146,0.6506949801937902
59,1,0.4014115533730214,0.420855712455587
60,1,0.3112380560367556,0.3255118651276478
61,1,0.4672339329743702,0.4808448959765542
62,1,0.4067382413725983,0.4164980914003119
63,1,0.39326079268495456,0.400296184782512
64,1,0.350187524390515,0.3559025183381018
65,1,0.33844788555489486,0.3417463291206459
66,0,0.0,inf
67,0,0.0,0.44681033443497065
68,0,0.0,0.4241791331393374
69,0,0.0,0.41878486348081834
70,0,0.0,0.4070735978837338
71,0,0.0,0.40566194211187606
72,0,0.0,0.4013596549880341
73,0,0.0,0.3917288737123876
74,0,0.0,0.38454318928745845
