,dimension,birth,death
0,2,9.17478500609961,11.251100444472737
1,1,5.19452266147899,8.737329109540482
2,1,5.252159831226643,8.272827821770447
3,1,6.335389394823121,7.742838806103391
4,1,3.810060978650383,4.9450747079089705
5,1,5.1794331959012805,5.617355141952322
6,1,5.946757414474641,6.21530827140486
7,1,5.092336642485852,5.3468887443208075
8,1,7.52949073564955,7.568471304533212
9,1,4.094700818371452,4.130362954672757
10,0,0.0,inf
11,0,0.0,5.112237361571074
12,0,0.0,4.906267842414777
13,0,0.0,4.751034141359056
14,0,0.0,4.676036559655504
15,0,0.0,4.49064368260372
16,0,0.0,4.319123598219675
17,0,0.0,4.30324933650747
18,0,0.0,4.213185394419887
19,0,0.0,4.068366428266784
20,0,0.0,3.6707512141620815
21,0,0.0,3.6654139153790712
22,0,0.0,3.539434036681954
23,0,0.0,3.2818607032757416
24,0,0.0,3.0366061033387757
25,0,0.0,2.938850202744705
26,0,0.0,2.914408009791943
27,0,0.0,2.897516499008292
28,0,0.0,2.8709209842727126
29,0,0.0,2.8407418639500577
30,0,0.0,2.7815896777191487
31,0,0.0,2.590147267456084
32,0,0.0,2.0309437157379993
33,0,0.0,1.9932411734995434
34,0,0.0,1.9205049581420626
35,0,0.0,1.8989581813900096
36,0,0.0,1.8445160530344629
37,0,0.0,1.7115365653516257
38,0,0.0,1.2499861230654743
39,0,0.0,0.7535500128485384
