,dimension,birth,death
0,2,3.2781282296934937,3.3431470352513246
1,2,3.3271253621979673,3.3640019060299253
2,2,3.242905039539636,3.252453086783155
3,2,3.242905039539636,3.252453086783155
4,1,2.4126535234027444,3.1249541964997976
5,1,2.333172076601229,3.0330464024907413
6,1,2.1598258336109764,2.4474178294557634
7,1,2.0679935257693867,2.2775785200179217
8,1,2.800123707570007,2.9925629960186306
9,1,2.8027009717040836,2.9576177284925524
10,1,1.8973046460250296,2.0036917537626535
11,1,2.0055819866629685,2.0973054964460958
12,1,2.7494000486092793,2.816204723316853
13,1,2.2477947427816276,2.2776115220367985
14,1,2.2105950204566103,2.2242082410659916
15,0,0.0,inf
16,0,0.0,2.402269496357301
17,0,0.0,2.1890528542224343
18,0,0.0,2.1095176024694533
19,0,0.0,2.083479208311953
20,0,0.0,2.0824488443901417
21,0,0.0,2.0557886759486883
22,0,0.0,1.99072459119017
23,0,0.0,1.8098517935648557
24,0,0.0,1.7789190994258108
25,0,0.0,1.6665182144387976
26,0,0.0,1.449600943422127
27,0,0.0,1.4333160220476144
28,0,0.0,1.4104026224183894
29,0,0.0,1.3780579006784799
30,0,0.0,1.375636733418324
31,0,0.0,1.3625633182105166
32,0,0.0,1.2379683640740287
33,0,0.0,1.2161974997686626
34,0,0.0,1.151125447561011
35,0,0.0,1.1056739229723789
36,0,0.0,1.0969364454850559
37,0,0.0,1.0915381722995663
38,0,0.0,0.9968833461181992
39,0,0.0,0.8835914049964126
40,0,0.0,0.8711064523168337
41,0,0.0,0.847027843509536
42,0,0.0,0.841867630799297
43,0,0.0,0.7622288269795982
44,0,0.0,0.5033310970185454
