,dimension,birth,death
0,2,3.1143511441726397,5.0826541498181665
1,2,4.848043836621317,5.012131918003632
2,2,4.750522281049588,4.837196546142106
3,2,4.963625888396687,5.0193365608469165
4,2,4.588403781562021,4.623009720471821
5,1,1.3598131515122094,2.711711076875695
6,1,1.4038918958809978,2.645174079258369
7,1,1.5479111635019518,2.7233904836051366
8,1,1.1905419960568948,2.3059682851862564
9,1,1.4954342074539884,2.606894337232832
10,1,1.2551642483280048,2.2532976255929476
11,1,1.507671726716748,2.3272726059253923
12,1,1.3652432276609716,2.0969819398142895
13,1,1.448383160060885,2.1752415266464364
14,1,1.4665766185211346,2.1470303682767224
15,1,1.2707887778217377,1.9283190277076907
16,1,1.4444095946751652,2.078885235425182
17,1,1.8705214421434202,2.433654540675184
18,1,1.3987859919486914,1.9252481579422982
19,1,1.7872484383292555,2.2862021926033806
20,1,1.530393681757786,2.02344892269401
21,1,1.1002182139559282,1.5840198724641779
22,1,1.709990374495965,2.18966764611252
23,1,1.6012427198364572,2.076031350535836
24,1,1.143938191588243,1.604083795120887
25,1,1.427677333565731,1.8660660062279009
26,1,1.7991632757117835,2.194809164207717
27,1,1.2007276022190816,1.5790615383289062
28,1,1.4966995082666137,1.8592217987216049
29,1,1.3672588481960173,1.7091786376741218
30,1,1.4474902625251593,1.7484402306897335
31,1,1.4230224826563223,1.723513623406881
32,1,1.2557749682852624,1.5393143908043698
33,1,1.6417814896391707,1.892798708041061
34,1,2.0669426949772185,2.303085951352774
35,1,1.345387856430981,1.5389564781341853
36,1,1.1091463094491298,1.299544397069603
37,1,1.3948761541710748,1.5753907261829154
38,1,1.762836095084576,1.921919698504912
39,1,2.1698121390969334,2.30866120242905
40,1,1.91810625120645,2.0478446166234523
41,1,1.428029386539203,1.5403610875545686
42,1,1.502301358176441,1.6094049771160055
43,1,1.2516391678699244,1.3560945100346
44,1,1.0479211641070407,1.142672319637896
45,1,1.7162796190273308,1.8014396309904714
46,1,1.5394634624595902,1.6110204150701941
47,1,1.6527539897131729,1.706148201682623
48,1,1.6056638205061964,1.6498538196070247
49,1,1.6011881965062809,1.6453331634687516
50,1,1.2057068208716173,1.2115658767173578
51,1,1.9079023688173746,1.9130973580670068
52,1,1.5438488224497142,1.5452732116808967
53,0,0.0,inf
54,0,0.0,1.5053664632884483
55,0,0.0,1.4798753666141216
56,0,0.0,1.3201643665885945
57,0,0.0,1.2979971613732162
58,0,0.0,1.2518595829959032
59,0,0.0,1.217441315619173
60,0,0.0,1.19299825063095
61,0,0.0,1.1916518186484502
62,0,0.0,1.1885250529346834
63,0,0.0,1.1751954901095198
64,0,0.0,1.1707080389657025
65,0,0.0,1.1694503930502407
66,0,0.0,1.1512988195127443
67,0,0.0,1.1458665411839108
68,0,0.0,1.1404117123327582
69,0,0.0,1.1391755714065548
70,0,0.0,1.1337194177377514
71,0,0.0,1.1336586675389175
72,0,0.0,1.1328444541791431
73,0,0.0,1.1298040230260453
74,0,0.0,1.1245751816990837
75,0,0.0,1.1183006630501344
76,0,0.0,1.1140252741502188
77,0,0.0,1.1064917989827423
78,0,0.0,1.1023931423116506
79,0,0.0,1.1020395879127236
80,0,0.0,1.0885867484887881
81,0,0.0,1.085651359963019
82,0,0.0,1.0785057750958147
83,0,0.0,1.0688780408893501
84,0,0.0,1.0637096086882338
85,0,0.0,1.0508706893156061
86,0,0.0,1.0470967805093085
87,0,0.0,1.044316482300549
88,0,0.0,1.0363754459974521
89,0,0.0,1.03007126913503
90,0,0.0,1.0253661158441798
91,0,0.0,1.0222089625816912
92,0,0.0,1.0188900722700955
93,0,0.0,1.0030947400254802
94,0,0.0,1.0030073559891683
95,0,0.0,1.0022120734988114
96,0,0.0,1.0014889681338126
97,0,0.0,0.9972056438116373
98,0,0.0,0.9918724897450324
99,0,0.0,0.9887373011194941
100,0,0.0,0.9830719136234501
101,0,0.0,0.9784053768486846
102,0,0.0,0.9778319302367351
103,0,0.0,0.9772079393161752
104,0,0.0,0.970347989646477
105,0,0.0,0.9682881620851215
106,0,0.0,0.9594442502379953
107,0,0.0,0.9519014535577279
108,0,0.0,0.9515574317045743
109,0,0.0,0.9506406806843111
110,0,0.0,0.9456718536764905
111,0,0.0,0.9445120275130572
112,0,0.0,0.9435315065420796
113,0,0.0,0.9430795110809812
114,0,0.0,0.9346353441654512
115,0,0.0,0.9302426168861037
116,0,0.0,0.9155438978758831
117,0,0.0,0.913691841660864
118,0,0.0,0.8946405239790955
119,0,0.0,0.8934196558452894
120,0,0.0,0.8911610241310267
121,0,0.0,0.8872204926989276
122,0,0.0,0.8825968644315946
123,0,0.0,0.8744750703435415
124,0,0.0,0.8553053008193614
125,0,0.0,0.8546809158384718
126,0,0.0,0.85339935900188
