,dimension,birth,death
0,2,7.110974149962663,7.260261463328394
1,1,4.111021273818145,6.91000798132377
2,1,3.245587373462001,4.172035583943905
3,1,3.4937749359482533,3.8356354380786146
4,1,2.7391000808463257,2.9948921180832806
5,0,0.0,inf
6,0,0.0,3.7251669667670924
7,0,0.0,3.6372066891396098
8,0,0.0,3.6327564918976383
9,0,0.0,3.458161064583743
10,0,0.0,3.3414054862925373
11,0,0.0,3.2094227319592665
12,0,0.0,3.208563244584341
13,0,0.0,3.096943701683479
14,0,0.0,2.9418528177238046
15,0,0.0,2.937040752761482
16,0,0.0,2.7015567218826133
17,0,0.0,2.52766826656935
18,0,0.0,2.514660590653971
19,0,0.0,2.4595190900371535
20,0,0.0,2.402218029061541
21,0,0.0,1.8111805362689586
22,0,0.0,1.6810543068336457
23,0,0.0,1.6658146277618349
24,0,0.0,1.6286388196149524
25,0,0.0,1.6113089850639577
26,0,0.0,1.5991417123152594
27,0,0.0,1.3791642585048127
28,0,0.0,1.2438622985587957
29,0,0.0,1.190954236576869
30,0,0.0,0.9884588625654481
31,0,0.0,0.9548040283641779
32,0,0.0,0.8758555840895736
33,0,0.0,0.7832820496619943
34,0,0.0,0.7079468514612105
