,dimension,birth,death
0,2,3.7878034330235417,4.638471014820282
1,1,2.864386244364401,3.6062895511429085
2,1,2.9348488815694167,3.21376931106932
3,1,3.0216349490677463,3.285880479691787
4,1,2.693584414007955,2.926258149688536
5,1,3.3617513490563598,3.5898517192374
6,1,2.2167396474493173,2.302611161634717
7,1,1.7647868163362992,1.792144309808847
8,0,0.0,inf
9,0,0.0,2.392363167442111
10,0,0.0,2.362507624260463
11,0,0.0,2.2367301763312293
12,0,0.0,2.1705741230870177
13,0,0.0,2.0400256949536533
14,0,0.0,1.963314526877831
15,0,0.0,1.9094951533121893
16,0,0.0,1.8836001665781754
17,0,0.0,1.8576289418152847
18,0,0.0,1.7884249726963521
19,0,0.0,1.5508998897617834
20,0,0.0,1.5207901241763073
21,0,0.0,1.3141995958316997
22,0,0.0,1.1442838220045821
23,0,0.0,1.103405890080742
24,0,0.0,0.941951586462395
25,0,0.0,0.9355047393120273
26,0,0.0,0.8647135877720802
27,0,0.0,0.8572090869972714
28,0,0.0,0.8565310340058666
29,0,0.0,0.8219372353436525
30,0,0.0,0.8212426181231227
31,0,0.0,0.8071741455900923
32,0,0.0,0.5661559112647118
33,0,0.0,0.49228402704964597
34,0,0.0,0.4873559840400883
35,0,0.0,0.4465824140799172
36,0,0.0,0.3747530984068152
37,0,0.0,0.3204250566628396
