,dimension,birth,death
0,2,10.108031528818868,19.293327479243814
1,1,4.0004872225926835,9.630536980616883
2,1,4.135471817231484,8.863705382136043
3,1,4.819792524474788,8.227930518606136
4,1,4.940658140827666,7.852189952491059
5,1,3.8456597649610162,6.634157747257712
6,1,4.833128622471817,6.928768185316514
7,1,3.701587487512577,5.757090742591222
8,1,4.086025092898574,6.1407145055850005
9,1,4.40716428799546,6.441824361959191
10,1,3.9305723264895884,5.820880219780915
11,1,5.0271045219427055,6.825899765040675
12,1,3.4465839692926425,5.161067121728393
13,1,4.7991245865565295,6.445521762220229
14,1,3.829238831059728,5.333672465182315
15,1,3.8498204662580466,5.251625918410485
16,1,2.867587479640945,4.253667992144286
17,1,4.2878188489298905,5.542471514670978
18,1,4.131769673903632,5.348277198710719
19,1,4.160633929521211,5.332430562564851
20,1,5.034379184562282,6.182171767656818
21,1,4.501984816664661,5.629374400181732
22,1,5.3101517907104485,6.373168758127955
23,1,4.567387811173381,5.566816739421904
24,1,4.984873338373208,5.915955518003179
25,1,4.841180423420097,5.768807172720908
26,1,3.2595309279405633,4.157066744320206
27,1,3.215764861690773,4.064573400262044
28,1,4.333135753896945,5.171610194114969
29,1,4.744914488710962,5.4719631055709765
30,1,7.083716127129486,7.681993446111991
31,1,4.285478236389846,4.867372243083868
32,1,4.484762485353538,5.047339154513315
33,1,3.000497195594157,3.5623180320075765
34,1,6.444213932028788,6.88718308952716
35,1,3.944425011720077,4.3616847402553285
36,1,4.957824578990871,5.37078376173574
37,1,4.463697898576089,4.867926230049077
38,1,3.822564586603298,4.223524250791352
39,1,4.701158281791187,5.089706451796878
40,1,4.511219012506293,4.876862278648659
41,1,4.520533459181686,4.873592867575488
42,1,3.704749365192609,4.045091970896623
43,1,5.5574259754276545,5.862181244497326
44,1,3.6732493851604535,3.955318553244589
45,1,5.063054208840021,5.338923507680104
46,1,4.963313405048306,5.189523486979844
47,1,3.1770128382874496,3.396743897829992
48,1,3.7926243198359924,4.0087922409233725
49,1,2.7264230052323697,2.908286367319541
50,1,6.678833063701411,6.857900743324975
51,1,3.4855781278229734,3.5958919019938937
52,1,3.264210354353598,3.3538161072555286
53,1,3.926075784713451,3.959760594756459
54,0,0.0,inf
55,0,0.0,4.574988726070014
56,0,0.0,4.384473938532918
57,0,0.0,4.118476169528244
58,0,0.0,3.9394193132487554
59,0,0.0,3.922718383449619
60,0,0.0,3.9086195166317457
61,0,0.0,3.840578607894956
62,0,0.0,3.8274225931109465
63,0,0.0,3.7911459004240298
64,0,0.0,3.7908279039151447
65,0,0.0,3.7817909723500667
66,0,0.0,3.7618797207911876
67,0,0.0,3.759742638738639
68,0,0.0,3.6978611512257205
69,0,0.0,3.6852590168740607
70,0,0.0,3.6019953026118223
71,0,0.0,3.4893043233993586
72,0,0.0,3.482076131613865
73,0,0.0,3.428672785747583
74,0,0.0,3.3989573182357384
75,0,0.0,3.3739509559498924
76,0,0.0,3.3736058858905094
77,0,0.0,3.3696172151054746
78,0,0.0,3.3050952431967278
79,0,0.0,3.2802222284489737
80,0,0.0,3.2552226387893373
81,0,0.0,3.249671384181889
82,0,0.0,3.239692771477255
83,0,0.0,3.2289682167547036
84,0,0.0,3.2274311120990875
85,0,0.0,3.2267343861969957
86,0,0.0,3.2199391024413164
87,0,0.0,3.207861592146719
88,0,0.0,3.1816893829186945
89,0,0.0,3.1728112269205733
90,0,0.0,3.1580255255938408
91,0,0.0,3.118875595633223
92,0,0.0,3.082383427269296
93,0,0.0,3.0758582892347994
94,0,0.0,3.030259040815786
95,0,0.0,3.0027138680180094
96,0,0.0,2.9871167055886017
97,0,0.0,2.9863088312679
98,0,0.0,2.983891463596983
99,0,0.0,2.9689598917774886
100,0,0.0,2.9665431801789426
101,0,0.0,2.9585225795383874
102,0,0.0,2.9356251679173746
103,0,0.0,2.92878235751379
104,0,0.0,2.923979251391482
105,0,0.0,2.893490869852078
106,0,0.0,2.849585970869941
107,0,0.0,2.8388382047445564
108,0,0.0,2.8357937688814543
109,0,0.0,2.818433235544068
110,0,0.0,2.7979006130260915
111,0,0.0,2.780929751449973
112,0,0.0,2.774091891985235
113,0,0.0,2.76303907885186
114,0,0.0,2.7575922451217973
115,0,0.0,2.7492832232857087
116,0,0.0,2.7376962074620748
117,0,0.0,2.7238068410925753
118,0,0.0,2.7210738141890083
119,0,0.0,2.70901885876849
120,0,0.0,2.701126399609601
121,0,0.0,2.699494573614052
122,0,0.0,2.693411689896676
123,0,0.0,2.6525085970990583
124,0,0.0,2.6432190365639427
125,0,0.0,2.6339370630431485
126,0,0.0,2.631512091523928
127,0,0.0,2.6251480218317074
128,0,0.0,2.618742701766082
129,0,0.0,2.6187137556585287
130,0,0.0,2.6093856947419947
131,0,0.0,2.5638314512842615
132,0,0.0,2.560201900836721
133,0,0.0,2.5431448915962562
134,0,0.0,2.5412718682797877
135,0,0.0,2.522563153375853
136,0,0.0,2.4849436660700173
137,0,0.0,2.46094961226779
138,0,0.0,2.45399666246927
139,0,0.0,2.453946362251005
140,0,0.0,2.4379485845687703
141,0,0.0,2.41582852281605
142,0,0.0,2.387074803437044
143,0,0.0,2.377387948899009
144,0,0.0,2.3006925894093273
145,0,0.0,2.2911903793077024
146,0,0.0,2.2624146090464765
147,0,0.0,2.2388848395847956
148,0,0.0,2.22586524754723
149,0,0.0,2.2179517625248493
150,0,0.0,2.217256501675511
151,0,0.0,2.212490227270526
152,0,0.0,2.197235941402273
153,0,0.0,2.1848546037643284
154,0,0.0,2.1763500244871534
155,0,0.0,2.164227249305027
156,0,0.0,2.159589207807545
157,0,0.0,2.137280087116553
158,0,0.0,2.1271156873597135
159,0,0.0,2.1268175619572656
160,0,0.0,2.1242298119137764
161,0,0.0,2.123106286226094
162,0,0.0,2.097027380439666
163,0,0.0,2.0886204104642947
164,0,0.0,2.060441553385723
165,0,0.0,2.031366290760769
166,0,0.0,2.031262613843607
167,0,0.0,2.0015141943066252
168,0,0.0,1.9987776022208947
169,0,0.0,1.992354140631041
170,0,0.0,1.9810994828892978
171,0,0.0,1.9679826259999686
172,0,0.0,1.9653019301834036
173,0,0.0,1.9302775934843854
174,0,0.0,1.8980616528982472
175,0,0.0,1.8927856836210317
176,0,0.0,1.8782622149548418
177,0,0.0,1.876743586916558
178,0,0.0,1.869303217343073
179,0,0.0,1.8650022780305962
180,0,0.0,1.7988594993573348
181,0,0.0,1.7862651526032327
182,0,0.0,1.777354915261684
183,0,0.0,1.7573971474432664
184,0,0.0,1.7550483125927192
185,0,0.0,1.7369075869879227
186,0,0.0,1.7282409267300933
187,0,0.0,1.7083427030128895
188,0,0.0,1.661542242447312
189,0,0.0,1.6565849601361358
190,0,0.0,1.604463435528505
191,0,0.0,1.6005097938095214
192,0,0.0,1.5961450763895866
193,0,0.0,1.5658350662819565
194,0,0.0,1.5447546299589008
195,0,0.0,1.5004367493641073
196,0,0.0,1.4949617442737448
197,0,0.0,1.4833611739091082
198,0,0.0,1.4648431968685218
199,0,0.0,1.454138521811473
200,0,0.0,1.4535068744109334
201,0,0.0,1.4410147165857123
202,0,0.0,1.371166948835961
203,0,0.0,1.3500308521720017
204,0,0.0,1.3398728516098277
205,0,0.0,1.3348423204755757
206,0,0.0,1.3330117253233518
207,0,0.0,1.3183606620738706
208,0,0.0,1.3173988210143972
209,0,0.0,1.2626731502451183
210,0,0.0,1.2453206717195635
211,0,0.0,1.2268406170386603
212,0,0.0,1.2164142503672577
213,0,0.0,1.140404475806363
214,0,0.0,1.136654897747198
215,0,0.0,1.131086290706098
216,0,0.0,1.1103547183159184
217,0,0.0,1.1012672571444082
218,0,0.0,1.093736383510191
219,0,0.0,1.0513320950100267
220,0,0.0,1.0507304108270004
221,0,0.0,1.0224728096724836
222,0,0.0,1.0188492428264326
223,0,0.0,1.01444771686254
224,0,0.0,1.0133759458232297
225,0,0.0,0.9759243230768705
226,0,0.0,0.9611263215478523
227,0,0.0,0.9584620938833878
228,0,0.0,0.9574702951797112
229,0,0.0,0.949553094151245
230,0,0.0,0.9464777067518267
231,0,0.0,0.9333636060233825
232,0,0.0,0.9318517017039999
233,0,0.0,0.9311264032580933
234,0,0.0,0.8782905667381006
235,0,0.0,0.8691134991133053
236,0,0.0,0.867704975667522
237,0,0.0,0.8432385481630548
238,0,0.0,0.8170451497151472
239,0,0.0,0.794799059183177
240,0,0.0,0.7330989542391128
241,0,0.0,0.7301268051157358
242,0,0.0,0.7228751378119626
243,0,0.0,0.7012180659757017
244,0,0.0,0.6861663834157451
245,0,0.0,0.6786497618435352
246,0,0.0,0.6773291735820052
247,0,0.0,0.6535056041596143
248,0,0.0,0.6491235410205639
249,0,0.0,0.5104560503703285
250,0,0.0,0.4889560436241666
251,0,0.0,0.45528245814873086
252,0,0.0,0.4370733994288423
253,0,0.0,0.2183492280578566
