,dimension,birth,death
0,2,6.797546077236911,8.33080581431257
1,2,7.339675590388515,8.586792149195162
2,2,7.228337644921055,8.277170846088909
3,2,8.66560277170374,9.621490244711294
4,2,7.351776521784727,8.26860731073423
5,2,7.663396837117155,8.395358131265073
6,2,8.080626361376973,8.798696607415796
7,2,7.5531531072508145,8.241311397660485
8,2,7.725614442504493,8.316272590075915
9,2,7.433817035965233,8.002111116276764
10,2,7.994131463728914,8.557456786724192
11,2,6.466768541311394,6.964802553426282
12,2,7.423162579340363,7.913148217092654
13,2,6.748573471087201,7.209218751990277
14,2,7.955585208807977,8.395358131265073
15,2,6.656098759644739,7.0950809967674235
16,2,7.886129935825449,8.279588507110047
17,2,5.954876335748427,6.340728568288757
18,2,8.545163483266213,8.901874464631549
19,2,7.101167119285544,7.433817035965233
20,2,8.619336416446025,8.937229608139603
21,2,7.043487775632587,7.35967543091074
22,2,8.244427377073215,8.53444914227882
23,2,9.024781659213014,9.275491936494118
24,2,6.547651768442497,6.793697083144101
25,2,7.663396837117155,7.908475926725667
26,2,8.367443035753071,8.59091519355111
27,2,6.067560415300993,6.286820090255613
28,2,8.017534936825276,8.211248280450308
29,2,8.002830524908365,8.192931307123015
30,2,6.953144376021107,7.142658820696497
31,2,7.160605327131373,7.338321444653428
32,2,7.725614442504493,7.901264177752022
33,2,8.582295173804422,8.755965838565386
34,2,6.148654419949386,6.286936723122436
35,2,7.658761839334228,7.776306729231912
36,2,6.930545755702739,7.0441504610117915
37,2,4.959538235557124,5.0307731467833205
38,2,7.4960005540967405,7.553863473568192
39,2,7.940789564543283,7.9921554802297505
40,2,8.359036689583695,8.3930948709252
41,2,7.918002728671424,7.949662642690763
42,1,4.7882267904030975,6.911192581903388
43,1,4.962977720781002,6.907019182768334
44,1,4.779035674321704,6.7224580373133085
45,1,5.097460711401782,7.033681090992201
46,1,4.962634628108029,6.896673865814314
47,1,5.233212192578111,7.143156645972624
48,1,4.90736308500825,6.773479750053801
49,1,4.847557101609297,6.656098759644739
50,1,4.90714747147421,6.70824460034131
51,1,4.990597506681245,6.757345037851256
52,1,4.83174560873963,6.4189020889754955
53,1,4.269458678161594,5.854490054342199
54,1,5.1558527773914955,6.707179917669
55,1,6.725452615112988,8.274377163448127
56,1,5.204405254055568,6.742680967841576
57,1,5.749432703996627,7.277120997373081
58,1,4.916872186435045,6.393871080713249
59,1,4.680281269686882,6.133287307104929
60,1,5.465869510793062,6.789335212683836
61,1,4.690344515507958,5.947622132688989
62,1,5.1347394353358755,6.3066382582947424
63,1,5.315688002720501,6.480805832213638
64,1,5.7886500382477,6.953144376021107
65,1,5.659831311785418,6.789989425685155
66,1,6.049975719061097,7.175987983216635
67,1,7.257786609661351,8.375921008244129
68,1,5.12173288699709,6.219524520706666
69,1,5.534307970668108,6.587551902366055
70,1,5.02988316373241,6.076910448936702
71,1,5.053839696246644,6.0888409223329125
72,1,4.943835086345461,5.954876335748427
73,1,6.360215842690755,7.366216998112001
74,1,6.5637985661448806,7.560436071655689
75,1,4.675268833299655,5.647044399494557
76,1,5.419139151400629,6.383634335964326
77,1,5.3478389855889885,6.265804580362332
78,1,6.402703914710334,7.3034799821277465
79,1,4.994952340084966,5.8941917814859215
80,1,7.078859955803487,7.9770022981251625
81,1,5.5209607193441785,6.3739076489723985
82,1,5.637604362397567,6.464258684960691
83,1,4.367815547400314,5.194301603209797
84,1,5.41921486623858,6.23170528142649
85,1,5.588888184107861,6.39756157297583
86,1,6.125264903991597,6.931258317229699
