,dimension,birth,death
0,2,6.899099957286057,7.5665263409320795
1,1,5.647690905222403,6.893145759387608
2,1,2.72834543608769,3.2974060670360705
3,1,4.779786619256033,5.209849115181522
4,1,3.4518483364094275,3.695081804751687
5,1,5.938387379396997,6.1208557847366665
6,1,5.336005385058768,5.431852666364442
7,1,3.9081363133408598,3.992321688651856
8,0,0.0,inf
9,0,0.0,4.86156337241273
10,0,0.0,4.017106993320085
11,0,0.0,3.553602443945273
12,0,0.0,3.184216449258324
13,0,0.0,2.8947260249063436
14,0,0.0,2.8865330408263703
15,0,0.0,2.8101744971090157
16,0,0.0,2.7663818297024454
17,0,0.0,2.6009536109083746
18,0,0.0,2.589051306774856
19,0,0.0,2.405696955131845
20,0,0.0,2.379739303719206
21,0,0.0,2.3048772206264294
22,0,0.0,2.2796405607120307
23,0,0.0,2.238678033981926
24,0,0.0,1.8224182730141405
25,0,0.0,1.6654093497935547
26,0,0.0,1.4968199319526088
27,0,0.0,1.4622922615225185
28,0,0.0,1.454986187605161
29,0,0.0,1.3972136519368767
30,0,0.0,1.2252608562566947
31,0,0.0,1.145020718593437
32,0,0.0,1.034158345168263
33,0,0.0,0.6968647534196218
34,0,0.0,0.637971301929525
35,0,0.0,0.6273544610600761
36,0,0.0,0.48737189259995156
37,0,0.0,0.19465565940095597
