,dimension,birth,death
0,2,7.75316394095173,14.600002451970367
1,1,3.0661512675196834,6.3753884688529885
2,1,3.394920198997648,6.343503964972756
3,1,3.0868847475745427,5.633810811764404
4,1,3.7556596130202746,6.139079025236407
5,1,2.793264427469886,4.615478640790069
6,1,3.4262911560429994,5.222459551289723
7,1,3.51565669890967,5.205763895394192
8,1,3.4355908870743566,5.062678319122098
9,1,3.367532454140749,4.971606841402288
10,1,2.65430895906072,4.237604942959367
11,1,3.4284293182544743,5.003998095816556
12,1,4.182409912859871,5.6416095359214395
13,1,3.8366894237215763,5.066080903198936
14,1,4.542996408761592,5.729221479921454
15,1,3.545125230277027,4.676151269896784
16,1,3.0731940410733354,4.198776667922554
17,1,3.062308581410739,4.171609398279576
18,1,3.29374769259137,4.315470065759715
19,1,3.3876906107770424,4.261627089497582
20,1,3.2764771820119845,4.1442185534294955
21,1,3.293365685794982,4.159604245757556
22,1,2.43248355224222,3.180356289938215
23,1,4.220501606043895,4.958554241904668
24,1,3.302823764420842,4.0198072860979925
25,1,4.393397781571584,5.09202735643151
26,1,3.2526675646157455,3.8713744184419543
27,1,3.306992308799231,3.8864799287480545
28,1,2.609198039649643,3.186836832347785
29,1,4.137755797361926,4.6560947418277605
30,1,3.6699686430871363,4.185092441004716
31,1,4.141226267801252,4.644450465030232
32,1,2.6497664694143377,3.1453690598870554
33,1,2.763258912800286,3.240459110088781
34,1,3.366043246931407,3.823576335194033
35,1,3.4023026685655284,3.8402495344470204
36,1,1.773169061594665,2.2106584755482483
37,1,3.4543428407802446,3.8836256510754534
38,1,5.45876322387037,5.7993197728006205
39,1,3.3365683580883303,3.6613603221520186
40,1,2.312154661835129,2.6257793040497925
41,1,3.1805652487047107,3.452935883455202
42,1,3.96359830826461,4.2040379343997705
43,1,2.8851923289331594,3.096128819030162
44,1,2.2901931562835345,2.499029639355246
45,1,2.5137691128238124,2.683338168960476
46,1,2.2818238232810666,2.420527875109056
47,1,4.610291264728888,4.731044845506597
48,1,2.1530086225232608,2.249888096564034
49,1,3.0147679527146773,3.0959148023822616
50,1,3.0905741232813684,3.165124516572397
51,1,3.8795676830508046,3.94372837323482
52,1,4.393813426943968,4.448858743104754
53,1,4.285391750779745,4.323536256260126
54,0,0.0,inf
55,0,0.0,3.2835226423345425
56,0,0.0,3.1713325065092572
57,0,0.0,3.0757453688554492
58,0,0.0,3.0675884459413942
59,0,0.0,3.0490288745532452
60,0,0.0,3.044584339916028
61,0,0.0,2.9652978874765776
62,0,0.0,2.951404910958562
63,0,0.0,2.937014148827494
64,0,0.0,2.9135415121558075
65,0,0.0,2.901248239227391
66,0,0.0,2.858027051420708
67,0,0.0,2.8011041050476986
68,0,0.0,2.763344629362911
69,0,0.0,2.7539175178138446
70,0,0.0,2.7423077164096674
71,0,0.0,2.7181001380132326
72,0,0.0,2.6319602973421086
73,0,0.0,2.6296649790052617
74,0,0.0,2.624509326706233
75,0,0.0,2.603036898532317
76,0,0.0,2.563312467807164
77,0,0.0,2.5570963482056515
78,0,0.0,2.536390606118897
79,0,0.0,2.5357000228474122
80,0,0.0,2.5348693112297784
81,0,0.0,2.533974621074894
82,0,0.0,2.5322169302767237
83,0,0.0,2.5162050957623463
84,0,0.0,2.4709863424394474
85,0,0.0,2.462217825047307
86,0,0.0,2.4276696080772484
87,0,0.0,2.410144612564741
88,0,0.0,2.401009928667112
89,0,0.0,2.389181165677641
90,0,0.0,2.376754069105439
91,0,0.0,2.3668526128976657
92,0,0.0,2.358739972332826
93,0,0.0,2.336962723722138
94,0,0.0,2.302105793176955
95,0,0.0,2.298143559949709
96,0,0.0,2.275638957066711
97,0,0.0,2.2725722417737435
98,0,0.0,2.190990660648617
99,0,0.0,2.185358360460782
100,0,0.0,2.1639669019596752
101,0,0.0,2.129599891124786
102,0,0.0,2.1227106560603204
103,0,0.0,2.1152819840393593
104,0,0.0,2.099581770180566
105,0,0.0,2.0915123674487504
106,0,0.0,2.0887212736685155
107,0,0.0,2.071268923299641
108,0,0.0,2.051551888054372
109,0,0.0,2.0507241314073394
110,0,0.0,2.050213376947716
111,0,0.0,2.048956649883748
112,0,0.0,2.020913108659366
113,0,0.0,2.0069876895715284
114,0,0.0,1.9966371001271623
115,0,0.0,1.9577867729359253
116,0,0.0,1.951731945363154
117,0,0.0,1.9363829362187845
118,0,0.0,1.9316095001803295
119,0,0.0,1.9162311351720314
120,0,0.0,1.901939580584935
121,0,0.0,1.8971074614387973
122,0,0.0,1.8660016196547518
123,0,0.0,1.8646516112269118
124,0,0.0,1.8551268181808747
125,0,0.0,1.8401052025151665
126,0,0.0,1.831232537456014
127,0,0.0,1.8192095201228775
128,0,0.0,1.8175762835838203
129,0,0.0,1.81468429120753
130,0,0.0,1.81112173192149
131,0,0.0,1.8088849941464809
132,0,0.0,1.7638702946855835
133,0,0.0,1.7563797441860522
134,0,0.0,1.7479712865702894
135,0,0.0,1.7353999714075514
136,0,0.0,1.7347425527782796
137,0,0.0,1.7057367786196094
138,0,0.0,1.699171116064404
139,0,0.0,1.6951955120342077
140,0,0.0,1.6916279488477934
141,0,0.0,1.684892390208923
142,0,0.0,1.6725146677574474
143,0,0.0,1.6528214027983472
144,0,0.0,1.646176933882843
145,0,0.0,1.6435279732828274
146,0,0.0,1.642672461236482
147,0,0.0,1.6390968879063246
148,0,0.0,1.6353591478338292
149,0,0.0,1.6049360314513776
150,0,0.0,1.5905993350707117
151,0,0.0,1.5860792337102034
152,0,0.0,1.5820326338632285
153,0,0.0,1.5490228532159727
154,0,0.0,1.5434278654487783
155,0,0.0,1.5343795839103007
156,0,0.0,1.5266417234275196
157,0,0.0,1.5246406186598598
158,0,0.0,1.5018570126303377
159,0,0.0,1.4924600087532072
160,0,0.0,1.4490100090793028
161,0,0.0,1.4470958553583173
162,0,0.0,1.4445704940995998
163,0,0.0,1.4420513435952487
164,0,0.0,1.434075496310131
165,0,0.0,1.431517236395014
166,0,0.0,1.4290182493275048
167,0,0.0,1.4092393497253837
168,0,0.0,1.3917562272851858
169,0,0.0,1.3879214397575677
170,0,0.0,1.374562085425764
171,0,0.0,1.3718324320607367
172,0,0.0,1.3625320205002216
173,0,0.0,1.3535147751730487
174,0,0.0,1.3352594286214516
175,0,0.0,1.328492420411455
176,0,0.0,1.3194557191415932
177,0,0.0,1.318117904658536
178,0,0.0,1.3131294822470052
179,0,0.0,1.3026648016856073
180,0,0.0,1.2990550632119917
181,0,0.0,1.2899265880616746
182,0,0.0,1.28409589534037
183,0,0.0,1.2834032668422106
184,0,0.0,1.2521679418556526
185,0,0.0,1.2332453349875516
186,0,0.0,1.2232889079349383
187,0,0.0,1.2060453738272525
188,0,0.0,1.1947451296175386
189,0,0.0,1.1937898512735428
190,0,0.0,1.186397980812403
191,0,0.0,1.1664753435555897
192,0,0.0,1.162821110255273
193,0,0.0,1.156431763657429
194,0,0.0,1.1459819032610419
195,0,0.0,1.1424915276070127
196,0,0.0,1.1263090392780137
197,0,0.0,1.1171316869155243
198,0,0.0,1.1143626748451825
199,0,0.0,1.080771924389119
200,0,0.0,1.0752877060989434
201,0,0.0,1.0448928830808684
202,0,0.0,1.0431300815791602
203,0,0.0,1.019596255317823
204,0,0.0,1.0040417787840998
205,0,0.0,0.9922528929644407
206,0,0.0,0.9726067366854808
207,0,0.0,0.9684464140586939
208,0,0.0,0.9612986692506175
209,0,0.0,0.9607792227311875
210,0,0.0,0.9568414620239442
211,0,0.0,0.9515784046724317
212,0,0.0,0.9098855436108678
213,0,0.0,0.9075368572069216
214,0,0.0,0.9062614143087625
215,0,0.0,0.8855979460465367
216,0,0.0,0.8686878085554145
217,0,0.0,0.8659941499511703
218,0,0.0,0.8635896387390347
219,0,0.0,0.8308017273936363
220,0,0.0,0.8212184652216006
221,0,0.0,0.8064231492482585
222,0,0.0,0.8031374425826078
223,0,0.0,0.802415726841301
224,0,0.0,0.7848414471910714
225,0,0.0,0.7728530476325979
226,0,0.0,0.750422144295962
227,0,0.0,0.7421740769336596
228,0,0.0,0.7373975170077138
229,0,0.0,0.7244116139196296
230,0,0.0,0.6835859459299304
231,0,0.0,0.6833996950717618
232,0,0.0,0.6767865179675971
233,0,0.0,0.6705807033079203
234,0,0.0,0.6228779251570793
235,0,0.0,0.6202439633679555
236,0,0.0,0.6042428501454675
237,0,0.0,0.5593534272183274
238,0,0.0,0.5375596918483231
239,0,0.0,0.5340368398706713
240,0,0.0,0.52069374414717
241,0,0.0,0.5195293836073873
242,0,0.0,0.49649018373831366
243,0,0.0,0.48474109871170223
244,0,0.0,0.4770391919999969
245,0,0.0,0.4473940827287456
246,0,0.0,0.42037964576736736
247,0,0.0,0.38274552379437937
248,0,0.0,0.3623619201493873
249,0,0.0,0.3427679939300459
250,0,0.0,0.26324661350635764
251,0,0.0,0.2494242485554933
252,0,0.0,0.22494590656623248
253,0,0.0,0.1363659595794138
