,dimension,birth,death
0,2,7.87186280855441,8.600457709075663
1,2,7.88393192948871,8.569021161809777
2,2,7.885259068242532,8.509886652703667
3,2,8.110890722455697,8.656147353780392
4,2,7.787899803891267,8.25230249501298
5,2,8.021025155879881,8.470632659692678
6,2,8.152225807192922,8.600103259183232
7,2,8.18705308905857,8.615595710738873
8,2,8.211703438126882,8.608650354722664
9,2,8.02276842612048,8.384628654532058
10,2,8.03800772835667,8.396738129878427
11,2,15.61686694385881,15.969934266939365
12,2,8.545465008386028,8.874879193104425
13,2,8.166403525761817,8.473235989949321
14,2,8.25474606092918,8.54128754420004
15,2,7.903273928353853,8.18877257854409
16,2,15.593399251190316,15.846848590303432
17,2,8.083077778150837,8.294295509424856
18,2,15.614059145712266,15.797570401469589
19,2,15.765399779032148,15.936574047439317
20,2,8.169205384301444,8.33821546004118
21,2,8.408297068210704,8.532047358003275
22,2,8.078148159001458,8.196316432155992
23,2,8.363186780873633,8.466745910053765
24,2,8.300444238436189,8.395828881612935
25,2,8.006403950322795,8.081682874272875
26,2,8.205582573061998,8.272405566584508
27,2,8.193168626877158,8.249933692587135
28,2,15.774148567202456,15.82903144715277
29,2,8.076729457411533,8.119376943497643
30,2,8.274848279720244,8.314541021825598
31,2,7.954538360647176,7.977655595045714
32,2,8.363186780873633,8.382841416746324
33,2,6.0921697345181345,6.10652541692816
34,1,4.699450614776988,15.517279769060341
35,1,3.6097059518913053,7.9607950948943405
36,1,3.744834659868018,7.99350552978417
37,1,3.850585214484233,7.770504438465874
38,1,4.045264166007684,7.862079363504715
39,1,4.199674216310258,7.656441917019741
40,1,4.710659245995556,7.908755349448075
41,1,4.184041857436603,7.289803408198182
42,1,4.790271245815013,7.8366340578239715
43,1,3.9120944178772974,6.3453777991189595
44,1,3.601717390643402,5.94106975527337
45,1,3.5822057056070236,5.4950923941009515
46,1,3.525642166461741,5.38111628633748
47,1,3.6165257795844123,5.46569643290446
48,1,3.9810906255001077,5.745152539100324
49,1,5.870863428274388,7.460379607699428
50,1,4.159402030406338,5.589550133868496
51,1,4.915786015091383,6.091383427210061
52,1,5.124915424527903,6.2448851798474605
53,1,5.5860287222419815,6.619095278465865
54,1,3.6295452701450968,4.650606879184037
55,1,5.049270784204201,6.015211428288151
56,1,4.945163383622132,5.89908094936638
57,1,6.107476172573227,7.020851903134966
58,1,3.7322220923452787,4.618941528523815
59,1,4.8740457900451295,5.627354332683724
60,1,4.9621164096578285,5.69748812965547
61,1,4.315040581344395,5.029750697169499
62,1,6.614814909619729,7.292968471697106
63,1,4.724825308002019,5.339598173993409
64,1,4.229386167271287,4.81326886824949
65,1,4.674571561610623,5.220914144099063
66,1,3.76041428135873,4.302354733051252
67,1,5.299170416444493,5.823324573678931
68,1,4.804134494062849,5.266239293055705
69,1,3.5779270949810353,3.985913492178557
70,1,4.40518967467267,4.7869559167329
71,1,3.544059157481675,3.8894338119274665
72,1,3.9208830657600515,4.2129552593173045
73,1,1.6491229307603155,1.9389378799110197
74,1,5.643959258007626,5.895655350934948
75,1,5.019970159997889,5.233685648963157
76,1,5.201256753793191,5.398349937457897
77,1,6.1677904715164384,6.354860969860597
78,1,2.7093007752301417,2.8909519277266438
79,1,5.402354935218407,5.543977077247091
80,1,6.968433610971129,7.104942073667568
81,1,3.986937624881068,4.089516411867031
82,1,4.14214206517466,4.236725851000914
83,1,3.8872610527899214,3.967833040197531
84,1,6.7333693809170665,6.810778815958183
85,1,1.6224769832352834,1.6600606394939221
86,1,4.457098475450713,4.466121803954292
87,0,0.0,inf
88,0,0.0,5.213540655223005
89,0,0.0,4.54474365554283
90,0,0.0,4.417837617732732
91,0,0.0,4.087877674021815
92,0,0.0,3.935642332676799
93,0,0.0,3.820020354232843
94,0,0.0,3.765613440027233
95,0,0.0,3.7377539831574906
96,0,0.0,3.6684808744500343
97,0,0.0,3.6570842261899386
98,0,0.0,3.645289655211107
99,0,0.0,3.6124375750103583
100,0,0.0,3.607853124991124
101,0,0.0,3.5386679105303167
