,dimension,birth,death
0,2,3.7995157193295,4.4888634611400136
1,2,4.9032231621506694,5.566699619500406
2,2,4.666901722435157,5.2766167380387445
3,2,4.766003611613985,5.309130657146389
4,2,4.120726889616579,4.6425229398923396
5,2,4.091413525908352,4.415597154360759
6,2,3.990854745984553,4.252175975130443
7,2,4.02615016699052,4.285053884796719
8,2,5.071056270350178,5.319797779050373
9,2,4.361073079359153,4.605323460904574
10,2,4.061898891288117,4.30521544523141
11,2,4.534063493196266,4.749326880559563
12,2,4.128487951986925,4.310000897532417
13,2,4.534063493196266,4.713333427487725
14,2,4.365340548988567,4.5391648436140954
15,2,3.486190714846166,3.6212128357990037
16,2,4.347636568440215,4.4784783786814
17,2,5.061801814455332,5.191541679057021
18,2,3.1161319875994145,3.2418586301895136
19,2,3.617408245388093,3.7425471347938952
20,2,3.6730319361886328,3.7960546188788054
21,2,4.157096174276794,4.276422136667668
22,2,4.504539885675301,4.605323460904574
23,2,4.277001016746758,4.374843407030457
24,2,5.388695498414075,5.467913543619366
25,2,3.567983599850394,3.638331420965257
26,2,4.110322496315703,4.17278546018628
27,2,4.3451716736752894,4.402809833407613
28,2,3.9391556984831335,3.968317940227256
29,2,3.6537081276143546,3.676196200982653
30,2,3.3342011176554602,3.343202710510217
31,1,2.567087512343634,4.26235425315704
32,1,2.668676582567637,4.119142552463282
33,1,2.3940201079958063,3.788757140904716
34,1,2.5384514400280187,3.9324529359837608
35,1,2.6993145610088525,4.0543588797231225
36,1,2.59462164519426,3.943234372783538
37,1,2.7402109031028457,4.0297045904602
38,1,2.5910329023297844,3.7602084498250825
39,1,2.7585551374700055,3.917434966020219
40,1,3.1440678430655415,4.261521345819524
41,1,3.28036756392767,4.3128265963526875
42,1,2.492998645610513,3.4317518580093282
43,1,2.699236265171127,3.636969247033987
44,1,2.995300813302251,3.9254489343156336
45,1,3.1226651724415184,4.019293476382423
46,1,2.914936081813089,3.7976340245044216
47,1,2.177143696062543,3.0492502760764255
48,1,2.8601275843093608,3.7286140823465668
49,1,2.7688987479699696,3.6223229702553423
50,1,3.161239458071914,4.013410504715405
51,1,3.1631772233377595,4.00367133448135
52,1,2.6346201251021903,3.472419593541798
53,1,2.5536873578901416,3.3765477408950506
54,1,3.412015095805099,4.194975139589076
55,1,3.135096340750155,3.8864481238695783
56,1,3.0974779373396424,3.7488248782425213
57,1,2.885249588490147,3.471625421913781
58,1,3.0246839901134055,3.5911593789276655
59,1,2.65918564165456,3.196768905991184
60,1,2.9699037358386686,3.4739232069442387
61,1,3.193444775176734,3.690670822059274
62,1,2.2367396559865966,2.733836059715625
63,1,3.161363801394321,3.656426255885661
64,1,2.3152841458983815,2.8067151792374823
65,1,3.432246536226328,3.922040898072059
66,1,3.2058365202417027,3.6946522194471125
67,1,3.112375735842755,3.5921205062661388
68,1,3.4600369165734683,3.9195494021338204
69,1,2.82220285261959,3.256792776910282
70,1,2.7854782542866716,3.210550818140831
71,1,2.6099499782632227,3.029833744152234
72,1,3.636468771896341,4.033542076063855
73,1,3.4225140809457013,3.8113768924580986
74,1,2.854663956800776,3.216414018164728
75,1,3.586318672533517,3.94797325736306
76,1,3.1044913498381774,3.465642955134764
77,1,2.655224618443796,3.000540196061856
78,1,2.019375980484665,2.3595622549112503
79,1,3.6434542177505764,3.9424295881614113
80,1,3.535487945252994,3.8208975010287447
81,1,3.129372547779506,3.410770181590016
82,1,3.5700983416978245,3.841336057947331
83,1,2.3707730126339968,2.639267678358909
84,1,2.849995192563144,3.1126886389718185
85,1,4.100336798860049,4.360484806560915
86,1,2.6817770493208677,2.9357807690274824
87,1,3.0421740317360797,3.2879893579632973
88,1,2.1074753509788358,2.327285321624516
89,1,2.6875759363842495,2.906891950972798
90,1,2.8746527820402483,3.092827307203132
91,1,3.279744705640046,3.4946789437201176
92,1,2.0706642213216178,2.281382119136382
93,1,3.1832775921966547,3.3937344871624844
94,1,3.2521763438509517,3.458597650421708
95,1,2.895536650790034,3.093371434735437
96,1,3.058949882341759,3.250033228809313
97,1,3.537083803402321,3.7197097341544163
98,1,2.4410532387482475,2.615973547605266
99,1,3.89653124382685,4.061888455909163
100,1,3.364176634361969,3.5256477484383555
101,1,3.394733240547964,3.5492752039150637
102,1,2.774851653148537,2.9252609838370427
103,1,3.1571259138331946,3.307261948361724
104,1,2.3538651340040704,2.501307892859201
105,1,2.777101294285095,2.9189876960956145
106,1,3.848201903798405,3.984227611037136
107,1,2.7388142395058686,2.8728722627908225
108,1,2.525360341316583,2.6570707257794948
109,1,2.2950022378408153,2.417613046507243
110,1,2.6543360799147764,2.772082365951178
111,1,2.1371613563320566,2.2515482254720802
112,1,3.646415186038126,3.7536743895236757
113,1,2.4298254359429414,2.5335794462971872
114,1,3.728681370722094,3.829521665143692
115,1,2.3239623264141853,2.4180991125505584
116,1,3.28706110868704,3.3765477408950506
117,1,2.2916435660062944,2.3759908269525676
118,1,3.72160779059806,3.801643861153026
119,1,1.709946197800579,1.7890948868002994
120,1,3.1192840407119493,3.1976664508628807
121,1,3.091120193760074,3.168342293423182
122,1,3.3266163309849173,3.383486706257757
123,1,4.667029248233678,4.718649892761523
124,1,2.148950816379887,2.1942463130632754
125,1,3.545792884471156,3.59090888311916
126,1,3.8498115086937847,3.88131106320987
127,1,3.1140229885741895,3.143659632167213
128,1,4.202181610513392,4.219731235148035
129,1,3.1613436815610125,3.1762317754561913
130,1,3.7147597693277157,3.7186689541589883
131,0,0.0,inf
