,dimension,birth,death
0,2,5.2753912498846525,12.75391846937689
1,1,2.348495265154213,5.247827687622278
2,1,2.6698813814105296,5.006308759489913
3,1,2.5606505282143344,4.709014681095036
4,1,3.116632796586928,4.977406274572817
5,1,2.6995443390239036,4.3484876221955115
6,1,2.447583169509648,4.0893088559112805
7,1,2.6007355755317634,4.181900397441076
8,1,3.250709281875667,4.664313167539374
9,1,2.8663883689263647,4.2385256863668666
10,1,2.571690122579827,3.6912409474881684
11,1,2.8468650637420856,3.920014719347613
12,1,2.346086262770269,3.382495993479921
13,1,2.2360462352098716,3.1988023461678448
14,1,2.4297474669138546,3.33031779824301
15,1,2.932480856355245,3.7937364017564104
16,1,3.1668530057023045,3.861918175453193
17,1,3.2760889838258436,3.939521794805654
18,1,2.3938252949151493,3.0500325732120244
19,1,2.417597026392365,3.073697568266527
20,1,2.416011227794702,3.059880787410028
21,1,2.4025880364184764,3.043677096658977
22,1,3.152984720424718,3.720692198858427
23,1,2.187722682907501,2.7037471187352486
24,1,2.2814869375587814,2.7953875669860517
25,1,2.7384918538248493,3.2497063409230686
26,1,2.497410479281287,3.007177509780637
27,1,2.525785193516022,2.949991946655169
28,1,2.7133880365043246,3.109360993297456
29,1,2.2282796739430877,2.6199100222358576
30,1,2.3824610461709987,2.7721091477456175
31,1,3.32476553556961,3.695678696195721
32,1,3.1778911294839562,3.511990300210699
33,1,3.2789260664757363,3.612323395357242
34,1,1.7499949764826035,2.0501265925928354
35,1,4.533409349299936,4.77606069777577
36,1,3.533037319423485,3.7632152615233743
37,1,3.636240530638261,3.8338375930316575
38,1,3.220768922650547,3.416836928830233
39,1,1.6352218589025451,1.8180600746537163
40,1,2.014725923951404,2.185533065300297
41,1,3.2139408031315844,3.330425846413869
42,1,3.6538019356667992,3.7608081337183434
43,1,2.0366934714284,2.1347886792228876
44,1,3.468407958149078,3.5422217719245244
45,1,1.4718334228670609,1.5273742380845767
46,1,1.6302864826594596,1.6795063496919467
47,1,1.5496297802477865,1.5726575076068734
48,1,2.4794953938182727,2.491098743731128
49,1,3.4839148448305046,3.493296013791382
50,0,0.0,inf
51,0,0.0,2.60812265387272
52,0,0.0,2.5036601605395896
53,0,0.0,2.490562871380031
54,0,0.0,2.456343596253643
55,0,0.0,2.4562676462664523
56,0,0.0,2.391182591793239
57,0,0.0,2.3904462504631177
58,0,0.0,2.32085956172498
59,0,0.0,2.2786415719353292
60,0,0.0,2.2566161315003903
61,0,0.0,2.2448670808916678
62,0,0.0,2.244609600558179
63,0,0.0,2.2317067220305864
64,0,0.0,2.2159328955106634
65,0,0.0,2.1637259575520864
66,0,0.0,2.1418026985504186
67,0,0.0,2.1301775477186347
68,0,0.0,2.108224617351528
69,0,0.0,2.066676935223472
70,0,0.0,2.0586958530674515
71,0,0.0,2.034543726142592
72,0,0.0,2.023592317099388
73,0,0.0,2.022943298221795
74,0,0.0,1.971207316274209
75,0,0.0,1.9356380430234588
76,0,0.0,1.9302871273572677
77,0,0.0,1.9149133770156046
78,0,0.0,1.8794942956341676
79,0,0.0,1.8623090082638942
80,0,0.0,1.8384600214690268
81,0,0.0,1.8189937629174209
82,0,0.0,1.812813528800788
83,0,0.0,1.7972441129386185
84,0,0.0,1.7906189635037384
85,0,0.0,1.7621181293259338
86,0,0.0,1.7602171553098627
87,0,0.0,1.7491391124736098
88,0,0.0,1.7347403023486876
89,0,0.0,1.6962499119173444
90,0,0.0,1.6959015884441473
91,0,0.0,1.6792370755971648
92,0,0.0,1.6705477886148636
93,0,0.0,1.649767660602641
94,0,0.0,1.6410373096924502
95,0,0.0,1.6268137906318576
96,0,0.0,1.5889823496151279
97,0,0.0,1.5886737072771069
98,0,0.0,1.5856814496786764
99,0,0.0,1.580084469402158
100,0,0.0,1.579849389361095
101,0,0.0,1.5623982752548453
102,0,0.0,1.558544448254276
103,0,0.0,1.5523279094679834
104,0,0.0,1.5511303981556572
105,0,0.0,1.5510112757011285
106,0,0.0,1.5477306497312293
107,0,0.0,1.5319744006905374
108,0,0.0,1.5035937446736527
109,0,0.0,1.4852574345719014
110,0,0.0,1.4847570686602642
111,0,0.0,1.4617186137594842
112,0,0.0,1.4576948223379371
113,0,0.0,1.4502651380101748
114,0,0.0,1.444521056648981
115,0,0.0,1.4325575346600343
116,0,0.0,1.4274341609376524
117,0,0.0,1.4270367092140497
118,0,0.0,1.4198545275994832
119,0,0.0,1.4181296613108976
120,0,0.0,1.409056708106866
121,0,0.0,1.3591981542191267
122,0,0.0,1.35837077164136
123,0,0.0,1.3558834255452918
124,0,0.0,1.3532217496764896
125,0,0.0,1.3459947038670392
126,0,0.0,1.345618652341633
127,0,0.0,1.3379205049370129
128,0,0.0,1.3193356110460903
129,0,0.0,1.3159337259894561
130,0,0.0,1.3152847541260735
131,0,0.0,1.313257575826961
132,0,0.0,1.3122131894646978
133,0,0.0,1.3093957985228446
134,0,0.0,1.2953880617161415
135,0,0.0,1.2945914883783587
136,0,0.0,1.2903467023319828
137,0,0.0,1.2763130156205535
138,0,0.0,1.2681392894260577
139,0,0.0,1.2670859724446375
140,0,0.0,1.2658444109952338
141,0,0.0,1.2655122867282378
142,0,0.0,1.2510776430171153
143,0,0.0,1.249207825448177
144,0,0.0,1.2418869150757474
145,0,0.0,1.240592470869823
146,0,0.0,1.2330881596525365
147,0,0.0,1.226296282422535
148,0,0.0,1.2260545374977716
149,0,0.0,1.20390850561564
150,0,0.0,1.1987030429399905
151,0,0.0,1.196791415136759
152,0,0.0,1.1946161320357538
153,0,0.0,1.1822659390130725
154,0,0.0,1.1813700861972136
155,0,0.0,1.161663249324925
156,0,0.0,1.137542820081854
157,0,0.0,1.136206810964429
158,0,0.0,1.1301417949910602
159,0,0.0,1.1298812697048113
160,0,0.0,1.126979176476108
161,0,0.0,1.1262321663961836
162,0,0.0,1.1258177211832987
163,0,0.0,1.122799153161568
164,0,0.0,1.1161883917333286
165,0,0.0,1.1020826897536078
166,0,0.0,1.086794046177651
167,0,0.0,1.0798483923778834
168,0,0.0,1.0759132786518217
169,0,0.0,1.074126264930087
170,0,0.0,1.0605001799465033
171,0,0.0,1.0515306483438398
172,0,0.0,1.0353399795442568
173,0,0.0,1.034667949059582
174,0,0.0,1.0333536530778449
175,0,0.0,1.025199938560934
176,0,0.0,1.019003856741735
177,0,0.0,1.0172073238140749
178,0,0.0,0.9922723514349644
179,0,0.0,0.9776367949078159
180,0,0.0,0.9591043477267049
181,0,0.0,0.9466106772546923
182,0,0.0,0.9322916650707366
183,0,0.0,0.9299821731140201
184,0,0.0,0.919575099483974
185,0,0.0,0.9148340126200785
186,0,0.0,0.907863246443275
187,0,0.0,0.8979857898541327
188,0,0.0,0.8960754673803171
189,0,0.0,0.8842262052837607
190,0,0.0,0.8797399310785198
191,0,0.0,0.874088088724084
192,0,0.0,0.8683461556097317
193,0,0.0,0.8640474942172944
194,0,0.0,0.8435145232687975
195,0,0.0,0.831065285695101
196,0,0.0,0.818067795715425
197,0,0.0,0.7914253331204809
198,0,0.0,0.785931115760567
199,0,0.0,0.7839578685902755
200,0,0.0,0.7752302104245972
201,0,0.0,0.7704932189740581
202,0,0.0,0.7301563301196511
203,0,0.0,0.7043670221811503
204,0,0.0,0.7026607203588214
205,0,0.0,0.6868499479765714
206,0,0.0,0.674553434030062
207,0,0.0,0.6744821160396326
208,0,0.0,0.6646947025595168
209,0,0.0,0.6454827528439981
210,0,0.0,0.6368803999207481
211,0,0.0,0.613330909724923
212,0,0.0,0.5923130719069784
213,0,0.0,0.5626653060072089
214,0,0.0,0.5607805499494553
215,0,0.0,0.5551020171329626
216,0,0.0,0.5502041805799862
217,0,0.0,0.5476557983971438
218,0,0.0,0.5401596370246258
219,0,0.0,0.5292028873949678
220,0,0.0,0.5227098085821997
221,0,0.0,0.5086650868145044
222,0,0.0,0.5030291772480496
223,0,0.0,0.4897958695934836
224,0,0.0,0.4867131984217644
225,0,0.0,0.4794373032108327
226,0,0.0,0.47729134553787533
227,0,0.0,0.47521050986208563
228,0,0.0,0.44957899665424983
229,0,0.0,0.44578665417224933
230,0,0.0,0.4419979435326948
231,0,0.0,0.4274131977291493
232,0,0.0,0.4223705282568871
233,0,0.0,0.4179434921502894
234,0,0.0,0.41172869293121905
235,0,0.0,0.39414376036207244
236,0,0.0,0.3929826163993131
237,0,0.0,0.3901315246287018
238,0,0.0,0.3813459191953922
239,0,0.0,0.3684864977009561
240,0,0.0,0.3644242118383316
241,0,0.0,0.36373749547828327
242,0,0.0,0.3241663328116387
243,0,0.0,0.31137242321718966
244,0,0.0,0.30435263277808366
245,0,0.0,0.3018704280145357
246,0,0.0,0.2999215685043055
247,0,0.0,0.26503335341486933
248,0,0.0,0.23524723474213513
249,0,0.0,0.12846765743240146
