,dimension,birth,death
0,1,0.530276812244795,0.8099659920262283
1,1,0.5347784161214035,0.7026047001007201
2,1,0.456234048956013,0.5463069004555205
3,1,0.37328258738100223,0.4320332669037593
4,1,0.6181456936947586,0.6590901185930249
5,1,0.5130654000761632,0.5501840898807339
6,1,0.445502921967512,0.4590769540168503
7,1,0.20690523690265672,0.21121846738836922
8,0,0.0,inf
9,0,0.0,0.5121712263928968
10,0,0.0,0.48707076540378047
11,0,0.0,0.46508232463999805
12,0,0.0,0.4417121001285875
13,0,0.0,0.44007602566368476
14,0,0.0,0.4333847303024096
15,0,0.0,0.39968287945511843
16,0,0.0,0.3952778220791598
17,0,0.0,0.391204138683962
18,0,0.0,0.37846096323375417
19,0,0.0,0.3694870120431145
20,0,0.0,0.3482830411543747
21,0,0.0,0.3397529155933508
22,0,0.0,0.3153680973686922
23,0,0.0,0.29192990619492
24,0,0.0,0.2907853472008393
25,0,0.0,0.2795720022658222
26,0,0.0,0.2704040108284543
27,0,0.0,0.26310883518629574
28,0,0.0,0.2579363573166169
29,0,0.0,0.23893488932011434
30,0,0.0,0.2381256658620009
31,0,0.0,0.19847800038726798
32,0,0.0,0.1917528776845808
33,0,0.0,0.15621643297767357
34,0,0.0,0.14732481270637043
35,0,0.0,0.14128003401113973
36,0,0.0,0.13349823231978272
37,0,0.0,0.11596866632304981
