,dimension,birth,death
0,2,3.342544629937749,3.4387943617161736
1,2,3.8903219753816147,3.906840481759074
2,1,2.5065893311089567,3.249449728823387
3,1,2.320446059185458,3.0537004262806873
4,1,2.671152204550926,3.3782182205529816
5,1,2.6378910718166617,3.073620783252893
6,1,3.472215158355092,3.7771674371561725
7,1,2.1036082014639352,2.3511777239442493
8,1,2.188256701586292,2.3221168244346715
9,1,3.3465682501060017,3.4741345046187737
10,1,2.2037033022862746,2.2666465913680853
11,0,0.0,inf
12,0,0.0,2.4856713689031387
13,0,0.0,2.4193577928169234
14,0,0.0,2.2854831302286116
15,0,0.0,2.225534385076348
16,0,0.0,2.1768451863910325
17,0,0.0,2.0735015134348163
18,0,0.0,2.0657854707817807
19,0,0.0,2.050406513021937
20,0,0.0,1.9770999871849826
21,0,0.0,1.9112038785143997
22,0,0.0,1.9017644225126198
23,0,0.0,1.8035826691976682
24,0,0.0,1.7409173182542992
25,0,0.0,1.6921825084053475
26,0,0.0,1.6410659271545633
27,0,0.0,1.5880112992639024
28,0,0.0,1.5651584962413976
29,0,0.0,1.5634694896906753
30,0,0.0,1.5512639691238885
31,0,0.0,1.5296298368110397
32,0,0.0,1.520962598343151
33,0,0.0,1.4433180078633714
34,0,0.0,1.432975526156203
35,0,0.0,1.3776686572851329
36,0,0.0,1.3530288427297508
37,0,0.0,1.294608211885859
38,0,0.0,1.2903387552354308
39,0,0.0,1.0922276980880763
40,0,0.0,0.9243879649112072
