,dimension,birth,death
0,2,4.459003230056202,5.175499609596658
1,2,4.772991280735012,4.934791582529489
2,2,4.867267946010693,4.968353011748635
3,2,5.107424066835681,5.179809515708167
4,2,4.943972500449502,4.978684988164004
5,2,4.9782998642394904,5.010642035722969
6,2,3.6572712009039026,3.6873386483261714
7,2,4.8298449785446325,4.857420831508946
8,2,4.61627793899679,4.6432009580500795
9,2,4.45665032788141,4.469609896899371
10,2,4.997932204440607,5.003474297536434
11,2,4.385462522828323,4.385853919417559
12,1,1.748773187521202,3.296656148320102
13,1,1.7235223622966178,3.145066893057295
14,1,2.097456738196546,3.107999795199522
15,1,1.4824246273602415,2.4537747101351406
16,1,1.73618480654139,2.6377633859832503
17,1,1.9741440377535082,2.794273411325526
18,1,1.5983099391064832,2.3037402797639395
19,1,2.379338888974669,3.0468738013637506
20,1,2.0763978413594706,2.712859643017027
21,1,1.886702206974204,2.501487409212157
22,1,2.2050100850429692,2.790485061326989
23,1,1.9528164487896547,2.51886999538244
24,1,1.6143435136652837,2.1369169303344644
25,1,1.529727698027643,2.0053430297084924
26,1,1.7834246395094582,2.2402029608459126
27,1,2.3331517161762276,2.7683243352135682
28,1,1.112814889966381,1.512854849297676
29,1,1.5156949232083459,1.9023193028316567
30,1,1.617674653118632,1.9878672360769596
31,1,1.9623863369102166,2.3052806445905207
32,1,1.7319858754826154,2.0558420787133715
33,1,1.2645886132567004,1.58844100599806
34,1,1.9268595932877672,2.2428056466231205
35,1,2.3793837648877814,2.6785569681049224
36,1,2.200353717628231,2.486277389974733
37,1,1.4029877061473843,1.6774502667276041
38,1,2.009941162808677,2.2776412046515113
39,1,1.8371899114230792,2.091246869919972
40,1,1.9285031348740318,2.1739356163928276
41,1,1.4737282160437821,1.7183422972238378
42,1,2.065993751791892,2.3095778005106293
43,1,2.1010714464792857,2.3151908130308394
44,1,1.5163125553746495,1.7139596063854576
45,1,1.6223876589530404,1.81765690831168
46,1,1.3782747457924212,1.5496457931831957
47,1,0.9666382338757529,1.1322030207130298
48,1,2.6211362932924405,2.764955332027875
49,1,1.5847697234351972,1.727887970568913
50,1,0.8765101501560284,0.9882584668334659
51,1,0.860790540440864,0.959240538218911
52,1,2.626698234102746,2.7205017420707382
53,1,1.9389923615245448,2.028870815601756
54,1,2.046440498484912,2.1337948258578194
55,1,2.090695594611093,2.1684494174857343
56,1,2.714434574444497,2.7911255247666404
57,1,1.93051113865426,2.002267537646891
58,1,1.4458637004907704,1.50778087266728
59,1,1.592531283666186,1.6500615711548403
60,1,1.6275745921682818,1.6709287987713863
61,1,1.9537765255279755,1.987448855360892
62,1,1.807796373834537,1.8399387370616975
63,1,1.9761813857778863,2.0081355582883123
64,1,2.0685940581273066,2.0966291780639255
65,1,1.7569802896763103,1.7844584768485536
66,1,1.6747664155335533,1.6991103549697115
67,1,0.8821060676703649,0.8971518289622558
68,1,1.7380988311806946,1.7508701619609288
69,0,0.0,inf
70,0,0.0,1.8857597121195144
71,0,0.0,1.7931110697392263
72,0,0.0,1.622179869306541
73,0,0.0,1.5999893607775362
74,0,0.0,1.58311265735575
75,0,0.0,1.5813531109067807
76,0,0.0,1.5651882592577082
77,0,0.0,1.557616426834887
78,0,0.0,1.552043118713037
79,0,0.0,1.5492413073573592
80,0,0.0,1.545099754081404
81,0,0.0,1.5288303702499524
82,0,0.0,1.5249719958794996
83,0,0.0,1.4971088682318454
84,0,0.0,1.4731246971582261
85,0,0.0,1.4628202625422433
86,0,0.0,1.3960721213494027
87,0,0.0,1.3860218866076905
88,0,0.0,1.3601708502616483
89,0,0.0,1.343615929024007
90,0,0.0,1.3270043883979423
91,0,0.0,1.315110531079227
92,0,0.0,1.3002347795925318
93,0,0.0,1.2989405664317923
94,0,0.0,1.2909332832675569
95,0,0.0,1.2875417548620391
96,0,0.0,1.2870471159768289
97,0,0.0,1.2788589251025886
98,0,0.0,1.2632468713086473
99,0,0.0,1.2574444056533534
100,0,0.0,1.2481106692851096
101,0,0.0,1.2471726457297898
102,0,0.0,1.2374268061529363
103,0,0.0,1.235027357562204
104,0,0.0,1.219479316550468
105,0,0.0,1.2135874498536128
106,0,0.0,1.200499386833243
107,0,0.0,1.1986141837692257
108,0,0.0,1.188779806813057
109,0,0.0,1.1879478900140825
110,0,0.0,1.1875461912870453
111,0,0.0,1.1854411000495055
112,0,0.0,1.158385000714022
113,0,0.0,1.137523328352547
114,0,0.0,1.1286455469985928
115,0,0.0,1.128244130264121
116,0,0.0,1.1186783017524582
117,0,0.0,1.0791109964829033
118,0,0.0,1.0648266613005983
119,0,0.0,1.0590453574511274
120,0,0.0,1.05904274542402
121,0,0.0,1.0508828938745152
122,0,0.0,1.0437726994796002
123,0,0.0,1.032468794290559
124,0,0.0,1.0276112768198167
125,0,0.0,1.0180926228545204
126,0,0.0,1.017834900402942
127,0,0.0,1.00803844807308
128,0,0.0,0.9946138113573423
129,0,0.0,0.9938747998323154
130,0,0.0,0.991985997948903
131,0,0.0,0.991780940985528
132,0,0.0,0.9880837980671865
133,0,0.0,0.9788230165966239
134,0,0.0,0.9774417603110658
135,0,0.0,0.9710123748912939
136,0,0.0,0.9524595832556713
137,0,0.0,0.9517548465542949
138,0,0.0,0.9484419212264127
139,0,0.0,0.9444340870859969
140,0,0.0,0.9434790302357114
141,0,0.0,0.936059608599944
142,0,0.0,0.9297663365665326
143,0,0.0,0.9247941464233707
144,0,0.0,0.9218255150439805
145,0,0.0,0.9190010927668687
146,0,0.0,0.9177882115805457
147,0,0.0,0.9147512779399193
148,0,0.0,0.9100763153392457
149,0,0.0,0.9084936374985115
150,0,0.0,0.9059897641127347
151,0,0.0,0.900689176141907
152,0,0.0,0.9006019534513413
153,0,0.0,0.9002594705723307
154,0,0.0,0.8993352407798644
155,0,0.0,0.8975563276032366
156,0,0.0,0.8962634128924813
157,0,0.0,0.8901266062900762
158,0,0.0,0.889326368271952
159,0,0.0,0.8877762811855197
160,0,0.0,0.8810334157697388
161,0,0.0,0.8713287206086949
162,0,0.0,0.8694823348764029
163,0,0.0,0.860851704887843
164,0,0.0,0.8580664432669276
165,0,0.0,0.8551138995713939
166,0,0.0,0.8545185249676562
167,0,0.0,0.854135003119231
168,0,0.0,0.8431674487347457
169,0,0.0,0.8351859595726712
170,0,0.0,0.8249460165445383
171,0,0.0,0.8239182649143872
172,0,0.0,0.8170985064133555
173,0,0.0,0.814592203884809
174,0,0.0,0.8138428060422683
175,0,0.0,0.813022873513552
176,0,0.0,0.7842720464758096
177,0,0.0,0.7775787025735216
178,0,0.0,0.7696042110135703
179,0,0.0,0.7691808428142288
180,0,0.0,0.7667845367515667
181,0,0.0,0.7655756701951953
