,dimension,birth,death
0,2,4.313967359764828,4.613371031085131
1,2,4.443593746588316,4.447814470742
2,1,3.509332147447216,4.166480641415267
3,1,3.53135589331145,3.95491959911897
4,1,2.4869761358170295,2.681713042870525
5,1,3.199842754313081,3.324512663136149
6,1,2.4719682538382255,2.5602775202741643
7,1,3.5260207760549442,3.6008207816112394
8,1,4.139823767448517,4.146596291100975
9,0,0.0,inf
10,0,0.0,3.0102993803003235
11,0,0.0,2.7625513151176313
12,0,0.0,2.3361272288056507
13,0,0.0,2.3159378106443573
14,0,0.0,1.9224326926298505
15,0,0.0,1.895009291028883
16,0,0.0,1.7646852448749024
17,0,0.0,1.7440660280683054
18,0,0.0,1.7305421512957726
19,0,0.0,1.6962597743362902
20,0,0.0,1.6070582150261399
21,0,0.0,1.5796551761564315
22,0,0.0,1.4988102721925312
23,0,0.0,1.4320950539963824
24,0,0.0,1.353247180323321
25,0,0.0,1.3487215604070106
26,0,0.0,1.245199217328846
27,0,0.0,1.220114475793728
28,0,0.0,1.1773939543079008
29,0,0.0,1.0407658695922133
30,0,0.0,1.0376249297959972
31,0,0.0,0.9884373262966754
32,0,0.0,0.9536130694553254
33,0,0.0,0.8797759902138036
34,0,0.0,0.8434922121430054
35,0,0.0,0.7767046414660522
36,0,0.0,0.6748164855880198
37,0,0.0,0.41349401204453184
38,0,0.0,0.14659072490847488
