,dimension,birth,death
0,2,2.1357909156423833,3.2733702920854926
1,1,0.9622027022622757,1.9537703465235798
2,1,0.9987152330560644,1.7232573479631368
3,1,0.9783503767312394,1.6157924470519953
4,1,0.7671818841143203,1.3231009353589627
5,1,1.0498422603502764,1.5953185675939545
6,1,1.0458343363250502,1.5596112187917268
7,1,1.1003356180057553,1.580518163589678
8,1,1.0175299293215108,1.4260873512845962
9,1,1.0270656629638248,1.4065256641819233
10,1,1.0050203819116017,1.3814454477221692
11,1,1.1599158862319587,1.5078973685992545
12,1,1.4078658397889656,1.7551149965981727
13,1,1.1416077994484681,1.4735653449910207
14,1,1.131243832109627,1.4524030720653895
15,1,1.102076671705387,1.4214729000079052
16,1,1.115902625783976,1.4025143701107743
17,1,1.0550838812404382,1.3183160409216332
18,1,0.8263799286916741,1.0863948425364107
19,1,1.0223818746290412,1.2654780467354763
20,1,1.1863194232276286,1.4200183886723445
21,1,1.1040724835441236,1.319320949855639
22,1,1.2039242011727254,1.4034666370608238
23,1,1.0202751259474403,1.2029115340667833
24,1,1.003405309779414,1.1837053821040981
25,1,0.965686102879569,1.1445720728858533
26,1,0.8326680258301319,1.0093038388688718
27,1,0.8743842451845413,1.0410074163343468
28,1,1.1056307794937537,1.263288173569629
29,1,0.9287493363192286,1.0823695551475623
30,1,1.0496708010709985,1.1791126601413662
31,1,1.05807971453749,1.1780112853611242
32,1,1.1108222146963773,1.2282920453523332
33,1,0.9703625480383894,1.0868118037516128
34,1,1.0987319201787926,1.212011281146565
35,1,0.5072237056754311,0.612955131978397
36,1,1.2326695167970558,1.3320583551131633
37,1,1.1378089564805758,1.2371324686202634
38,1,1.3602303903204545,1.4451029695421285
39,1,1.0526329472905818,1.1245674507661347
40,1,0.6717681416519767,0.7431685018679164
41,1,0.7119476930194931,0.7826294240740573
42,1,1.7207800583483677,1.7852391771357041
43,1,0.9816860650250927,1.043343723155259
44,1,0.8116699501325191,0.8703910124563915
45,1,0.8896842859374867,0.9386157068460507
46,1,0.5426928387022426,0.5906461896453218
47,1,1.220388827466853,1.263288173569629
48,1,0.9088052608091013,0.9470027323684098
49,1,1.2137184469637787,1.2507807472791364
50,1,1.3097499725020751,1.3437917527096828
51,1,1.8855599201978606,1.9169844963080849
52,1,0.8417067472120541,0.8708546371104838
53,1,1.2322420732634547,1.2597515365833556
54,1,0.45554255540590877,0.47617184395369505
55,1,1.2137516479514445,1.2291449639548495
56,1,1.1690435568300104,1.1795911711329783
57,1,0.5442245596311993,0.552372584351656
58,1,1.0524877313335728,1.060197074447888
59,1,1.0170339782830013,1.0210786240668592
60,1,1.6897171735008332,1.6910255707029582
61,1,1.3312398498255265,1.3320169674952873
62,0,0.0,inf
63,0,0.0,1.0121426464729766
64,0,0.0,0.9427672406906673
65,0,0.0,0.9170581921355059
66,0,0.0,0.911092389501929
67,0,0.0,0.9061764345225152
68,0,0.0,0.9017660680556048
69,0,0.0,0.9014841710564916
70,0,0.0,0.8992605622480883
71,0,0.0,0.8979294770103354
72,0,0.0,0.8949024058689259
73,0,0.0,0.8894933598826912
74,0,0.0,0.8603536662236507
75,0,0.0,0.8536889755113278
76,0,0.0,0.8512047254336165
77,0,0.0,0.8465502743788714
78,0,0.0,0.8396002786323493
79,0,0.0,0.8350477626699065
80,0,0.0,0.8272288277260957
81,0,0.0,0.8115374763080002
82,0,0.0,0.8066031196875938
83,0,0.0,0.8048236071536699
84,0,0.0,0.7990676384096019
85,0,0.0,0.7861165742324097
86,0,0.0,0.7847867352125969
87,0,0.0,0.7840394705407274
88,0,0.0,0.7815694561753503
89,0,0.0,0.7692921129300762
90,0,0.0,0.7668570088944634
91,0,0.0,0.7658398404745338
