,dimension,birth,death
0,2,4.417217604295773,4.704555617990332
1,1,2.99005417239695,4.127473940630182
2,1,3.0687793798683254,4.067140823775663
3,1,2.9830275388165615,3.6580258608956036
4,1,3.1669702256119185,3.788821024574014
5,1,3.408527779582811,3.8359273478738185
6,1,4.433523827611167,4.734054747028868
7,1,3.9228367037221945,4.18095224600521
8,1,3.9095607339700527,4.019728040946947
9,1,3.138422472114917,3.2359804614236
10,1,4.225355070250814,4.299676794907573
11,0,0.0,inf
12,0,0.0,4.138184563481323
13,0,0.0,3.898982918187447
14,0,0.0,3.8777308442224716
15,0,0.0,3.4625265787877173
16,0,0.0,3.4160173293293
17,0,0.0,3.3951463970577866
18,0,0.0,3.18788228039025
19,0,0.0,2.968180454780267
20,0,0.0,2.9172193902097554
21,0,0.0,2.8695762019243545
22,0,0.0,2.8521751715196775
23,0,0.0,2.7562666878341804
24,0,0.0,2.7529412551786043
25,0,0.0,2.749229849912568
26,0,0.0,2.740989066290273
27,0,0.0,2.722199148276795
28,0,0.0,2.7118899140976613
29,0,0.0,2.6899463019840075
30,0,0.0,2.594429672059295
31,0,0.0,2.584429794833527
32,0,0.0,2.5797150023267172
33,0,0.0,2.5689394580292215
34,0,0.0,2.5349199952634307
35,0,0.0,2.5040037233440224
36,0,0.0,2.3225759919693583
37,0,0.0,1.9502234760178279
38,0,0.0,1.8605646415233568
39,0,0.0,1.7350115672790398
40,0,0.0,1.470790043988363
