,dimension,birth,death
0,1,4.273829076377729,4.910753557439402
1,1,3.6039748499047515,4.173689076083482
2,1,6.306870548721213,6.793820923053629
3,1,6.653325495673689,6.788606450680258
4,1,2.79006448335073,2.851128954548395
5,0,0.0,inf
6,0,0.0,6.2733786983535
7,0,0.0,5.432758628933664
8,0,0.0,5.308067306741613
9,0,0.0,3.6286773982380307
10,0,0.0,3.5547089055699463
11,0,0.0,3.384729986235032
12,0,0.0,3.350210794148243
13,0,0.0,3.240206099920752
14,0,0.0,2.833767362995751
15,0,0.0,2.820608969168134
16,0,0.0,2.7834648509724884
17,0,0.0,2.7813183247246873
18,0,0.0,2.3977141683691103
19,0,0.0,2.309516445197585
20,0,0.0,2.0954893147192943
21,0,0.0,2.0324381593179437
22,0,0.0,2.000636376375988
23,0,0.0,1.9392560728864776
24,0,0.0,1.8784902922438098
25,0,0.0,1.582935292999908
26,0,0.0,1.469773171811257
27,0,0.0,1.2330103025591876
28,0,0.0,1.1707387987988784
29,0,0.0,0.9707998107442832
30,0,0.0,0.9605890392831721
31,0,0.0,0.7936927698586969
32,0,0.0,0.7342242008338411
33,0,0.0,0.4812187190652209
34,0,0.0,0.41856402441968904
