,dimension,birth,death
0,1,0.06259428232903516,0.094188610993642
1,1,0.10467817735434118,0.1340008681354693
2,1,0.13215610261811725,0.15287781829376076
3,1,0.06077704302787578,0.07690766126876283
4,1,0.08080502446793612,0.09285263790077158
5,1,0.0908290455187081,0.10272643861497734
6,1,0.11015847855801604,0.1220545779161747
7,1,0.08034582594981259,0.09221862280562301
8,1,0.06025120558288696,0.0687296592932896
9,1,0.09383791939344822,0.10227485349038029
10,1,0.07718333881427256,0.08559415221020582
11,1,0.05971642696135757,0.06733338720172138
12,1,0.10389034274220707,0.10972011507788354
13,1,0.08289087947201688,0.08826926695566946
14,1,0.08745572971239113,0.09223635705054738
15,1,0.0868801567943664,0.0907833479249723
16,1,0.11531425490140948,0.11862095623530981
17,1,0.0637490060876141,0.06591537372298792
18,1,0.06333498150483144,0.06503698438257294
19,1,0.10108897613480411,0.10278456211643819
20,1,0.1334467096495964,0.13446012585767292
21,1,0.032045006612452784,0.03283437911291675
22,1,0.10424803429451679,0.10465519753308836
23,0,0.0,inf
24,0,0.0,0.17249616170661
25,0,0.0,0.1233630442484907
26,0,0.0,0.11475424286008001
27,0,0.0,0.11091091035315281
28,0,0.0,0.1108466394307049
29,0,0.0,0.10539118206802991
30,0,0.0,0.10534438008096272
31,0,0.0,0.10403487523190319
32,0,0.0,0.10372353888352788
33,0,0.0,0.10043131422066984
34,0,0.0,0.10008042476840497
35,0,0.0,0.09908376246668994
36,0,0.0,0.09841585880825716
37,0,0.0,0.09706111679520894
38,0,0.0,0.09379388763023011
39,0,0.0,0.09366536783894364
40,0,0.0,0.09352720604401879
41,0,0.0,0.09059240825510717
42,0,0.0,0.09030807867653277
43,0,0.0,0.08869693628491115
44,0,0.0,0.08750168900906503
45,0,0.0,0.08686660364309705
46,0,0.0,0.08557353639073897
47,0,0.0,0.08541329454135436
48,0,0.0,0.08369159542225806
49,0,0.0,0.08238709045725263
50,0,0.0,0.08159950801120523
51,0,0.0,0.08001292205662477
52,0,0.0,0.0798236909275999
53,0,0.0,0.07884917457799896
54,0,0.0,0.07685410736927882
55,0,0.0,0.0764756631470302
56,0,0.0,0.07617363146193026
57,0,0.0,0.07614059363774536
58,0,0.0,0.07591650580965506
59,0,0.0,0.07589677215688831
60,0,0.0,0.07580186090039807
61,0,0.0,0.07510498812872785
62,0,0.0,0.07480059202471369
63,0,0.0,0.07391543891007647
64,0,0.0,0.07366774884658
65,0,0.0,0.07309119964803297
66,0,0.0,0.07270430419824955
67,0,0.0,0.07255411446956749
68,0,0.0,0.07232637822081506
69,0,0.0,0.0718895769491123
70,0,0.0,0.07187859846864748
71,0,0.0,0.07167254995208973
72,0,0.0,0.07155832517993879
73,0,0.0,0.07139709043669969
74,0,0.0,0.07105091470295585
75,0,0.0,0.07088519966790947
76,0,0.0,0.07044971398917146
77,0,0.0,0.07035220946120573
78,0,0.0,0.06996791619184312
79,0,0.0,0.0697932353848148
80,0,0.0,0.06928975143898743
81,0,0.0,0.06927422830918019
82,0,0.0,0.06772764747878732
83,0,0.0,0.06761137979862965
84,0,0.0,0.06744284826508513
85,0,0.0,0.06699621991753958
86,0,0.0,0.06682501416000859
87,0,0.0,0.06644713275184651
88,0,0.0,0.06535360773413602
