,dimension,birth,death
0,1,5.0863640870447,5.594168547705165
1,1,4.105380533208476,4.212113842479709
2,1,7.2692091631616265,7.333406214618195
3,0,0.0,inf
4,0,0.0,5.7266990703427565
5,0,0.0,4.535302753359744
6,0,0.0,3.185734188496417
7,0,0.0,2.936272046073824
8,0,0.0,2.8602040173524332
9,0,0.0,2.809348290336037
10,0,0.0,2.5893894078457675
11,0,0.0,2.578690408485848
12,0,0.0,2.479679915525527
13,0,0.0,2.3032425907534764
14,0,0.0,2.0804843461694698
15,0,0.0,1.9986657779982555
16,0,0.0,1.9974940836362316
17,0,0.0,1.940522645038642
18,0,0.0,1.915021880539281
19,0,0.0,1.5289674180859791
20,0,0.0,1.2060165633752298
21,0,0.0,1.1748596557550715
22,0,0.0,1.0987104424328746
23,0,0.0,1.0816997226840577
24,0,0.0,1.0432795152428118
25,0,0.0,1.000510024695846
26,0,0.0,0.8950848010364746
27,0,0.0,0.8935071702659737
28,0,0.0,0.8282745475714143
29,0,0.0,0.8011461746158309
30,0,0.0,0.7812193835354856
31,0,0.0,0.6978554793883633
32,0,0.0,0.43210577154446556
