,dimension,birth,death
0,3,3.225343788736113,3.3284864672996224
1,2,2.790722704896693,3.1580101078677743
2,1,1.402769927970659,2.69735904029648
3,1,1.8370453209392994,2.5799418205953013
4,1,1.5324540809403766,2.0793892322462217
5,1,1.8549681242552845,2.059776652957872
6,1,1.4534778649204998,1.6397817267409585
7,1,1.7032902194433142,1.848677498276307
8,1,1.9822599521760675,2.1021129840126322
9,1,1.3315055109339602,1.3608017311210636
10,0,0.0,inf
11,0,0.0,1.3339109890288505
12,0,0.0,1.299879358963085
13,0,0.0,1.2603394092791682
14,0,0.0,1.2151322981397104
15,0,0.0,1.1862805948895088
16,0,0.0,1.183744785450895
17,0,0.0,1.1321587965676216
18,0,0.0,1.0872354420840464
19,0,0.0,1.0862478598811924
20,0,0.0,1.076027791418213
21,0,0.0,1.0392405203996313
22,0,0.0,1.0175960329686151
23,0,0.0,0.9980701861672064
24,0,0.0,0.9923549156164446
25,0,0.0,0.9411675234468806
26,0,0.0,0.9316251097897504
27,0,0.0,0.9277209298822663
28,0,0.0,0.8911786569166049
29,0,0.0,0.7448336798790943
30,0,0.0,0.7265364292627321
31,0,0.0,0.6874800184250283
32,0,0.0,0.6535528917632111
33,0,0.0,0.6022866409088361
34,0,0.0,0.5951242103295478
35,0,0.0,0.5823697913073804
36,0,0.0,0.5818524004526654
37,0,0.0,0.5015833521284191
38,0,0.0,0.3840040741046843
39,0,0.0,0.318707138106094
