,dimension,birth,death
0,1,1.4854013414397207,2.1673073293429916
1,1,1.5424727540777947,1.9148623143026655
2,1,1.6702583793383512,1.999387991047287
3,1,2.1150353802210877,2.3496820657409234
4,1,1.7637202770793026,1.879760807396352
5,1,1.8288569834992645,1.88866008628301
6,0,0.0,inf
7,0,0.0,1.8026519235671552
8,0,0.0,1.6136127955611934
9,0,0.0,1.5548923672047708
10,0,0.0,1.3549306235727048
11,0,0.0,1.301810115660607
12,0,0.0,1.2710523672984704
13,0,0.0,1.2605787740013135
14,0,0.0,1.221856744399706
15,0,0.0,1.1711677376181189
16,0,0.0,1.156181436690487
17,0,0.0,1.1212096170945323
18,0,0.0,1.0972499900383887
19,0,0.0,1.091103394872837
20,0,0.0,1.0674212748320147
21,0,0.0,1.0603385206028013
22,0,0.0,0.9832688177040697
23,0,0.0,0.9678837731678689
24,0,0.0,0.963191984304627
25,0,0.0,0.8601952197931645
26,0,0.0,0.7695768172351045
27,0,0.0,0.6173450228236633
28,0,0.0,0.5986217027994352
29,0,0.0,0.45596782453746804
30,0,0.0,0.4407814855771816
31,0,0.0,0.397248446181604
32,0,0.0,0.37836859646729454
33,0,0.0,0.35021894078965704
34,0,0.0,0.34648769101994614
35,0,0.0,0.19727462976316398
