,dimension,birth,death
0,1,0.044641290720179715,0.04856812157487756
1,0,0.0,inf
2,0,0.0,0.22526958475957193
3,0,0.0,0.18977023580827512
4,0,0.0,0.17340183475346096
5,0,0.0,0.15106057637501977
6,0,0.0,0.14864202005003202
7,0,0.0,0.13829386458258014
8,0,0.0,0.129925510140191
9,0,0.0,0.11147070995820207
10,0,0.0,0.10243960052393587
11,0,0.0,0.09403838670713484
12,0,0.0,0.08910295220675278
13,0,0.0,0.08023382208029775
14,0,0.0,0.07887837376203598
15,0,0.0,0.07852045042222454
16,0,0.0,0.07160351330013533
17,0,0.0,0.06881089411769543
18,0,0.0,0.06878013512347776
19,0,0.0,0.06732101927808501
20,0,0.0,0.061042326128334906
21,0,0.0,0.05866981300614174
22,0,0.0,0.05464261417053988
23,0,0.0,0.05399919266179027
24,0,0.0,0.04838386102867688
25,0,0.0,0.04276498571726185
26,0,0.0,0.0426131029133581
27,0,0.0,0.042035962956496385
28,0,0.0,0.03575232223028327
29,0,0.0,0.03169020940393583
30,0,0.0,0.021963177104956808
