,dimension,birth,death
0,2,5.215143395175429,12.76415571745475
1,1,2.374469771655844,5.197629155149213
2,1,1.7721675263865235,4.171777532782255
3,1,2.3254823125431114,4.229902441540465
4,1,2.9986610428439078,4.753318832332714
5,1,2.3380084992572208,4.043017829321258
6,1,2.7870605376113033,4.4897600343799775
7,1,2.814534279020979,4.403304575305218
8,1,2.2862365590296885,3.8227792987267812
9,1,2.5521544484784213,3.954874044950451
10,1,2.9048950726906897,4.230296160302893
11,1,3.0366486618954114,4.300060788775608
12,1,2.848376289242385,4.098211434884847
13,1,3.4062281686859937,4.638938935696375
14,1,2.771712419402305,3.9892156655904687
15,1,2.144279737442556,3.1720152972494544
16,1,3.248103006692484,4.171927037024179
17,1,2.6070595286242044,3.5263388787931373
18,1,2.4739584945401565,3.380731930990835
19,1,2.2856112205628554,3.144548726600789
20,1,2.38194213271696,3.1506504562657223
21,1,2.1198106328290764,2.748796465118116
22,1,2.83668206577119,3.4300789478793052
23,1,2.7741573019675725,3.2911051847752915
24,1,2.0184928292150035,2.5042962944657665
25,1,2.5964964525256073,3.0760125399286125
26,1,2.394127757371253,2.846838734814915
27,1,1.948930240892493,2.397781566546346
28,1,3.1894314042464464,3.5918242386982504
29,1,2.764877141571789,3.1555346078977644
30,1,2.031949037679131,2.3728261197965295
31,1,2.3711787495313654,2.6512085891862074
32,1,2.4227127967330517,2.6948500478060393
33,1,1.7903955499485016,2.0411585725026096
34,1,2.4233945486627384,2.66916039382411
35,1,2.932496204819823,3.173073364585359
36,1,1.2796107981871419,1.4971271315565984
37,1,2.814338310018237,3.0291089054969005
38,1,1.6503850607967065,1.8572778093800106
39,1,4.095933953320293,4.289015375496268
40,1,2.180808912660046,2.3715998919463996
41,1,3.3458641855363824,3.5243826129345366
42,1,1.2069591844905023,1.3604907365480254
43,1,2.4595608021765165,2.5844343148704145
44,1,2.1788631322569803,2.2832051889311202
45,1,2.5709047339281703,2.6724800830716346
46,1,2.3616765507988946,2.453046971985341
47,1,1.668194007993436,1.7589923723096506
48,1,2.925550613389816,2.980441739707136
49,1,2.910450425604276,2.956237395526592
50,1,1.7812403202866813,1.8130416051831915
51,1,1.9925024109164369,2.020743855872169
52,1,2.499510195417003,2.527681438110076
53,1,2.1616422406360574,2.189544570323168
54,1,1.918407124577207,1.938902593263684
55,1,2.166308217208871,2.1666210968328463
56,0,0.0,inf
57,0,0.0,2.733275243735251
58,0,0.0,2.4711793623778684
59,0,0.0,2.4710980612779374
60,0,0.0,2.4546994829156
61,0,0.0,2.354436370598318
62,0,0.0,2.3396792672706512
63,0,0.0,2.305515194162118
64,0,0.0,2.28065957242485
65,0,0.0,2.26170222481825
66,0,0.0,2.2609537731137497
67,0,0.0,2.244587302317628
68,0,0.0,2.228682421719346
69,0,0.0,2.210287849238608
70,0,0.0,2.1720599322709284
71,0,0.0,2.170273931074355
72,0,0.0,2.142359868926018
73,0,0.0,2.141097201331825
74,0,0.0,2.1076950137971773
75,0,0.0,2.0981509181509947
76,0,0.0,2.072705821229585
77,0,0.0,2.066045999646535
78,0,0.0,2.051328440256266
79,0,0.0,2.0054965625288808
80,0,0.0,2.00177890690737
81,0,0.0,1.9891053671107806
82,0,0.0,1.958996206717229
83,0,0.0,1.9545926182050701
84,0,0.0,1.954325241430509
85,0,0.0,1.9468470805281848
86,0,0.0,1.9278488917122354
87,0,0.0,1.8999842162098062
88,0,0.0,1.899159318830339
89,0,0.0,1.8969963390502158
90,0,0.0,1.8967842654666307
91,0,0.0,1.8875381472628596
92,0,0.0,1.8872169736044972
93,0,0.0,1.8805696100803226
94,0,0.0,1.8475469986225916
95,0,0.0,1.8439661826688918
96,0,0.0,1.8028979848951645
97,0,0.0,1.7702445288141502
98,0,0.0,1.7611557254745143
99,0,0.0,1.7455734316518672
