,dimension,birth,death
0,2,5.994095687065999,13.46985859068409
1,2,6.143927505643453,6.244375554716491
2,1,2.825590242483645,5.919432967415029
3,1,3.5738291766074077,5.642380900505913
4,1,2.9224058154226564,4.903598267829559
5,1,3.0562465801723846,5.026461454781219
6,1,3.744465493767445,5.659727966719305
7,1,3.023324289187337,4.8602930808493054
8,1,3.5746159459290325,5.143647185246369
9,1,3.1817947401066813,4.654174873520651
10,1,3.593291732308133,4.84360438822499
11,1,2.9064152213199903,4.150604657943784
12,1,2.0454292325381274,3.237566658236674
13,1,3.087411899171909,4.204729681260848
14,1,1.6721481167831052,2.76230452382119
15,1,3.7260109162436716,4.789366408748921
16,1,3.935960375606658,4.8406774777878665
17,1,3.4336435052523195,4.304597740473065
18,1,3.278262274172868,4.148128261730179
19,1,2.8140346950141857,3.654997330421254
20,1,3.3067787158976967,4.09528255479199
21,1,2.6499857552908086,3.416081184505642
22,1,2.616785053096484,3.320333617480689
23,1,4.222302700800814,4.8226256092663755
24,1,2.8525642979185997,3.4299050058311535
25,1,3.0324433622555156,3.57027621534098
26,1,3.293191579790298,3.8249123845470154
27,1,1.6378300360862532,2.1242165201621708
28,1,3.3421068831908913,3.814224874794615
29,1,3.146206658334099,3.59945688976775
30,1,2.544569505609538,2.996526559040536
31,1,3.0701649313126924,3.514996887248847
32,1,4.512529193337575,4.9531363611091495
33,1,3.6457050903263974,4.069968724867773
34,1,3.604163756231862,4.015305959002948
35,1,4.088950352044887,4.479689881155056
36,1,3.2889952431568843,3.5962965876078763
37,1,1.9631746510221646,2.257643913896374
38,1,4.8425563100453655,5.12230385105879
39,1,2.992243750713936,3.2360140095905177
40,1,3.082613853316229,3.3211077360917622
41,1,3.7914830162322675,4.005078218384359
42,1,3.3745354855654037,3.5788337742194356
43,1,1.6739156316346682,1.8774649744962666
44,1,2.644249646925765,2.833875705342246
45,1,2.8058006858368922,2.9892048628714636
46,1,2.2017254787532186,2.377391192328425
47,1,2.261410554884112,2.40107807533714
48,1,2.3103181019270402,2.4466544644527675
49,1,4.495423328745224,4.619068935892567
50,1,2.043063624584061,2.1553314180643213
51,1,3.76322411941648,3.852499119278929
52,1,1.540064307879259,1.6154757565006985
53,1,1.9091988959014496,1.971047647324576
54,1,4.148616336128662,4.181917413147261
55,1,3.6931916870876247,3.7159243029462448
56,1,2.2950324262073716,2.3165311076568305
57,1,2.916042325619384,2.93247419792881
58,1,1.1649646664225346,1.1708476706114352
59,0,0.0,inf
60,0,0.0,3.3478630264165647
61,0,0.0,3.0974063081233627
62,0,0.0,2.8063510730677015
63,0,0.0,2.7813498428433916
64,0,0.0,2.758996102832934
65,0,0.0,2.7511162229115764
66,0,0.0,2.7301820227409976
67,0,0.0,2.7069649659721384
68,0,0.0,2.704199923773688
69,0,0.0,2.702791982597502
70,0,0.0,2.6478263188829034
71,0,0.0,2.6107237908421688
72,0,0.0,2.5550458193026837
73,0,0.0,2.546365612939293
74,0,0.0,2.532494346934535
75,0,0.0,2.483552468272576
76,0,0.0,2.4819924926198564
77,0,0.0,2.4797655991329717
78,0,0.0,2.4717388472811654
79,0,0.0,2.465245088336821
80,0,0.0,2.409232019802094
81,0,0.0,2.3821759224882304
82,0,0.0,2.3736304064822797
83,0,0.0,2.2993739122919807
84,0,0.0,2.288199965578025
85,0,0.0,2.2650535887124223
86,0,0.0,2.253557146710836
87,0,0.0,2.2404531742847795
88,0,0.0,2.2382018525250813
89,0,0.0,2.216598496296556
90,0,0.0,2.2148361278220183
91,0,0.0,2.2023355289972373
92,0,0.0,2.164879749521007
93,0,0.0,2.153632682063842
94,0,0.0,2.1419567801542243
95,0,0.0,2.13682239896495
96,0,0.0,2.1359001284291645
97,0,0.0,2.1349104159809396
98,0,0.0,2.1062571352591646
99,0,0.0,2.097690976268082
100,0,0.0,2.0951902700305998
101,0,0.0,2.0944118382114216
102,0,0.0,2.082564600576266
103,0,0.0,2.058342405264305
104,0,0.0,2.045099357081267
105,0,0.0,2.033558017711144
106,0,0.0,2.0111402018412043
107,0,0.0,2.008067866211099
108,0,0.0,2.004173554220372
109,0,0.0,2.0028583339706993
110,0,0.0,1.9798516919526739
111,0,0.0,1.9592582075544702
112,0,0.0,1.9590644433556283
113,0,0.0,1.945549310258652
114,0,0.0,1.9312715070838553
115,0,0.0,1.9296633146108548
