,dimension,birth,death
0,2,4.709183057387557,5.648004162102918
1,2,4.851475727687394,5.7896951080176295
2,2,4.336669050651033,5.220700309493297
3,2,4.594525958470771,5.469256933034511
4,2,4.709183057387557,5.409052835641828
5,2,4.4631097625484015,5.151501801884632
6,2,4.4693590137914745,5.11674648805433
7,2,5.044430858127035,5.690004831805643
8,2,4.623683247355921,5.20803927011778
9,2,4.519187152855875,5.023394018045451
10,2,4.4033347777052505,4.899260176374947
11,2,4.799314413874512,5.23615569010336
12,2,4.791776725356883,5.196890208861621
13,2,4.302507689869402,4.706441482381572
14,2,4.7749062856952085,5.171588369564948
15,2,5.31716387814093,5.692594154342064
16,2,5.30318205078382,5.678134339862892
17,2,4.597840417981992,4.948413801844651
18,2,3.7502310399853904,4.086278158204324
19,2,4.905006352070048,5.194687644434069
20,2,4.338531124727402,4.614553583559246
21,2,5.173970130955101,5.423563983781007
22,2,4.403384276744443,4.648855509087992
23,2,4.93451737887254,5.126137661051744
24,2,4.342820422035158,4.530942169322604
25,2,3.9515213801475335,4.129213101583438
26,2,5.860573919581006,6.033919027469977
27,2,4.500141918931883,4.654073939269357
28,2,4.783138667339993,4.93456614848428
29,2,5.153865791224257,5.302192842683599
30,2,4.298626128958112,4.435038564106794
31,2,4.332273746730178,4.455555630433569
32,2,4.791776725356883,4.912845635828786
33,2,3.638329674031709,3.7541453331224446
34,2,4.953511800004361,5.067595385669622
35,2,4.447517442504313,4.561266009980269
36,2,5.636497634263046,5.733298359390507
37,2,5.657824998213281,5.751673417376019
38,2,4.81762345960581,4.87602617786919
39,2,4.47731955395764,4.519383426419877
40,2,4.842846766100172,4.88247527713011
41,2,4.756078102634692,4.788513169814754
42,2,4.832630141726668,4.856561711323062
43,2,4.799799346938157,4.822498327733078
44,2,4.071340172663783,4.089570254797936
45,2,4.638885087667267,4.653513549158809
46,2,5.134087081714925,5.145420672331602
47,2,5.569789883573673,5.573435083345791
48,2,5.01812270122884,5.019032816816093
49,2,5.199450570152904,5.200103016746012
50,1,2.7994241081838287,4.615988333965783
51,1,2.8363716947223736,4.630255594876134
52,1,2.8415783085353654,4.405479393678301
53,1,3.049374164493336,4.5551070679123375
54,1,2.864474372828507,4.311670309009883
55,1,2.8251982883691875,4.207979722187498
56,1,3.1270491939244014,4.5064090377649455
57,1,2.8799207045456914,4.243619957754675
58,1,2.9094872633261093,4.240209805609338
59,1,3.157548178688892,4.40521420248411
60,1,2.862837945098101,4.0719492032108295
61,1,3.0763727466007675,4.229468830617089
62,1,2.6387912693948414,3.771810016312725
63,1,3.438580739806201,4.521074423061239
64,1,2.5182815413954023,3.5797261583061717
65,1,3.187502894883655,4.2484814507241975
66,1,2.8013700731020426,3.8476357393597143
67,1,3.2694307162672227,4.307086459095159
68,1,3.1431034591798253,4.160862857974778
69,1,2.914037164864218,3.8691775465617386
70,1,3.3362700551523004,4.21593830533217
71,1,3.006164436072907,3.8831122276662846
72,1,2.917289813225392,3.745741461625047
73,1,3.5088507820456165,4.317658759670528
74,1,3.2983073022648117,4.103473744468656
75,1,3.257616765100274,4.049333945575222
76,1,3.599098961699791,4.381424043281013
77,1,3.715135287928177,4.496994848597339
78,1,3.349973525746071,4.075498534560144
79,1,2.7533813025463787,3.438610681764587
80,1,2.7219806380087808,3.400419372556099
81,1,3.411537260716639,4.082099424562172
82,1,3.1882510065265164,3.8476040056335097
83,1,3.1249009923963134,3.7637955025414147
84,1,3.9868229566572895,4.598388803735248
85,1,3.4415421868384617,4.029329309753432
86,1,2.6952143712239978,3.238884383584763
87,1,3.4893215258963353,4.029311361373986
88,1,3.6570179721394522,4.181616205158062
89,1,3.2556084184944365,3.76777388701056
90,1,3.9241968535144585,4.418196766983736
91,1,3.6666968964849427,4.154459117054319
92,1,3.554307289717766,4.035177169231825
93,1,2.9339799704744163,3.4103440462615144
94,1,3.5823845489268686,4.029311361373986
95,1,3.417815609226608,3.8646552966392056
96,1,3.2164484028894744,3.6552684134678266
97,1,3.692446369476482,4.128477143982163
98,1,3.8254054979968815,4.252902996192844
