,dimension,birth,death
0,2,2.016317770992847,3.4193464938476494
1,2,3.2822203909236847,3.3984136734692285
2,2,3.231172872470392,3.3152933797159565
3,2,3.3048885737775877,3.3683896350061238
4,2,3.1818631756455265,3.21279301446609
5,2,3.292583876057751,3.312767782259782
6,2,3.3326749055718947,3.347369817862053
7,2,3.2691626907625126,3.275653333394785
8,1,0.8394929764710334,1.9731083812867174
9,1,0.9613386453693188,1.8899987155889235
10,1,0.8926190675003925,1.8077459088573007
11,1,1.0772666325392053,1.927691440229588
12,1,1.0443756732516865,1.6827248211698644
13,1,1.1118495282516085,1.7093644562931203
14,1,0.9764866346065659,1.5640855751413225
15,1,1.2233647913512475,1.7809498517247293
16,1,1.1398809495320819,1.69114188450407
17,1,0.9171494268570246,1.4523646137627575
18,1,1.031223995695004,1.4864891031115073
19,1,1.2460124619139115,1.681570036832433
20,1,1.0856134996686269,1.5104056047326648
21,1,1.0733505665700418,1.4845277868456292
22,1,0.8940219309890377,1.2142451233247276
23,1,1.1398793453402432,1.4467780699177892
24,1,1.0812082243954686,1.387528014739727
25,1,1.0933086571332185,1.3966906818296714
26,1,1.177412446971202,1.4698029894486737
27,1,1.339580275309713,1.611647796833021
28,1,1.016572281262069,1.286990763303688
29,1,1.3479479672238674,1.6119796575136305
30,1,1.3769170725777222,1.6375670845732433
31,1,1.1584474701374323,1.4142654867496052
32,1,1.312066069413041,1.5622870714384456
33,1,1.2738768567857115,1.5145684239597221
34,1,1.329228290482055,1.565658860611357
35,1,1.2768968742438545,1.441658689526219
36,1,0.6585273304285486,0.7767155126107878
37,1,1.1166028928938023,1.2319299268862212
38,1,1.0639599452022035,1.1709703484562235
39,1,0.6958407765274911,0.7854051937362931
40,1,1.2165025858679015,1.303435688812287
41,1,0.6822845264055108,0.7572607397682235
42,1,0.8613309630555528,0.9181606431965202
43,1,1.2078350222438647,1.2622647870376302
44,1,1.2064418829077201,1.250335084725624
45,1,1.2078114296843456,1.2512081809223616
46,1,1.2008396768704188,1.2431507972069573
47,1,0.7964029688841204,0.8320945994240322
48,1,1.1663955952942926,1.2016395071756107
49,1,1.493394465745242,1.5266175268640056
50,1,1.0731196683842903,1.1055170723988568
51,1,0.9502513423592192,0.976714415723862
52,1,0.6875087366919589,0.7124703952319017
53,1,1.4309478053334166,1.4545695753863523
54,1,0.5595146490351368,0.5804311641662944
55,1,1.266226824151539,1.2741410119187357
56,0,0.0,inf
57,0,0.0,1.1844298384551746
58,0,0.0,1.1092285682457994
59,0,0.0,1.0710249689962028
60,0,0.0,1.0592570735151443
61,0,0.0,1.0488972865199817
62,0,0.0,1.0261561141117437
63,0,0.0,1.0068260041574995
64,0,0.0,0.9720919382132065
65,0,0.0,0.9697446421596938
66,0,0.0,0.958162989580603
67,0,0.0,0.9454911096785252
68,0,0.0,0.939146915025601
69,0,0.0,0.899934698904736
70,0,0.0,0.8572396315050373
71,0,0.0,0.8516600686644613
72,0,0.0,0.8456896866503946
73,0,0.0,0.8284564254668683
74,0,0.0,0.8161210947062688
75,0,0.0,0.8138880685003504
76,0,0.0,0.8121632037761967
77,0,0.0,0.8107460923477174
78,0,0.0,0.8012990635050916
79,0,0.0,0.7992732459166898
80,0,0.0,0.7980445146503995
81,0,0.0,0.7942257539190012
82,0,0.0,0.7868311074497294
83,0,0.0,0.7845350222454632
84,0,0.0,0.7838104285846876
85,0,0.0,0.7632049169161174
86,0,0.0,0.760890695919773
87,0,0.0,0.7455748021033101
88,0,0.0,0.7446281242956183
89,0,0.0,0.7340479522363966
90,0,0.0,0.7305739358052981
91,0,0.0,0.7304969788574315
92,0,0.0,0.7255837186247146
93,0,0.0,0.7186048075390412
94,0,0.0,0.7128763020467632
95,0,0.0,0.7054472873095607
96,0,0.0,0.703105603277197
97,0,0.0,0.6890280520696556
98,0,0.0,0.6869809334579217
99,0,0.0,0.6857982488720098
100,0,0.0,0.6831911847553002
101,0,0.0,0.6827083565158109
102,0,0.0,0.6763009119998041
103,0,0.0,0.6761849863447051
104,0,0.0,0.6744665136915966
