,dimension,birth,death
0,1,4.185773064133697,4.947068547329108
1,1,1.7992884268918639,2.1356977451765813
2,0,0.0,inf
3,0,0.0,2.953596421027006
4,0,0.0,2.6683992436816295
5,0,0.0,2.6515107693923907
6,0,0.0,2.397513519625985
7,0,0.0,2.3344377206894107
8,0,0.0,2.013010895309684
9,0,0.0,1.9349393096013938
10,0,0.0,1.9053416038408904
11,0,0.0,1.752071274084128
12,0,0.0,1.7411743983910728
13,0,0.0,1.6988833630721112
14,0,0.0,1.642543841300281
15,0,0.0,1.630472060771371
16,0,0.0,1.6187230651864195
17,0,0.0,1.5810602768972508
18,0,0.0,1.4882858399525443
19,0,0.0,1.4682125571105282
20,0,0.0,1.4042462861841818
21,0,0.0,1.1639392279702763
22,0,0.0,1.1440079036400144
23,0,0.0,1.0182799109005618
24,0,0.0,0.9800922308519827
25,0,0.0,0.9513284442009089
26,0,0.0,0.7244153443231536
27,0,0.0,0.652187313808755
28,0,0.0,0.6101097298781439
29,0,0.0,0.4868815889922501
30,0,0.0,0.47817063947451977
31,0,0.0,0.3684557277127395
