,dimension,birth,death
0,2,0.802491530106224,0.9866333964623802
1,2,0.9453517292601776,1.1270920868888676
2,2,0.783616992824462,0.8919557043119644
3,2,0.8001814885798575,0.8754199268460212
4,2,0.7323590192135325,0.7833012615011814
5,2,0.7186863848513835,0.7662190945351077
6,2,0.7843142806436549,0.8251206166504951
7,2,0.6088525822259798,0.6482098868490376
8,2,0.8436587912253861,0.8813121624888851
9,2,0.8495944744999491,0.8728257969159251
10,2,0.7885609540481084,0.8081057153911961
11,2,0.6088525822259798,0.6247710064415681
12,2,0.6693891452245504,0.6846461203843509
13,2,0.5978167220971574,0.6130387113163273
14,2,0.574634643306715,0.5886795385070975
15,2,0.7449275473634314,0.7568579626296609
16,2,1.0354355683690921,1.0398224903102677
17,1,0.48173052666486216,0.8048829216303135
18,1,0.5790023447207531,0.8863852605105544
19,1,0.5017329906629427,0.8001814885798575
20,1,0.4421113395091368,0.7101653768779302
21,1,0.5051812296957624,0.7703702902116937
22,1,0.5716186888192553,0.7861720842648464
23,1,0.5221124812193189,0.7243533858278604
24,1,0.5210846109536904,0.7200323794825421
25,1,0.49152627675902977,0.6897666536569177
26,1,0.5702449822369495,0.7629270185604835
27,1,0.47612605128216196,0.6634219149657681
28,1,0.465086206900403,0.6511925889878375
29,1,0.44543504366146436,0.6271190133634938
30,1,0.5370852481821873,0.7158362258711003
31,1,0.5344340706120067,0.7065139430984922
32,1,0.6960119891593423,0.850285729519776
33,1,0.42520938958100696,0.5785794193675631
34,1,0.7131211104328982,0.8581467835692858
35,1,0.6033001816273061,0.7467239767580144
36,1,0.3903772622741138,0.5238450458974083
37,1,0.5618956933556712,0.6904362686360797
38,1,0.4707700163050454,0.5954888123555572
39,1,0.6472517339078342,0.7715649876125636
40,1,0.4303177190330653,0.5537861040028966
41,1,0.611261146663173,0.7346921429947272
42,1,0.47255918154814064,0.5867369278581979
43,1,0.6228005638190407,0.7368212417811348
44,1,0.6186615032105002,0.7293790835866585
45,1,0.4420015468946275,0.5514644107924165
46,1,0.7960482348819377,0.8911072115110545
47,1,0.5774558614230053,0.670093931161642
48,1,0.6462713858581186,0.7362103689957443
49,1,0.6346749343931932,0.7242154232280444
50,1,0.6386180078082939,0.7227139456007521
51,1,0.5976569054233314,0.6803465946806648
52,1,0.6767236607291602,0.7547615300207773
53,1,0.8470335747358506,0.9249060340495902
54,1,0.5191530736270566,0.5933384293434206
55,1,0.4856847628774156,0.55980387802131
56,1,0.514346546838413,0.5835947472051576
57,1,0.46410934506927287,0.5325770289359146
58,1,0.5961490879556129,0.6642074166378819
59,1,0.4555151379216251,0.5222500743218523
60,1,0.4672613542004461,0.5291747581423866
61,1,0.4961048999773625,0.5493962297724408
62,1,0.4577076744142238,0.5101066754342798
63,1,0.5603210600994266,0.60928373476442
64,1,0.6356934930358052,0.6840315632747929
65,1,0.6300370339469886,0.6767684156278032
66,1,0.584230765557236,0.6305540629000047
67,1,0.42363524859627205,0.46970389281409775
68,1,0.5494502086178406,0.5952975184454508
69,1,0.5341452107735437,0.5774653902636109
70,1,0.521230549832264,0.5643394936359389
71,1,0.5125047755368961,0.553473981220615
72,1,0.6430397354614324,0.6822951141193306
73,1,0.5987440563194949,0.6364319172678969
74,1,0.75078631889697,0.7884304227499798
75,1,0.5073699456195092,0.5448430761515862
76,1,0.45407813289400756,0.490780370284113
77,1,0.5135822991850203,0.5493962297724408
78,1,0.48405552548510733,0.5197408212777656
79,1,0.4843163109709621,0.5198675975985885
80,1,0.5510210088138939,0.5830668216372725
81,1,0.6457027657627207,0.6773982767796658
82,1,0.5568212636428537,0.5877673544636656
83,1,0.6182444339389989,0.6480884745735321
84,1,0.39465252760147845,0.424271300020811
85,1,0.4618781330730909,0.49091980676681685
86,1,0.5473182023427126,0.5763564065334249
87,1,0.7509956627136889,0.778963733623211
88,1,0.5953074957518847,0.6229154382282289
89,1,0.4258242206943202,0.45288122453160407
90,1,0.6122312490347469,0.6384334851734196
91,1,0.47662297624355093,0.5025813791681789
92,1,0.42412445796953213,0.44879015366878255
93,1,0.47318288699642924,0.49569562852476656
94,1,0.6355486439489632,0.6570289049186299
95,1,0.5616906119384503,0.5782083164286661
96,1,0.4801290870360052,0.4966441076906265
97,1,0.5258309691841613,0.5419853288105589
98,1,0.45760317608796663,0.47298894281125464
99,1,0.6374188758278251,0.6510993353101068
100,1,0.5615367489673259,0.5734266610136967
101,1,0.5241322537788443,0.535459456918197
102,1,0.6016421713630599,0.6116840733231615
103,1,0.6072527593955979,0.6132152480501185
104,1,0.7829993893451233,0.7885609540481084
105,1,0.8164403801841029,0.821033115573797
106,1,0.3942477289195363,0.3976242731456749
107,1,0.6910317943078141,0.6938101888329472
108,1,0.7432014176138451,0.7440768462641134
109,0,0.0,inf
110,0,0.0,0.6938984768393458
111,0,0.0,0.6205669363957689
112,0,0.0,0.5301938441235164
113,0,0.0,0.5280777239275345
114,0,0.0,0.5222127389920225
115,0,0.0,0.519558287633413
116,0,0.0,0.5173192954971852
117,0,0.0,0.5062847166893323
118,0,0.0,0.5026710814558679
119,0,0.0,0.48968319185609216
120,0,0.0,0.48811426552992904
121,0,0.0,0.485313253094094
122,0,0.0,0.48399459641329157
123,0,0.0,0.4839188886195148
124,0,0.0,0.47388783243893456
125,0,0.0,0.4709374842083997
126,0,0.0,0.46974555114125555
127,0,0.0,0.4690523630852534
128,0,0.0,0.4686491728529618
129,0,0.0,0.4673719876086752
130,0,0.0,0.4672117962296183
131,0,0.0,0.4670856300046733
132,0,0.0,0.4664619045534471
133,0,0.0,0.46555575225412893
134,0,0.0,0.4525056533425401
135,0,0.0,0.4506444119542825
136,0,0.0,0.4496056242704833
137,0,0.0,0.44715971406253635
138,0,0.0,0.4428294433486664
139,0,0.0,0.4411918184091699
140,0,0.0,0.44028744079891663
141,0,0.0,0.4399419885525215
142,0,0.0,0.4387537334697896
143,0,0.0,0.4372805396025886
144,0,0.0,0.43724118846662896
145,0,0.0,0.43556528427145413
146,0,0.0,0.434777686017028
147,0,0.0,0.4323881518829969
148,0,0.0,0.4315354021864315
149,0,0.0,0.43121885617236017
150,0,0.0,0.42928938824595025
151,0,0.0,0.42786653826825505
152,0,0.0,0.4275680463407809
153,0,0.0,0.4264513096555997
154,0,0.0,0.4247216919916077
155,0,0.0,0.4235432487487366
156,0,0.0,0.4209573278753767
157,0,0.0,0.4201325073923632
158,0,0.0,0.4177704089456304
159,0,0.0,0.41717424597664005
160,0,0.0,0.41337520280721546
161,0,0.0,0.4127228333760822
162,0,0.0,0.410364367416739
163,0,0.0,0.40781371067215133
164,0,0.0,0.4074932080891763
165,0,0.0,0.4073965606186129
166,0,0.0,0.4070584238716111
167,0,0.0,0.4051566972592532
168,0,0.0,0.4046569084652043
169,0,0.0,0.403774290358839
170,0,0.0,0.39766902033539236
171,0,0.0,0.39741417580776167
172,0,0.0,0.39533069636859924
173,0,0.0,0.39435555026250946
174,0,0.0,0.3913571254466367
175,0,0.0,0.391015335289924
176,0,0.0,0.3909418756238431
177,0,0.0,0.38918998574769603
178,0,0.0,0.3865329562816988
179,0,0.0,0.3863542269076274
180,0,0.0,0.3846035772850766
181,0,0.0,0.38438481180679573
182,0,0.0,0.3802564610758953
183,0,0.0,0.3790507370934501
184,0,0.0,0.3789703822489772
185,0,0.0,0.37884791562410275
186,0,0.0,0.3775592024795269
187,0,0.0,0.37575226953453933
188,0,0.0,0.37530097747273783
189,0,0.0,0.37337112394684574
190,0,0.0,0.3731440174683724
191,0,0.0,0.37291910685380886
192,0,0.0,0.3729144720599041
193,0,0.0,0.37125829682451184
194,0,0.0,0.368627239283663
195,0,0.0,0.3680707713068473
196,0,0.0,0.36659280937673194
197,0,0.0,0.36432756222210416
198,0,0.0,0.36302050128543295
199,0,0.0,0.36293521157776415
200,0,0.0,0.3627636114617404
201,0,0.0,0.36230873599035907
202,0,0.0,0.36037935835231716
203,0,0.0,0.3555035732683182
204,0,0.0,0.35309974980878456
205,0,0.0,0.3513022989245683
206,0,0.0,0.3477946972097035
207,0,0.0,0.34730404334319775
208,0,0.0,0.34693111293757795
209,0,0.0,0.34691407357921034
210,0,0.0,0.3469060958731437
211,0,0.0,0.3467217642946154
212,0,0.0,0.34541363083947796
213,0,0.0,0.34268978303915654
214,0,0.0,0.34265858772928404
215,0,0.0,0.34075470110669137
216,0,0.0,0.34059184708218476
217,0,0.0,0.34039521189921096
218,0,0.0,0.33606987657959014
219,0,0.0,0.3326223920176163
220,0,0.0,0.330296021043324
221,0,0.0,0.33026648820459603
222,0,0.0,0.32989933621356554
223,0,0.0,0.3298398032955678
224,0,0.0,0.328354340248151
225,0,0.0,0.32706352327098637
226,0,0.0,0.3260726615106884
227,0,0.0,0.3258637806711937
228,0,0.0,0.3233392079642255
229,0,0.0,0.3230225894787225
230,0,0.0,0.32087417720762323
231,0,0.0,0.32018088489043894
232,0,0.0,0.31907908705269095
233,0,0.0,0.31870774403004326
234,0,0.0,0.3172384264756743
235,0,0.0,0.31653689133044965
236,0,0.0,0.3125868035238581
237,0,0.0,0.31233412057254495
238,0,0.0,0.31060283918808507
239,0,0.0,0.30972802585289183
240,0,0.0,0.3050109757633921
241,0,0.0,0.30455304341350103
242,0,0.0,0.30272233234782736
243,0,0.0,0.3020146535724894
244,0,0.0,0.29442056983366666
245,0,0.0,0.2939600911689627
246,0,0.0,0.29364371571519493
247,0,0.0,0.2920467103669027
248,0,0.0,0.29001463922113224
249,0,0.0,0.2781670672758317
250,0,0.0,0.27704206028368944
251,0,0.0,0.2665100051198753
252,0,0.0,0.2654771460433952
253,0,0.0,0.2613145739290717
254,0,0.0,0.26068048137991423
255,0,0.0,0.25886422055256336
256,0,0.0,0.25601396921037123
257,0,0.0,0.25434754196612996
258,0,0.0,0.2491821997148597
259,0,0.0,0.24896071489455202
260,0,0.0,0.24695072721617395
261,0,0.0,0.24624539695394967
262,0,0.0,0.24389128599406718
263,0,0.0,0.24213855020895328
