,dimension,birth,death
0,0,0.0,inf
1,0,0.0,0.5955084741586245
2,0,0.0,0.5818217336327004
3,0,0.0,0.48815367594280246
4,0,0.0,0.4587982231240177
5,0,0.0,0.3796047459442029
6,0,0.0,0.3531385884795835
7,0,0.0,0.26199307374989356
8,0,0.0,0.25010711649837897
9,0,0.0,0.24284533694724417
10,0,0.0,0.22615732828669996
11,0,0.0,0.21472535580960345
12,0,0.0,0.21144254668414822
13,0,0.0,0.2102593697197772
14,0,0.0,0.2000077426228181
15,0,0.0,0.19895927011179618
16,0,0.0,0.16795785881424186
17,0,0.0,0.16519245894554174
18,0,0.0,0.16197642347367558
19,0,0.0,0.16194430768599327
20,0,0.0,0.15752179299230437
21,0,0.0,0.13299399327778522
22,0,0.0,0.12279820609009495
23,0,0.0,0.12060216908961047
24,0,0.0,0.11541389033399711
25,0,0.0,0.09689010682591301
26,0,0.0,0.05455820489311181
27,0,0.0,0.03853276416765622
28,0,0.0,0.027035785116075982
29,0,0.0,0.022419716494055865
