,dimension,birth,death
0,2,9.20214181577434,9.665764231860509
1,2,9.324984533434078,9.74345917473787
2,2,9.240693071585335,9.617288457796018
3,2,9.275889921506794,9.566247013590262
4,2,2.4703972194176536,2.6883527303816166
5,2,2.4593860957128624,2.6505997519481443
6,2,2.512488466107458,2.6585473803953033
7,2,2.504066834536701,2.642269154845395
8,2,2.417205427677223,2.550367823609235
9,2,2.5333265243059393,2.6589281337783253
10,2,2.512488466107458,2.637803894363275
11,2,2.5574397551406522,2.6706124637905346
12,2,2.4143998034435947,2.495385011120388
13,2,2.528912081188702,2.60507623001954
14,2,2.5921222861575637,2.6652088351286087
15,2,2.5816691062901027,2.637796905689308
16,2,2.4714617018915885,2.514548248183239
17,2,2.4277078677384694,2.468257118392841
18,2,2.6253202109752514,2.6589281337783253
19,2,2.6366917547930844,2.6615762237037885
20,2,2.5750261453934065,2.596296596340811
21,2,2.4159590719788273,2.432619650261934
22,2,2.6017668721306184,2.6148368683259635
23,2,2.488232529299596,2.493623025929893
24,2,2.569615299770432,2.5705681594807857
25,1,2.157862223789843,9.184051050011094
26,1,1.2640714047652597,2.359563563043258
27,1,1.561610868460003,2.5644730503500135
28,1,1.544925913711068,2.511407620733826
29,1,1.4435586538355987,2.40505681586631
30,1,1.4954862053633606,2.4117193321570003
31,1,1.5375870851637812,2.349255740820062
32,1,1.6053734393375514,2.3538970135922797
33,1,1.8110881809932189,2.5472515750537523
34,1,1.592390258010132,2.320109615604478
35,1,1.6492408950556032,2.3538970135922797
36,1,1.770917379952647,2.449872900193216
37,1,1.4653035589614307,2.1098870921795476
38,1,1.4499213242013973,2.0516977802094147
39,1,1.65489394347008,2.255535272951515
40,1,1.913560147379089,2.503391158559522
41,1,1.7607010928876126,2.3064737914808497
42,1,1.5283525580029238,2.048909275920616
43,1,1.6699926948880626,2.1742262240172754
44,1,1.3153004214292257,1.7945179962182742
45,1,1.5355832606986102,1.9508192810472873
46,1,1.6345142472245584,1.9986182314080365
47,1,1.545764409471557,1.9069480091926023
48,1,1.2078750662353999,1.5576972231510282
49,1,1.4997522235768261,1.8376220186668244
50,1,2.0203739243218046,2.3317394439835724
51,1,2.1408695438732206,2.4492510827584986
52,1,1.3891111950962305,1.6908965356706291
53,1,2.323872565546324,2.6216557462120003
54,1,1.2177647379631704,1.499268644539487
55,1,1.9828273269863341,2.258545411090957
56,1,1.4100711998178723,1.6825684509177978
57,1,1.3941046609793708,1.6544580142304592
58,1,2.214146034920959,2.4691031609560654
59,1,2.426329828442418,2.6691140158835176
60,1,1.7279622252383826,1.9481605485636952
61,1,1.960892535074568,2.1761482411298236
62,1,1.811566838602684,2.017034483529925
63,1,1.729759408574102,1.9338848884965611
64,1,2.227460907018016,2.4266344981545855
65,1,1.5544348474986105,1.7505935434391766
66,1,1.4228994472941687,1.6163720857746586
67,1,1.4355891412668935,1.5914890228565133
68,1,1.5356830972650508,1.6878848372336688
69,1,1.3308033911364525,1.4649420888359777
70,1,1.493208266461415,1.61609611079939
71,1,1.99917464740776,2.120221337143874
72,1,1.8580785840065397,1.9733675060940954
73,1,2.3403218558902243,2.4541615471526743
74,1,1.5157547009651606,1.6274354035255498
75,1,1.122400869779639,1.2324763920531412
76,1,1.3784698021253359,1.4808791728041133
77,1,2.2739621054539167,2.353587870165129
