,dimension,birth,death
0,2,0.9053086136858491,1.1179334556494886
1,2,1.0680651047964669,1.112114968348205
2,2,1.0696173946489373,1.1080905374221488
3,2,0.6815558342717992,0.6978863376154443
4,2,1.1140579498583323,1.1179334556494886
5,2,1.0783502242962855,1.0790822500196728
6,1,0.34063676193874187,0.7127669629470854
7,1,0.37402842686603355,0.6523224510842733
8,1,0.3042588106427386,0.5580437731930369
9,1,0.4056391874569875,0.6483623306960324
10,1,0.39980119139728015,0.6283116966015195
11,1,0.41416535151758394,0.6183195460937398
12,1,0.35549800990388897,0.5187172843128093
13,1,0.42158535892734617,0.5771495724679266
14,1,0.43443815978992867,0.5629175181083436
15,1,0.49592320707787163,0.6073291422231315
16,1,0.32965927413479845,0.4386499229016786
17,1,0.27476774838446055,0.37142527382390983
18,1,0.4852775755224534,0.5753034400238082
19,1,0.30658319586734717,0.3897709803371498
20,1,0.33827695553298226,0.388330460079996
21,1,0.3880259504711283,0.4367761908302776
22,1,0.3381227287880788,0.3854502310714263
23,1,0.4367852304786708,0.47832053507147004
24,1,0.35948021742014236,0.4001943568785617
25,1,0.42158871270841286,0.46068714045568343
26,1,0.1551354840313266,0.19316641665997125
27,1,0.22461521849766064,0.2566161998757228
28,1,0.48200051323984516,0.5139328448807106
29,1,0.4527354946617135,0.48438735361730406
30,1,0.5441747013785057,0.5753300849274723
31,1,0.38198544568791465,0.4091148670291456
32,1,0.4095985612347989,0.436328975966148
33,1,0.30600239228792003,0.3324243692855002
34,1,0.359494271008548,0.38473175761999984
35,1,0.4224690086354529,0.447424228808004
36,1,0.27345791584180434,0.2966982076698018
37,1,0.3979100431623071,0.4193935390453784
38,1,0.3412542606149281,0.3616031675484129
39,1,0.5554722806468279,0.5751609257371618
40,1,0.2974429195907017,0.3155007145867903
41,1,0.34947008011415737,0.3670973387438667
42,1,0.23491167356749074,0.25163212565401955
43,1,0.2671313068933241,0.2831070042361491
44,1,0.2559585309403272,0.27178874393828373
45,1,0.26633678092989516,0.2817228876042002
46,1,0.5485332562390488,0.5620785485588058
47,1,0.31754071009516627,0.3295680817108626
48,1,0.13514797909813508,0.14640830248224146
49,1,0.33995283441237184,0.3511219969830468
50,1,0.31030016769794055,0.32106032468157436
51,1,0.4374062008575904,0.4459102971332134
52,1,0.2946570513512604,0.3016502003561488
53,1,0.5067723925646034,0.51362490905932
54,1,0.3765881426652407,0.3830012652650107
55,1,0.2629272262872207,0.26466510663282566
56,1,0.2894962968379834,0.28992307288985686
57,1,0.4411458657180501,0.44154225467972624
58,0,0.0,inf
59,0,0.0,0.40663493699621484
60,0,0.0,0.4021569341123965
