,dimension,birth,death
0,2,6.257560078041176,6.599787542185663
1,1,4.722338052231204,6.184214465987107
2,1,3.1177494767597715,4.454969562342631
3,1,4.65656117886819,5.156421907664505
4,1,2.069331939172628,2.503419142408395
5,1,4.860153720318131,5.150094068974801
6,1,3.979571088981269,4.0698353629873365
7,1,3.3126558405988797,3.3691804483934003
8,0,0.0,inf
9,0,0.0,4.2076260269480485
10,0,0.0,3.5683438550953595
11,0,0.0,3.3310287198984336
12,0,0.0,3.1642504309131665
13,0,0.0,3.0938905015942075
14,0,0.0,3.072248944257298
15,0,0.0,3.047666450730521
16,0,0.0,2.8309406486439377
17,0,0.0,2.768460800932303
18,0,0.0,2.6732563147179804
19,0,0.0,2.359459170058552
20,0,0.0,2.1779626692226293
21,0,0.0,2.1622414073716962
22,0,0.0,1.9878886106734435
23,0,0.0,1.9680309442843056
24,0,0.0,1.8699014041057844
25,0,0.0,1.83356532389101
26,0,0.0,1.6692709578095166
27,0,0.0,1.5244897506752335
28,0,0.0,1.4262311511100627
29,0,0.0,0.8883572786745486
30,0,0.0,0.8873089903306478
31,0,0.0,0.7945922101224888
32,0,0.0,0.7557033964969428
33,0,0.0,0.6370816320899801
34,0,0.0,0.5645184286828326
35,0,0.0,0.5611150817211047
36,0,0.0,0.3623740692441972
37,0,0.0,0.32869819067999134
