,dimension,birth,death
0,2,5.769503928349771,6.013766354983892
1,1,3.8594593606420373,5.732978021385495
2,1,3.862556356349598,4.802200898883172
3,1,3.7847888794650393,4.184539503870937
4,1,4.482783398689112,4.802200898883172
5,1,2.9626132262508995,3.2589670972207765
6,1,7.03479790748805,7.241434386526035
7,1,3.8762025863985325,4.051209915329163
8,1,4.979806822191778,5.076628353068477
9,1,5.322970971394972,5.328547893752457
10,0,0.0,inf
11,0,0.0,6.48087874571625
12,0,0.0,5.7016410096873225
13,0,0.0,3.7425755780964853
14,0,0.0,3.4945623962180123
15,0,0.0,3.3991000721517866
16,0,0.0,3.3425095672522573
17,0,0.0,3.143215284207336
18,0,0.0,3.0339858489885674
19,0,0.0,2.9502109084460986
20,0,0.0,2.8495101832901994
21,0,0.0,2.7629304974112214
22,0,0.0,2.6270139701918844
23,0,0.0,2.5481548374083194
24,0,0.0,2.524593394901216
25,0,0.0,2.414995697390943
26,0,0.0,2.3669216500525954
27,0,0.0,2.3121218372985104
28,0,0.0,2.310957734136978
29,0,0.0,2.2564764115353175
30,0,0.0,2.245933307566333
31,0,0.0,2.1623021880522004
32,0,0.0,2.139820139879624
33,0,0.0,1.949517746862981
34,0,0.0,1.8080011975335384
35,0,0.0,1.627869126441371
36,0,0.0,1.4639587362199031
37,0,0.0,1.4004440846021005
38,0,0.0,1.2197365989906201
39,0,0.0,0.5184544884722042
