,dimension,birth,death
0,2,1.919767450425719,2.3474503835381477
1,2,1.9809585444730793,2.3157135664917465
2,2,2.096859497827903,2.387299940487727
3,2,2.15911933823857,2.4489437152918097
4,2,1.9633709153914742,2.2374244686565756
5,2,1.7368447088583074,1.9914753950024473
6,2,2.054387442054625,2.296914165782554
7,2,2.1281154668148035,2.3533840853264203
8,2,2.331827702792184,2.5561002165747
9,2,1.997699029519396,2.1821854349208327
10,2,1.7845062602285582,1.9689918745333008
11,2,2.1236619992410706,2.287127089302731
12,2,1.5824452137817024,1.7422949550724476
13,2,1.991445923701392,2.145984451170805
14,2,1.7954223264226314,1.9490796244721986
15,2,1.7031560715625944,1.848132805518042
16,2,2.263674851585846,2.3967274773402125
17,2,1.9520877582331402,2.0839342738216655
18,2,1.873525888318555,2.0053111477507883
19,2,1.7821022583963835,1.9028500006087863
20,2,1.7124488495670258,1.8262492026790051
21,2,1.5974645685966498,1.6873789083769126
22,2,1.8878272233409887,1.9627943194758852
23,2,2.2831102880191496,2.3580018496268167
24,2,1.6881934905037168,1.7589306256544621
25,2,1.72167968257003,1.780716655549931
26,2,2.026289952903108,2.0796887080120827
27,2,1.6941809019347362,1.7466443458290373
28,2,2.214351516223627,2.265337043421802
29,2,2.101327836053622,2.1478464768212415
30,2,2.2244670173013623,2.2637458735746248
31,2,1.8058229052428,1.8392835933376828
32,2,2.3139519387477208,2.3460018077265716
33,2,2.060546270316905,2.0848267721973293
34,2,2.0458853900096523,2.065338826402553
35,2,1.4069738043164326,1.4240678169304086
36,2,1.5008269395831146,1.5161110414076917
37,2,1.9152687835192796,1.9225376825710154
38,2,2.013010597321157,2.0197030086541488
39,2,2.1229674135385337,2.1287571618211616
40,1,1.4312970849417974,1.9684351110421416
41,1,1.2267891105952304,1.7536265986588466
42,1,1.320449865114504,1.8386230344901258
43,1,1.4439951822083537,1.9587353981542863
44,1,1.3476089979113641,1.8620402955460946
45,1,1.2637041780924783,1.7565794498786305
46,1,1.3993913514571072,1.8917465031666267
47,1,1.2532724262518342,1.7396014461956872
48,1,1.233944429887295,1.7145299923060586
49,1,1.2630930990386235,1.7381367947640272
50,1,1.4433550269495132,1.915680617126926
51,1,1.4443311185048349,1.913581302646615
52,1,1.2158823860776626,1.6750716366121428
53,1,1.206479423769471,1.6478929583347022
54,1,1.2266917523772098,1.6417603687875106
55,1,1.2871312559847279,1.698485291757945
56,1,1.2813272246651077,1.6845015800333238
57,1,1.4601082167419956,1.8372365118958967
58,1,1.589195616144895,1.9596752514678408
59,1,1.2225569596475874,1.5925694293823136
60,1,1.5480859088731591,1.913581302646615
61,1,1.331279627112938,1.6773676133589455
62,1,1.128222986226918,1.4693233646485904
63,1,1.26410261421818,1.575668604529764
64,1,1.37844091298396,1.688468073436285
65,1,0.96682270878038,1.2726890915286444
66,1,1.2308824994513896,1.5272916730518755
67,1,1.3784850240703275,1.665406927308224
68,1,1.5506602966149854,1.8281671040485303
69,1,1.2623945571616288,1.538612016761594
70,1,1.8983482417257485,2.173570970478594
71,1,1.463254482091949,1.7358820943515214
72,1,1.4402499384421639,1.7099165592852217
73,1,1.4010606079052186,1.6703598436807487
74,1,1.4386924138676673,1.7042363970164938
75,1,1.2881216181204467,1.5527016459382694
76,1,1.6353022912898076,1.8993172215859149
77,1,1.476426123235587,1.7381367947640272
78,1,1.3729017516174928,1.6281136272740129
79,1,1.337669500321058,1.5925694293823136
80,1,1.5134661727336973,1.7672278006011273
81,1,1.4167435557709944,1.6651675565148911
82,1,2.0601302663096517,2.301813815570043
83,1,1.4559683939968968,1.6814540760984813
84,1,1.925606478878227,2.1504075048498508
85,1,1.346511304947565,1.5694416279126442
86,1,1.908472564633228,2.1301535767375444
87,1,1.2266478708380402,1.4417514045011082
88,1,1.3517163661196565,1.563630515221101
89,1,1.2242348226698507,1.4342894794425112
90,1,1.3195502130292496,1.5223697800157994
91,1,1.5065705350268412,1.7050437845499462
92,1,1.6985161459197504,1.8945452606756394
93,1,1.4045090878424078,1.5968349185897848
94,1,1.6329704791711919,1.8220439665027999
95,1,1.4212779473799304,1.6091601734499112
96,1,1.3082156219803602,1.4959835401259063
97,1,1.5997863170113142,1.7776145002176065
98,1,1.8815676437796078,2.059137707006631
99,1,1.1975214492346389,1.3749209756999996
100,1,1.0261006551140142,1.2015477866086393
101,1,1.0209013024949272,1.1953319658964554
102,1,1.3420547154176312,1.514972206093565
103,1,1.2970520159831787,1.466315522677797
104,1,1.1527427127353702,1.318247538792932
105,1,1.535372885354412,1.6885582357571556
106,1,1.3692334291959452,1.5132251165639268
107,1,1.1147970694400862,1.2493295399952635
108,1,1.272469361930423,1.4013765417895714
109,1,1.751353688608688,1.878562444799873
110,1,1.5778446498073257,1.7050437845499462
111,1,1.5008227433322814,1.6265303691129862
112,1,1.2802885787372567,1.401205648214323
113,1,1.4936164310463036,1.6122990357620817
114,1,1.5026235003561095,1.6194375421178189
115,1,1.2244970408493434,1.3410256083950807
116,1,1.2746631944981945,1.3825590998992308
117,1,1.1743473608313402,1.2813034956891722
118,1,1.360422391409144,1.4647001868533958
119,1,1.1788737626806538,1.2818326336775134
120,1,1.71122837642195,1.8136426433477868
121,1,1.4622975094536577,1.5559869324945321
122,1,1.3846660164923645,1.4783510572001684
123,1,1.5171252110300006,1.6064674020167826
124,1,1.2464879751142497,1.3289218620057595
125,1,1.1973721406327356,1.2777522860267885
126,1,1.4055657348962844,1.4821649284449914
127,1,1.5974236936860227,1.6717096343824873
128,1,1.246285532480159,1.3129204180060092
129,1,1.379544140515086,1.4456679110720423
130,1,1.235852942699214,1.3014934850425925
131,1,2.010566031692877,2.0746844898442456
132,1,1.3125656385726636,1.376352958696783
133,1,1.662956160490197,1.7266756333260609
134,1,1.2656604979971684,1.3265713425706827
135,1,1.5175597996941934,1.5772507912071023
136,1,1.5574387020804321,1.608753270125831
137,1,1.2902848010630024,1.3410256083950807
138,1,1.4158369867593628,1.4637329924385318
139,1,1.2798370336464877,1.326687414077227
140,1,1.224817681752323,1.271191879190943
141,1,1.651154199833588,1.696933519211126
142,1,1.5799013835432663,1.62156845309345
143,1,1.2695735492238496,1.3064586774478475
144,1,2.108762091386579,2.1454638390227925
145,1,1.4464054380312605,1.4810701657250573
146,1,1.242910772773839,1.2763366856816236
147,1,1.7708317964554088,1.8035626862171856
148,1,1.6166178947589496,1.6479224884454884
149,1,1.1175405375570833,1.148392103314446
150,1,1.4234625445200406,1.4498433245457427
151,1,1.4823336207138227,1.508273339383576
152,1,1.2517659220930188,1.2738557174581189
153,1,1.3285545489079056,1.3503801958626376
154,1,1.1883848363856626,1.2094627294207083
155,1,1.324254446355018,1.343105265266421
156,1,1.4395723554922413,1.45715577554315
157,1,1.870330850955931,1.8875954161380355
158,1,1.3071888235207836,1.3239382882933115
159,1,1.366450279863111,1.382764950151157
160,1,1.541642041392976,1.5571577740496338
161,1,1.6520255572771116,1.6632881559166885
162,1,2.2422129429296387,2.252567102649681
163,1,1.6629576772580539,1.6717841314405697
164,1,1.6051830038636907,1.6107190151310768
165,1,1.9185759194634213,1.9211421725474815
166,1,1.297605284614973,1.2996646726216887
167,1,1.8929251518563737,1.89359460727947
168,0,0.0,inf
169,0,0.0,1.6696331926285708
170,0,0.0,1.6213963220244196
171,0,0.0,1.5588890947860787
172,0,0.0,1.4975424596994376
173,0,0.0,1.4829157222114322
174,0,0.0,1.4827413092615462
175,0,0.0,1.4215183799729862
176,0,0.0,1.4207910057376372
177,0,0.0,1.4053996556655837
178,0,0.0,1.401347936018236
179,0,0.0,1.3996940382649925
180,0,0.0,1.387090710069978
181,0,0.0,1.3606391434510274
182,0,0.0,1.3541740585735875
183,0,0.0,1.3468861678785236
184,0,0.0,1.3305713716719902
185,0,0.0,1.2989142432968594
186,0,0.0,1.2871311537534538
187,0,0.0,1.2841847488073705
188,0,0.0,1.2755035138881798
189,0,0.0,1.2593276563389684
190,0,0.0,1.2422911112357482
191,0,0.0,1.230651942710293
192,0,0.0,1.2171010634508426
193,0,0.0,1.2142986001175033
194,0,0.0,1.2089759190752551
