,dimension,birth,death
0,2,3.8712610577537117,4.668208323109752
1,2,3.650615084470273,4.155557109564229
2,2,3.3846753816797084,3.7106767580945523
3,2,3.420400719966915,3.7283199929808166
4,2,2.9540747574627515,3.2024059150161914
5,2,3.6162426155676592,3.8587407871918895
6,2,3.638657880477189,3.8460224452022915
7,2,4.276080668199811,4.459988352350768
8,2,2.903807903141282,3.0397008324601362
9,2,4.038012984780455,4.171227993786749
10,2,4.330407480627701,4.45403424077133
11,2,3.5615198709380946,3.672817615877091
12,2,3.125822307054483,3.209210703679183
13,2,3.545165991382901,3.602420745471688
14,2,3.3779881889984367,3.4206791717453955
15,2,3.3584870634876656,3.3680543685137025
16,2,2.7575565059595046,2.765409041423576
17,1,1.9481793328216297,3.498041989633146
18,1,1.929544601482721,3.4769535118730968
19,1,2.047302694237788,3.5272254780378156
20,1,1.830529252634367,3.171075342312753
21,1,1.9596789981752978,3.221982951343556
22,1,2.2810343514614497,3.418082281496745
23,1,2.1284828077054216,3.157989497998645
24,1,2.037383977240435,3.059601638367046
25,1,2.0487122822584234,2.9638596201618106
26,1,2.280442824895478,3.120950524786292
27,1,2.6856580557985903,3.503831808051341
28,1,2.112676256398902,2.872407367227202
29,1,1.9083698360360764,2.6348886523549546
30,1,2.5080752591799538,3.1978064618839457
31,1,1.9883948586509526,2.6484863594387322
32,1,1.8183008592324694,2.418552467082712
33,1,2.8852121312767225,3.42594824668795
34,1,2.482557248084575,3.013954137499407
35,1,3.0221864780023964,3.5521174414871455
36,1,1.97207349684902,2.501656665845647
37,1,1.7656179702435155,2.2937524683190995
38,1,1.8353774452590477,2.3259467823566884
39,1,2.420841903465002,2.909350706618499
40,1,1.8814062041719797,2.3518180755651867
41,1,2.210486373181875,2.6442492696151616
42,1,1.8806833512819991,2.31154169180513
43,1,2.1346849479995407,2.5616239723135332
44,1,2.525028442703387,2.9362809357354216
45,1,1.9870568312614147,2.3702188656792638
46,1,2.0154393149725367,2.390245577264855
47,1,2.064471921468104,2.4326968680850887
48,1,2.525381925143439,2.8881708738881673
49,1,2.554663402674005,2.9037621533518925
50,1,2.41936130967264,2.7667497318477103
51,1,1.9154508857286863,2.25139199807247
52,1,1.9811475362815665,2.309788234042995
53,1,2.9973615535982683,3.3091578519756975
54,1,1.847712223782095,2.149172732742777
55,1,2.268708508378929,2.563549889854726
56,1,1.900645781232069,2.180829329569841
57,1,2.2756753343175173,2.5358867593647
58,1,2.6192034751531432,2.8777718429673254
59,1,2.7509695388754656,2.9919604280687704
60,1,2.068013299921106,2.302745901064959
61,1,1.818696278318814,2.033533868855425
62,1,2.9743559872841896,3.185995125749156
63,1,2.2615219106477036,2.47236310817114
64,1,2.652793377777985,2.8541747631719865
65,1,1.3709440847147494,1.5691612117566933
66,1,2.5344183217389946,2.7133512996146307
67,1,3.1294707026543307,3.304484936521586
68,1,2.83754733374436,3.010677220632379
69,1,2.2446275405608933,2.416139675651631
70,1,2.376270138760549,2.54726465899285
71,1,2.5862157398857692,2.753472182688944
72,1,2.2916245719392996,2.4578570610769983
73,1,1.903068735517933,2.067744513929577
74,1,2.536132873558078,2.6981280376235866
75,1,1.9708142793741743,2.125186932127157
76,1,3.635881572738624,3.784678809117978
77,1,2.1346217554659423,2.278361390861598
78,1,2.7625399808215323,2.895425343394346
79,1,2.096357768652739,2.2231402059967316
80,1,2.0978852157623615,2.2166104195564666
81,1,1.8602382801740769,1.96643124957505
82,1,2.070686811976442,2.1690922120875387
83,1,2.6232446969214234,2.721448295335846
84,1,1.8959272022758709,1.9843833448173775
85,1,1.7305549661814608,1.8179627720979747
86,1,3.0419819302655164,3.125396556237623
87,1,2.228601052846433,2.2936002397721333
88,1,3.3706294971967927,3.4220131552777886
89,1,1.9569450545461857,2.007438390971046
90,1,2.355831738095143,2.4031231186168314
91,1,3.1602916091347497,3.2043861819663664
92,1,2.131098756299624,2.1690922120875387
93,1,3.1409052064530028,3.1724482624540125
94,1,2.464065726096328,2.488481829215037
95,1,1.3698016108634539,1.3773578554132766
96,0,0.0,inf
97,0,0.0,2.8887138696358376
98,0,0.0,2.7036531304780302
99,0,0.0,2.562700377291116
100,0,0.0,2.55435974641134
101,0,0.0,2.520734605617354
102,0,0.0,2.46857702163885
103,0,0.0,2.3856571155658464
104,0,0.0,2.3272340917032177
105,0,0.0,2.275608550532962
106,0,0.0,2.1784425622163326
107,0,0.0,2.1726752323056018
108,0,0.0,2.169098025652934
109,0,0.0,2.105318088198439
110,0,0.0,2.0273096170982168
111,0,0.0,2.000481514134632
112,0,0.0,1.9671617358783247
113,0,0.0,1.9665936592189566
114,0,0.0,1.9585098093014346
