,dimension,birth,death
0,2,2.220617620258315,2.4450946182600393
1,2,2.928251316081109,3.122846633613259
2,2,2.2552907587857525,2.4346520901587305
3,2,2.27056852588748,2.443033848950233
4,2,2.3195760307221525,2.4866886849346144
5,2,2.3212444551806724,2.452427383959789
6,2,2.2455416482922845,2.3721682524433927
7,2,2.282968360798393,2.407069676952269
8,2,2.2445431555301663,2.3685013495402414
9,2,2.28404400474693,2.399931290633199
10,2,2.2961413776979334,2.409235817927384
11,2,2.260205007809656,2.360929736307888
12,2,2.2555510570166404,2.3465688945993857
13,2,2.3456865278306394,2.4359695911960326
14,2,2.2609372777166796,2.3383937424721553
15,2,2.3824609783159563,2.4591390039209187
16,2,2.321560724771372,2.3868767257451107
17,2,2.381860135152284,2.4466667442795225
18,2,2.2692475886488075,2.333175586429083
19,2,2.325200760070087,2.3855851505508503
20,2,2.351848078994489,2.400130302892958
21,2,3.002596020512599,3.0429887252521173
22,2,2.284038085684752,2.3216009066721064
23,2,2.264372387584284,2.2868080830238466
24,2,2.359953200853402,2.371118303738493
25,2,2.380416477848806,2.3837656876000706
26,1,1.0102374788257191,2.841376147097348
27,1,1.0303397424232041,2.1742135222566246
28,1,1.224417488363558,2.2443292609500127
29,1,1.2359585849555066,2.212839800144569
30,1,1.0474135124275055,1.794029571717406
31,1,1.2639151568261173,1.9480773566338252
32,1,1.1905630090920187,1.782734023298105
33,1,1.160114625435594,1.716410682650808
34,1,1.2017828366475178,1.6776367016467943
35,1,1.315904005963741,1.761264666406407
36,1,1.0762261194181195,1.482596608297065
37,1,1.05148545484078,1.4120319792868035
38,1,1.22471039344891,1.5403228665394781
39,1,1.1828908792726955,1.4801463474424947
40,1,1.3316559451992718,1.6233162134845047
41,1,0.8591998356246178,1.1449516518385217
42,1,1.2665099357638456,1.5245431508820841
43,1,1.4794064279813144,1.726564628148154
44,1,0.698087343104468,0.9370572430316366
45,1,1.1046139419868002,1.338104256980717
46,1,1.1898761028299554,1.4106733375562912
47,1,1.431381546584189,1.6489071773107402
48,1,0.9161552798015029,1.1198807773692026
49,1,1.2948500452406437,1.497729439509862
50,1,0.7517647139555359,0.9333361168121004
51,1,0.9536063382726286,1.1302396981216882
52,1,1.0205932778051354,1.197037722179692
53,1,1.5088004534043304,1.6789466584959811
54,1,1.3772221474730584,1.5355751248505738
55,1,1.2751059747033224,1.4251936148318995
56,1,0.5809605022541706,0.7273660212949854
57,1,1.0704961109025406,1.2093666107929983
58,1,1.2385686204765483,1.3730087900448051
59,1,1.519839158862545,1.6493542250544748
60,1,1.2816654162071575,1.4000832993072876
61,1,0.8334578751987942,0.9515360793080159
62,1,1.0204675864595931,1.136069896929008
63,1,1.1990112491002294,1.2970944888863398
64,1,0.7341714419405333,0.8242562286228476
65,1,1.2654659035979647,1.3521626980588555
66,1,0.5694258614865276,0.6360453395673108
67,1,1.141966909209159,1.1972170377310052
68,1,1.3937351205770283,1.4453780001406065
69,1,0.8154438736780599,0.8631238108802624
70,1,0.6397412377606099,0.6848868506107338
71,1,1.7163642599420836,1.7563555568139249
72,1,1.0085072398980839,1.0301516964170039
73,1,0.9109685145080986,0.9314661473130149
74,1,0.6885096005405595,0.7085217784779995
75,1,2.150923241097048,2.15455727128733
76,1,1.0370003194992101,1.0395168851660408
77,1,1.5185592873729872,1.5192572693992654
78,1,1.4454954645171076,1.4459426737862149
79,0,0.0,inf
80,0,0.0,1.221717052994014
81,0,0.0,1.1096990819909742
82,0,0.0,1.0429880524016821
83,0,0.0,1.0404131083837698
84,0,0.0,1.0398761371115586
85,0,0.0,1.0398750156355736
86,0,0.0,1.0283108668019918
87,0,0.0,0.9995622577357318
88,0,0.0,0.9723646894168093
89,0,0.0,0.9375792133927128
90,0,0.0,0.9247243988466031
91,0,0.0,0.9209154463649541
92,0,0.0,0.9188470713185494
93,0,0.0,0.913752856915524
94,0,0.0,0.895921792011271
95,0,0.0,0.8791981546179077
96,0,0.0,0.8789305588524091
97,0,0.0,0.873552950427245
98,0,0.0,0.8604754930532673
99,0,0.0,0.8584254745396802
100,0,0.0,0.8374078071531377
101,0,0.0,0.8348686972280557
102,0,0.0,0.8282871208740843
103,0,0.0,0.8263150026471743
104,0,0.0,0.8210188639236771
105,0,0.0,0.8139379757776062
106,0,0.0,0.8073159271903113
107,0,0.0,0.8046600060894838
108,0,0.0,0.7991596133581342
109,0,0.0,0.7929992486360106
110,0,0.0,0.7917408642835926
111,0,0.0,0.7902799414078217
112,0,0.0,0.7824099362373835
113,0,0.0,0.7745520532811202
114,0,0.0,0.7716696267831518
115,0,0.0,0.771495401412295
116,0,0.0,0.7708812374329553
117,0,0.0,0.752381404555614
118,0,0.0,0.751407430089555
119,0,0.0,0.7481151410055101
120,0,0.0,0.7399628354429367
121,0,0.0,0.7339166412765323
122,0,0.0,0.7318951510711508
123,0,0.0,0.723548944888355
124,0,0.0,0.71879930169781
125,0,0.0,0.7167331459218498
126,0,0.0,0.7139296626410306
127,0,0.0,0.7065615419181769
128,0,0.0,0.7025670946740941
129,0,0.0,0.6935812493260604
130,0,0.0,0.6920288663130328
131,0,0.0,0.6819410607288385
132,0,0.0,0.6798522193248867
133,0,0.0,0.6779593097878954
134,0,0.0,0.6752529508981329
135,0,0.0,0.6749415692128824
136,0,0.0,0.6719197098329271
137,0,0.0,0.6716714672529813
138,0,0.0,0.6659924748965773
139,0,0.0,0.6543371440684873
140,0,0.0,0.6461580571975588
141,0,0.0,0.6447459287006984
142,0,0.0,0.6372051054280042
143,0,0.0,0.635725792428637
144,0,0.0,0.6325070145549555
145,0,0.0,0.6324698778105976
146,0,0.0,0.6249126450728405
147,0,0.0,0.6235336843824886
148,0,0.0,0.6228909810152133
149,0,0.0,0.6166992296815986
150,0,0.0,0.6155073933049965
151,0,0.0,0.6034349846325302
152,0,0.0,0.6029452043856326
153,0,0.0,0.6000111673608067
154,0,0.0,0.5993820964976931
155,0,0.0,0.5953683536384194
156,0,0.0,0.5939276200067076
157,0,0.0,0.593298031266253
158,0,0.0,0.5847970382789567
159,0,0.0,0.5816148534925937
160,0,0.0,0.5737320179934335
161,0,0.0,0.5683150560163823
162,0,0.0,0.5653882134474046
163,0,0.0,0.5653427531132132
164,0,0.0,0.5619516316506986
165,0,0.0,0.5554919549788914
166,0,0.0,0.5542128983508253
167,0,0.0,0.5486239901049118
168,0,0.0,0.5480868765923695
169,0,0.0,0.5341898478322876
170,0,0.0,0.5216240812892647
171,0,0.0,0.5199855939268553
172,0,0.0,0.5198011973225684
173,0,0.0,0.5193954607272598
174,0,0.0,0.5174763618699296
175,0,0.0,0.5159200963574098
176,0,0.0,0.5125890731375504
177,0,0.0,0.5064694670578284
178,0,0.0,0.5022932442415348
179,0,0.0,0.49815803787426444
180,0,0.0,0.494398399404664
181,0,0.0,0.49436771265920926
182,0,0.0,0.4913489308343124
183,0,0.0,0.48975109687916407
184,0,0.0,0.48703629857406006
185,0,0.0,0.48257211743185396
186,0,0.0,0.4733628168035451
187,0,0.0,0.4671640161467773
188,0,0.0,0.4644317671830918
189,0,0.0,0.4623704563865112
190,0,0.0,0.4537967742091335
191,0,0.0,0.45166158542831425
192,0,0.0,0.4510103829167319
193,0,0.0,0.44913352113796645
194,0,0.0,0.4464564766508435
195,0,0.0,0.44546555302643803
196,0,0.0,0.44122559119688676
197,0,0.0,0.4408043620842891
198,0,0.0,0.4397313031850863
199,0,0.0,0.4371021451577733
200,0,0.0,0.43146892824868666
201,0,0.0,0.4307761330499964
202,0,0.0,0.4228183129997113
203,0,0.0,0.42118181560562457
204,0,0.0,0.4194391856477232
205,0,0.0,0.41930414578487535
206,0,0.0,0.41325903910772654
207,0,0.0,0.4098236686883079
208,0,0.0,0.3975016770657909
209,0,0.0,0.3969834383947738
210,0,0.0,0.39647679192515856
211,0,0.0,0.3935515293151286
212,0,0.0,0.3909122178178609
213,0,0.0,0.3901984107148901
214,0,0.0,0.3884874655946188
215,0,0.0,0.38379229252448016
216,0,0.0,0.37932261199490175
217,0,0.0,0.37603244295280247
218,0,0.0,0.37235184242965336
219,0,0.0,0.3717097312055123
220,0,0.0,0.3680956225094217
221,0,0.0,0.36702081315066076
222,0,0.0,0.3648940861819781
223,0,0.0,0.3527240638092323
224,0,0.0,0.3511282565701589
225,0,0.0,0.34626184609239646
226,0,0.0,0.34590579208596545
227,0,0.0,0.3419908787555734
228,0,0.0,0.34025104699129394
229,0,0.0,0.3278405810517859
230,0,0.0,0.32767275485162733
231,0,0.0,0.3231027755520348
232,0,0.0,0.3227779410917674
233,0,0.0,0.3182498946706373
234,0,0.0,0.3162520748750015
235,0,0.0,0.3103120226712984
236,0,0.0,0.3065522638611891
237,0,0.0,0.30170579997922425
238,0,0.0,0.299530987542023
239,0,0.0,0.2981781697362914
240,0,0.0,0.2961314955357258
241,0,0.0,0.2956936902756568
242,0,0.0,0.29028775336860085
243,0,0.0,0.2884904199285072
244,0,0.0,0.2834273655837422
245,0,0.0,0.2800002068602231
246,0,0.0,0.2654597886406285
