,dimension,birth,death
0,2,1.2350003578865438,1.271612925151528
1,2,1.3283973437556356,1.350127424845856
2,2,1.2857661332039168,1.2923166928966716
3,1,0.8262399867150606,1.0465447545040014
4,1,0.8838793848233093,1.0952724026177747
5,1,0.8826366018340418,1.0789146087821513
6,1,0.9122964008755844,1.0016645782829918
7,1,0.9167422305261201,0.9761220375942298
8,1,0.8151509587484613,0.8742063743719356
9,1,0.8919924309472769,0.9410762209960696
10,0,0.0,inf
11,0,0.0,0.8812505209127168
12,0,0.0,0.7987630761886901
13,0,0.0,0.778511980649867
14,0,0.0,0.7194666187383967
15,0,0.0,0.698536060687724
16,0,0.0,0.6891758469375363
17,0,0.0,0.5133137603176751
18,0,0.0,0.5055369223965721
19,0,0.0,0.4789005996200625
20,0,0.0,0.4655320829817782
21,0,0.0,0.44214963295539594
22,0,0.0,0.4371487464147635
23,0,0.0,0.4268424842841262
24,0,0.0,0.4129907831268614
25,0,0.0,0.3168168778014909
26,0,0.0,0.3060129317280308
27,0,0.0,0.2830412893929682
28,0,0.0,0.26106873557382454
29,0,0.0,0.2543532826227727
30,0,0.0,0.2480923822915027
31,0,0.0,0.23033112672580863
32,0,0.0,0.22072301293353783
33,0,0.0,0.2138053921332855
34,0,0.0,0.20427334994670626
35,0,0.0,0.20245959228369345
36,0,0.0,0.19666710078216723
37,0,0.0,0.16094076276142985
38,0,0.0,0.1201770913756778
39,0,0.0,0.08534411699219366
