,dimension,birth,death
0,2,3.424323647006656,4.9868752590481025
1,2,4.751955562409032,4.922156206957003
2,2,4.695205614307659,4.846806680793257
3,2,4.811746887688891,4.959742636841655
4,2,4.241319292839295,4.324923423895958
5,2,4.756709493452772,4.801633593574481
6,2,4.306914712235496,4.335520800401394
7,2,1.8171992816141698,1.8196543048335665
8,2,4.700444977812986,4.702681956123271
9,1,1.5808708684472004,3.2407789678521
10,1,1.5301345472361008,2.8245457651416235
11,1,2.00020010340726,3.273444582287246
12,1,1.6536615528061216,2.695923923635416
13,1,1.8859914501273707,2.721460284369758
14,1,1.4891831496045937,2.2758852244666485
15,1,1.2639863131561444,2.0421326485596087
16,1,1.6009137184599926,2.2955448568179175
17,1,0.939161798094599,1.586119597072265
18,1,1.476344654626151,2.0901797403599107
19,1,1.1979884570906194,1.7979680033423469
20,1,1.3332734703524896,1.9183140033168407
21,1,1.3986192106083677,1.9750411862628634
22,1,1.8767930457221642,2.414619185391033
23,1,2.4753342487124255,3.0112477059329237
24,1,1.8243776992821616,2.3560266032740325
25,1,1.295169642933499,1.8107395303428795
26,1,1.2188563287980565,1.7156623980731158
27,1,1.7284399286175784,2.1977941578537212
28,1,1.247764580694742,1.6850459852051958
29,1,1.6235335893911236,2.05562767056
30,1,1.3029213392558558,1.7098310785097006
31,1,1.5977174876053593,2.001399410580697
32,1,1.632067072349568,2.034616561043711
33,1,1.6810960833386916,2.069260887363965
34,1,1.4941816921871243,1.8663676989024516
35,1,1.2763069952989454,1.6310028411765825
36,1,1.5950134750987437,1.9285597533332683
37,1,1.2359536402995306,1.564740024137539
38,1,1.4203739733617973,1.7481249262330167
39,1,1.3756115752199123,1.702091176588511
40,1,1.2472926912593225,1.5581851927921189
41,1,1.1722797590180265,1.4754235589633802
42,1,1.1055104444115536,1.3973168595485765
43,1,1.5169254804987855,1.758001836940391
44,1,1.3608106623279395,1.585130592872797
45,1,1.0874678769574668,1.2660251976917156
46,1,1.5858171393335185,1.7594299739642436
47,1,1.755189003543067,1.9255678447619822
48,1,1.4373825080339069,1.6045540563961567
49,1,1.76927527324049,1.9133806187888827
50,1,1.4163700049296117,1.5445615287315098
51,1,1.0734864252477416,1.1957439369479066
52,1,1.801422718139741,1.8896080255124483
53,1,1.3448378482284227,1.4327003778709797
54,1,1.1423426378289996,1.2169380966741394
55,1,0.8768704924881762,0.9391678318676775
56,1,1.9537775437831608,2.009106101177199
57,1,1.346914311803408,1.3982336918163478
58,1,1.4718753174499015,1.5209521422736165
59,1,1.8530996658498857,1.877075688998708
60,1,1.4377922864439756,1.460938773800484
61,1,1.2597945624552704,1.2766820342850154
62,1,1.6963429255594187,1.7129065693007905
63,1,1.7615528120854844,1.7726833088674232
64,0,0.0,inf
65,0,0.0,1.8397986511466453
66,0,0.0,1.542854561551369
67,0,0.0,1.5069456762250317
68,0,0.0,1.4833408141912228
69,0,0.0,1.4832172310468572
70,0,0.0,1.4771398140137708
71,0,0.0,1.4730902377035193
72,0,0.0,1.4632551231539555
73,0,0.0,1.429235680797811
74,0,0.0,1.4165609592824877
75,0,0.0,1.4075320471876889
76,0,0.0,1.3804992615861935
77,0,0.0,1.3460302561705553
78,0,0.0,1.3177920306547066
79,0,0.0,1.2813496983558461
80,0,0.0,1.2613418870994242
81,0,0.0,1.2420879784726273
82,0,0.0,1.2398033788759046
83,0,0.0,1.2269222121418597
84,0,0.0,1.224240711217061
85,0,0.0,1.2214880537363366
86,0,0.0,1.2148009513169544
87,0,0.0,1.2001409617788927
88,0,0.0,1.1889702629427976
89,0,0.0,1.1770367402967137
