,dimension,birth,death
0,2,4.08773340566249,4.348229604405846
1,2,3.9564152240500365,4.140249030141419
2,1,2.617361159863257,3.3140084360323137
3,1,2.4896858424961614,3.1638485747811074
4,1,3.1809444043209782,3.8390926973906696
5,1,3.279474000313625,3.6458774750071363
6,1,2.252084218155933,2.4849644931566752
7,1,2.624410096942364,2.800061788129997
8,1,1.7414540746544946,1.860903645443141
9,0,0.0,inf
10,0,0.0,3.275880195876232
11,0,0.0,2.9328568988722292
12,0,0.0,2.5569870242023742
13,0,0.0,2.5080149084782564
14,0,0.0,2.379730202642172
15,0,0.0,2.1629182375003775
16,0,0.0,2.110339221784539
17,0,0.0,2.0251622186969187
18,0,0.0,1.9898154399102015
19,0,0.0,1.9373449095791624
20,0,0.0,1.8793947348897797
21,0,0.0,1.8722174649090066
22,0,0.0,1.82661370989142
23,0,0.0,1.8203545994474035
24,0,0.0,1.7022413204047975
25,0,0.0,1.676612721689099
26,0,0.0,1.5906590566843508
27,0,0.0,1.537195430061155
28,0,0.0,1.5106411389640848
29,0,0.0,1.4979279818824294
30,0,0.0,1.4490276053710782
31,0,0.0,1.4428195718537538
32,0,0.0,1.4345782212742655
33,0,0.0,1.383978461417224
34,0,0.0,1.3739382626762566
35,0,0.0,1.3112195435856793
36,0,0.0,1.2530222803501805
37,0,0.0,1.1418873000644445
38,0,0.0,1.0784711403312666
