,dimension,birth,death
0,2,1.9119398715095084,2.2117012451364
1,2,2.0838963394211327,2.36279421035288
2,2,2.019062594871881,2.295885992322716
3,2,1.9370258025031064,2.2026673658871623
4,2,2.0083752542693105,2.2608082427280696
5,2,1.9226732202866057,2.153506950182151
6,2,1.9400703509706136,2.1660718604238833
7,2,2.0373762691164177,2.2627102919437947
8,2,1.6174931293431762,1.840652455749841
9,2,1.838699345455118,2.031319078212934
10,2,1.9877929811714183,2.1572847397559314
11,2,2.0083752542693105,2.165929506409309
12,2,2.099608790838866,2.249002639556585
13,2,1.9468685898277984,2.068420833123283
14,2,2.2582625697035477,2.3694752536414962
15,2,1.873515655858786,1.9804658894733538
16,2,1.8247536049830928,1.9251269411693896
17,2,2.0473859945968345,2.1471829892241328
18,2,2.3101672902365977,2.408860504913094
19,2,2.188563015332118,2.285788493150952
20,2,1.9160223699159968,2.0057145726889067
21,2,1.8479440866561168,1.9374000196139327
22,2,2.060293397916289,2.1434602473722455
23,2,2.797090967323439,2.867078993340874
24,2,1.9374756339922123,2.0030220303709196
25,2,2.420278253305669,2.4769544287926673
26,2,1.8766865247761015,1.9330398971355973
27,2,2.231176789154012,2.2874748191583247
28,2,1.9352067630405443,1.9742612335999516
29,2,2.207925363297119,2.246254363280402
30,2,1.948656383463582,1.9842075435004962
31,2,1.8352339971553513,1.8705133764917468
32,2,2.0534229941296482,2.085054045818287
33,2,1.9311463941102143,1.9486193616502043
34,2,2.2540131905901486,2.26934940583997
35,2,1.9601279672064034,1.9734181819476695
36,2,1.9523467496433078,1.9594169044957255
37,1,1.211605974691903,1.9272525889140903
38,1,1.1821802448545475,1.8803962230120468
39,1,1.2493344448492956,1.9400703509706136
40,1,1.1781548411029332,1.867167208940309
41,1,1.1761837040478649,1.848746532064585
42,1,1.2561256563030747,1.909892190163947
43,1,1.187565047141434,1.828361647960798
44,1,1.259277222096424,1.8766865247761015
45,1,1.309769001134012,1.8868200778043784
46,1,1.4569773033298627,2.0327661736673095
47,1,1.3054400530543433,1.850180953141185
48,1,1.3006342888900286,1.795845529229207
49,1,1.1737437008934766,1.6663829229449132
50,1,1.619879339678777,2.1102107109431483
51,1,1.2682508453315342,1.7575562844535468
52,1,1.3196628540594952,1.8002091533442306
53,1,1.3755735607999564,1.8494643660351195
54,1,1.3680405340619075,1.828361647960798
55,1,1.1551543112544997,1.6096839405543244
56,1,1.3142856366011153,1.7573353866915844
57,1,1.3895528482479316,1.8209950400599515
58,1,1.3931236996862353,1.7998815773723802
59,1,1.4425696346937082,1.8467948613324123
60,1,1.3153857919222598,1.6954488832994241
61,1,1.227962205218684,1.607508751280897
62,1,1.333556955133208,1.7062065842786545
63,1,1.2108771027456808,1.5770595907055673
64,1,1.3979786941243404,1.7421388119485353
65,1,1.5098887915150487,1.8491074228678734
66,1,1.513137409182941,1.8479492483603333
67,1,1.566751471678725,1.8677890695802484
68,1,1.5749950245706403,1.8695359548817434
69,1,1.587627949710345,1.879473770804058
70,1,1.6238773892025504,1.9103524606425972
71,1,1.4268358055295223,1.6841607237189626
72,1,1.1838240034446885,1.4344030206406722
73,1,1.6777974336667858,1.9119398715095084
74,1,1.6455833797033512,1.8758715524819716
75,1,1.3669855588717947,1.5864317882290755
76,1,1.1929246228117605,1.40683910648789
77,1,1.418952407770933,1.6315753332387275
78,1,1.1728477924995977,1.3807126403655565
79,1,1.3195004884158674,1.521526224031455
80,1,1.6251434648066878,1.8233200004151502
81,1,1.1697132866004467,1.3569151282697014
82,1,1.5193869523727614,1.70657653738005
83,1,1.4656249665086927,1.6451082167456632
84,1,1.3556130522386793,1.5326148190125164
85,1,1.5258125497927841,1.6952972432512858
86,1,1.4547577823347795,1.6177577662360383
87,1,1.4279150152255975,1.5900350000610015
88,1,1.49685449945728,1.6563986588277624
89,1,1.5127248207286665,1.6700762196898804
90,1,1.6926232206189336,1.8467213250310046
91,1,1.7692490862186496,1.9122281549348161
92,1,1.2039077757378978,1.3458835755702707
93,1,1.3851203795338416,1.5231615980630069
94,1,1.365591797898875,1.5012938331515011
95,1,1.8415294912754514,1.9735544160992262
96,1,1.277621024373909,1.4074519996733708
97,1,1.3630145924311126,1.491509616794833
98,1,1.34518645243691,1.4703703576890326
99,1,1.558552566606146,1.6832118116234496
100,1,1.497681805027615,1.6215533318134407
101,1,1.346362439829267,1.4676854173660554
102,1,1.6083200390613552,1.7271273475736932
103,1,1.602415173303806,1.7138023730185985
104,1,1.5556831684048655,1.665365490634651
105,1,1.2372607675065608,1.3406663370778797
106,1,1.287795541336477,1.39097154050225
107,1,1.5970771257543925,1.6942239839242712
108,1,1.7144117023641559,1.8075996975119615
109,1,1.7377993725542429,1.8297691388046098
110,1,1.3932846734158693,1.484539902141086
111,1,0.9546903010421133,1.0426941719230713
112,1,1.6352235143042828,1.7207688942474944
113,1,0.8235739420447941,0.9080606094845813
114,1,1.5866228986498025,1.6688760137500358
115,1,1.3807576753036457,1.4598833765516939
116,1,1.2016109951564706,1.2794930357583374
117,1,1.8278462823116548,1.9012684416975856
118,1,1.3843689849160243,1.452114811715118
119,1,1.3677930092208215,1.4290806405921785
120,1,1.881625164721274,1.9417600295818882
121,1,0.8654736496929131,0.9253338322536352
122,1,1.6739011222470557,1.7293295411917724
123,1,1.0362750749882788,1.0898355243987157
124,1,1.4106158436541556,1.4621175491693166
125,1,1.3979901029421278,1.449060621061053
126,1,1.2292724141437978,1.2789688545104496
127,1,1.556484787869317,1.6053330422843162
128,1,1.6756746186725786,1.7225987757228143
129,1,1.9849101961129736,2.03061532061391
130,1,1.213965323527575,1.25750874574972
131,1,1.152320139641478,1.1948541761640177
132,1,1.4817958152182704,1.5191853645117135
133,1,1.5919601079083292,1.623489541600182
134,1,1.6675852594395884,1.6983304626778049
135,1,1.1616351119491148,1.1911652363867868
136,1,1.56597727320172,1.5928962622712468
137,1,1.5968122078938218,1.623489541600182
