,dimension,birth,death
0,2,3.7230700540585038,4.107629138917654
1,2,3.6821438975792464,4.010661169339611
2,2,3.7189060323087233,4.038074912791154
3,2,3.6954954528023336,3.9921794566210527
4,2,3.756875824497689,4.035422880786983
5,2,3.7063795837803593,3.9817835417121237
6,2,6.366618810680616,6.635303757280105
7,2,3.735963816410525,3.9817835417121237
8,2,3.828613916964772,4.0321138906296135
9,2,3.7190595811300935,3.8883867372011034
10,2,3.7601750481708955,3.925105899215888
11,2,3.69615885516101,3.8577142421512347
12,2,3.767264415972758,3.923275811891909
13,2,3.80027260857562,3.949683716431092
14,2,3.718349978627639,3.862162499754262
15,2,3.752117630877299,3.885514131753869
16,2,3.8590295795895146,3.9809349027486896
17,2,3.850065144795693,3.9646132087503227
18,2,3.8136950864275665,3.893851569095693
19,2,3.7527355685714325,3.8311073275020973
20,2,6.3662053252711015,6.442398294279
21,2,3.9035969330501117,3.9551236284721125
22,2,3.782065416609221,3.8086865497890416
23,2,3.8637131437674723,3.885514131753869
24,2,3.7323358918031326,3.7524642317000554
25,2,3.8171283976448325,3.8214072249330466
26,2,3.8928082045124186,3.8965124297386127
27,1,1.6467250654035703,6.212998022803886
28,1,1.456604515167049,3.6565572845066816
29,1,1.6042061413219273,3.674878891254503
30,1,1.6364568755877356,3.6792508163888407
31,1,1.9928615445050821,3.5398850157900763
32,1,1.6461539077366745,3.0345589717883756
33,1,2.083367148720148,3.459198172983041
34,1,2.170259987639508,3.409016925134406
35,1,1.7573202272297663,2.934071582382954
36,1,2.0823545098359424,3.145895606945375
37,1,2.104775300906537,3.058764778450832
38,1,2.0407279884054157,2.9928809301471806
39,1,2.0540143840802507,2.9853935333534376
40,1,2.11026896044388,2.9157065475844948
41,1,1.4459319459740287,2.167701502132855
42,1,1.5096292945200607,2.2213191291839838
43,1,2.0114875204174707,2.6775988055219133
44,1,1.788894361808138,2.4149130767941704
45,1,1.5315400995456923,2.1421436435102597
46,1,1.8539967573879563,2.4244450736330636
47,1,2.327063353602539,2.8673759643329717
48,1,1.9310421247574296,2.4225983269825138
49,1,2.2151447112349087,2.6897165463508665
50,1,1.8873226612507588,2.3259472270713273
51,1,1.6859542427718297,2.1241135371783963
52,1,2.6496061972144536,3.0715200565599834
53,1,2.4085773864904705,2.77419372955179
54,1,1.9201855520255375,2.2470180943660845
55,1,2.1179944210111565,2.419739093597826
56,1,2.358388055898992,2.6514588862377795
57,1,1.4538920778272177,1.7041582811283547
