,dimension,birth,death
0,2,7.756872798564442,9.275718969155971
1,1,4.768461889179078,6.432649553258214
2,1,5.180835427967649,6.252735838817857
3,1,4.87351647921598,5.389804135998084
4,1,3.4506846863362095,3.685103624077852
5,1,4.468142237298067,4.651374317121243
6,1,5.06174123658426,5.210954415767505
7,1,5.421456465771043,5.564815039081294
8,0,0.0,inf
9,0,0.0,4.614458924611697
10,0,0.0,4.52682930906052
11,0,0.0,4.505879215457123
12,0,0.0,3.9355594160676817
13,0,0.0,3.926208639241604
14,0,0.0,3.683058805204556
15,0,0.0,3.607887549486233
16,0,0.0,3.28244788766285
17,0,0.0,3.2233089363823466
18,0,0.0,3.14248439132349
19,0,0.0,2.722832561098328
20,0,0.0,2.6834852631229933
21,0,0.0,2.67667261533622
22,0,0.0,2.4772313140240176
23,0,0.0,2.435879001164339
24,0,0.0,2.3122166017998564
25,0,0.0,2.2894390028641305
26,0,0.0,2.2731617798766295
27,0,0.0,2.2505494804157373
28,0,0.0,2.2480073683121127
29,0,0.0,1.960782708762179
30,0,0.0,1.8964924101010046
31,0,0.0,1.8145883495851167
32,0,0.0,1.7876058402623998
33,0,0.0,1.748585098799386
34,0,0.0,1.5532653465974153
35,0,0.0,1.3569835063889268
36,0,0.0,0.5027251575096262
37,0,0.0,0.21465070740147293
