,dimension,birth,death
0,2,1.8035315750648866,2.101819974051403
1,2,1.8158271009825624,2.102262891465103
2,2,1.833976101368515,2.0533919208997737
3,2,1.8112252083933769,1.9996447089864229
4,2,1.602951566546956,1.749930159482302
5,2,1.8613313993687663,2.0081967021126292
6,2,1.8390126260876862,1.9856670660250164
7,2,1.6691220077586644,1.8157554177958026
8,2,1.714849877840287,1.8553327969312579
9,2,2.069807396610398,2.208344663807853
10,2,2.174400878346927,2.292509928419888
11,2,1.7423841566991785,1.8533757797023394
12,2,1.7697717312662382,1.8797736650683394
13,2,1.870864405410608,1.9738067407028774
14,2,1.9045592421365225,2.0062073764646593
15,2,1.958383864918501,2.0593017805501264
16,2,1.7087774199073285,1.804848272823606
17,2,1.650960411575417,1.731509496872207
18,2,1.2747871061987996,1.3463385329294377
19,2,1.858987634855144,1.9299657012176583
20,2,1.7152886254445348,1.783371853774738
21,2,1.634855712681289,1.6968044468030639
22,2,1.6777593366502523,1.7292756880291285
23,2,1.7735228756686219,1.8230878408883697
24,2,1.6468383783528409,1.6946803596986824
25,2,1.570043036676809,1.6119085778160198
26,2,2.0836568761466605,2.1169985387772683
27,2,1.8072718972196966,1.8359930230165433
28,2,1.7214112706360003,1.7478981336157748
29,2,1.7003292779830033,1.7230899601269782
30,2,1.714905621208612,1.736585845825715
31,2,2.0532043223189533,2.0739557627488114
32,2,2.291659494723643,2.3076717033264456
33,2,1.735156921999776,1.7446998740709696
34,2,1.791384066603146,1.7989693658326154
35,2,1.6574061601169683,1.6648417151904034
36,2,1.9037796251911248,1.909446107609604
37,2,2.3022245749939394,2.3076717033264456
38,2,1.1101827345747142,1.114959670524407
39,2,2.0256889016481052,2.029749527564674
40,1,0.9783980682186485,1.8016323121287667
41,1,1.1637864820437414,1.804286068020505
42,1,1.0242240556616664,1.6167331126739835
43,1,1.11954043744416,1.6577875618344338
44,1,1.0917452227907496,1.5889819955322557
45,1,1.0958457660817846,1.5748184163885182
46,1,1.2610806309030733,1.7248214117913987
47,1,1.1579255674923985,1.6136234994482181
48,1,1.2172790609387354,1.6693190845219785
49,1,1.1080749440401247,1.5333058120120058
50,1,0.918678852070743,1.342353304582658
51,1,1.1157478822180316,1.5276525593901382
52,1,1.1660776700167708,1.5760495698299017
53,1,1.2034406478265334,1.5834231478617236
54,1,1.1182951965703982,1.4883975084351109
55,1,1.161224488851792,1.5257489981532226
56,1,1.1452748760853104,1.4996266470656299
57,1,1.2698636469306457,1.6091186097924812
58,1,1.2769880921491104,1.6037088506371737
59,1,1.2813500879394637,1.6043828455015023
60,1,1.146037472692953,1.4552251814199024
61,1,1.2706930207950116,1.5772417007678474
62,1,1.5017326367691777,1.8073663150968697
63,1,1.477490822018117,1.782256431538077
64,1,1.0665341275392153,1.3440352043073585
65,1,1.2275652087196398,1.5035957257318482
66,1,1.1349250160287254,1.4047087551330966
67,1,1.4950062423999808,1.7556374053568693
68,1,1.3399753988781695,1.5995190662249505
69,1,1.2171635968670276,1.474823640752327
70,1,1.0865617570028894,1.3357127728970513
