,dimension,birth,death
0,2,3.639868289176599,4.359634529351142
1,2,3.629511098787691,3.696492888349857
2,1,2.442478287353282,3.527782563822274
3,1,2.5883927323269833,2.989009495839618
4,1,3.2297344179582868,3.6013032050492497
5,1,1.9659949988723469,2.283748288171717
6,1,1.9942596394210577,2.229456184220854
7,1,2.5209554410736885,2.7500717467345974
8,1,2.3431442443077515,2.3686049178332955
9,0,0.0,inf
10,0,0.0,2.2678815211754952
11,0,0.0,2.2103298258530155
12,0,0.0,1.7875413877723183
13,0,0.0,1.7778755302388034
14,0,0.0,1.7663424473827163
15,0,0.0,1.720972517021376
16,0,0.0,1.6378002845162951
17,0,0.0,1.4966174040001028
18,0,0.0,1.3647898274495716
19,0,0.0,1.3507632272704762
20,0,0.0,1.207549899575794
21,0,0.0,1.152606729324652
22,0,0.0,1.0765734549213455
23,0,0.0,1.0724887513793864
24,0,0.0,1.0485955102195281
25,0,0.0,0.986492242332557
26,0,0.0,0.9183040205540377
27,0,0.0,0.903400005793861
28,0,0.0,0.8510032988749654
29,0,0.0,0.774320103728665
30,0,0.0,0.7581408144345344
31,0,0.0,0.7189069374325244
32,0,0.0,0.6381636423930093
33,0,0.0,0.6084859076400483
34,0,0.0,0.5403338521071058
35,0,0.0,0.5098166258546002
36,0,0.0,0.5003509906147282
37,0,0.0,0.49805257472752845
38,0,0.0,0.24811667205613835
