,dimension,birth,death
0,2,2.1822109058786245,2.8795913894260017
1,2,2.5396250654081367,2.853885429130608
2,2,2.5642555798428046,2.8156940243320348
3,2,2.583618327445808,2.7173802825582083
4,2,2.50746484369363,2.577461846925666
5,2,2.6983629450166733,2.7624826588102436
6,2,2.593919476332292,2.642120098719211
7,2,2.65390233759623,2.6589917105426792
8,2,1.321940686721725,1.323569511190636
9,2,2.7680136533126976,2.7691637767374937
10,1,1.1379526274243512,2.141839587181118
11,1,1.1655979736839763,2.1074736982708147
12,1,1.0536127469795813,1.9326146949885261
13,1,1.1138629850003166,1.7401632333112471
14,1,1.2939980898038341,1.799588678749619
15,1,1.1399569326812635,1.5927599493218112
16,1,1.3445917316458285,1.7835954215164547
17,1,1.1095258079967851,1.5428584288495988
18,1,1.265509936120291,1.6647409086049039
19,1,1.347084910461671,1.7369744833069727
20,1,1.0112353454192453,1.389671868642941
21,1,1.3693558564132318,1.7468384166330297
22,1,1.2475052312986301,1.6029692645985776
23,1,1.1293343704172791,1.466871057558181
24,1,1.134269577443666,1.463049117276352
25,1,1.4181003212883034,1.7238809185400643
26,1,0.9978111235648276,1.2928395937890895
27,1,1.0696374249744363,1.357401254799722
28,1,1.0348461604927754,1.3164767423545247
29,1,1.0965961317471506,1.3702984805816762
30,1,1.4629401892269902,1.7263769077162618
31,1,1.7475822803695693,2.009187472075299
32,1,1.183254143150313,1.429003887020073
33,1,0.9941601800849809,1.2342228884681323
34,1,1.0336799504164647,1.2652727346553894
35,1,1.2860887663904597,1.515985046255331
36,1,1.6131458119942612,1.8378201518265591
37,1,1.1939843358405946,1.3992583835983265
38,1,1.4204156974537152,1.6249275528400562
39,1,2.342053194379294,2.5324495210422646
40,1,1.317499555694159,1.5076370416321379
41,1,0.9731739771527111,1.1579686721344806
42,1,0.8982447611178628,1.0774655939962712
43,1,1.512009586603593,1.6862391610149197
44,1,1.690009902999611,1.8603148121228013
45,1,1.1181288503610085,1.2858425573560255
46,1,2.3899921020209587,2.5569867769566534
47,1,0.9625921349868889,1.1195624018064492
48,1,1.5635317884039466,1.6858351548756934
49,1,1.306273599751014,1.4268535257452628
50,1,1.5308610052060847,1.6342662638560232
51,1,0.9620369037026375,1.064478929287443
52,1,1.2017898064008334,1.302326230494292
53,1,1.4138125596422837,1.5064014200261673
54,1,1.5816736949600363,1.6690520719537514
55,1,1.6976484801562526,1.783166411062405
56,1,2.034363112746595,2.1184123440853515
57,1,1.0883513300098344,1.1703101640146591
58,1,1.4242791197506104,1.5054509033224808
59,1,1.252925660421825,1.3228879924283417
60,1,1.4227856198533393,1.4845760799127212
61,1,2.477229179375986,2.537602126481084
62,1,0.9798069103280576,1.0340283774784085
63,1,1.5302530383648225,1.5799608601653798
64,1,0.7862527062072027,0.8215628106753593
65,1,1.233215449399634,1.268199444684953
66,1,0.963488164415069,0.9983198252824907
67,1,0.817882351974104,0.8491178490089265
68,1,1.5457765489504354,1.5768732410053148
69,1,1.0944392929036724,1.1213231247882522
70,1,1.0842215997422622,1.1104805315924096
71,1,1.3969978780178351,1.4181696671739883
72,1,1.0559644964414086,1.0694189045586069
73,1,1.2774129473532359,1.288773365301792
74,0,0.0,inf
75,0,0.0,1.145503005258244
76,0,0.0,1.0610001604598323
77,0,0.0,1.0491263259600838
78,0,0.0,1.0468777832427607
79,0,0.0,1.0369379430065013
80,0,0.0,1.0301253297020323
81,0,0.0,1.029470772948067
82,0,0.0,1.00879975726924
83,0,0.0,1.0057102422542503
84,0,0.0,1.0040808406950132
85,0,0.0,0.998196465106839
86,0,0.0,0.9898978876044858
87,0,0.0,0.9873638623195522
88,0,0.0,0.9824751716711366
89,0,0.0,0.9776621424454491
90,0,0.0,0.9735492202225497
91,0,0.0,0.9653483729065342
92,0,0.0,0.9361524482356997
93,0,0.0,0.9306411000745813
94,0,0.0,0.9207867849431485
95,0,0.0,0.9200043522906344
96,0,0.0,0.9199719031045411
97,0,0.0,0.9166440291916635
98,0,0.0,0.9033847984154435
99,0,0.0,0.8957091217884322
100,0,0.0,0.8925336223505999
101,0,0.0,0.8904131858491545
102,0,0.0,0.8850169496913635
103,0,0.0,0.8839995689012923
104,0,0.0,0.8824547487755774
105,0,0.0,0.8820397413863367
106,0,0.0,0.8786324799327287
107,0,0.0,0.8754036708120417
108,0,0.0,0.8706602333177303
109,0,0.0,0.8658990227873212
110,0,0.0,0.8570362947313199
111,0,0.0,0.8545415450035988
112,0,0.0,0.8532996677832444
113,0,0.0,0.8505929789851645
114,0,0.0,0.8489689426661774
115,0,0.0,0.8479048915632743
116,0,0.0,0.8395155892664725
117,0,0.0,0.8379032627074574
118,0,0.0,0.8349108097062631
119,0,0.0,0.8340200292685187
120,0,0.0,0.8329539424578634
121,0,0.0,0.831895662326608
122,0,0.0,0.8314528823966432
123,0,0.0,0.8286347039222371
124,0,0.0,0.8189841570555383
125,0,0.0,0.8183598069853877
126,0,0.0,0.8172459299688227
127,0,0.0,0.8161322014745442
