,dimension,birth,death
0,2,15.054596657581637,15.937677801326526
1,2,6.898119342859477,7.529331577035204
2,2,6.825796930377167,7.382330217510316
3,2,15.086165978772767,15.579231832702249
4,2,6.887624392197691,7.3467589843848815
5,2,15.174254639919397,15.59461095660149
6,2,15.078087210532122,15.480082280698232
7,2,6.928641070086125,7.306954103659645
8,2,6.983444623942871,7.36092300201991
9,2,6.948280746960243,7.294253079181393
10,2,6.945087938362611,7.285099111767027
11,2,6.8003204735333345,7.135797426183342
12,2,7.234647853051989,7.538712904656094
13,2,7.18462482079363,7.430123348290541
14,2,6.825603439763737,7.055539599254896
15,2,7.111057112126239,7.314052214092838
16,2,6.877980109652762,7.0768327665789625
17,2,6.984231222700098,7.17974786832443
18,2,7.051371932595694,7.216856180447431
19,2,7.211181147496694,7.372660949746897
20,2,7.021854726925717,7.175857013401807
21,2,7.245062306508177,7.382205242486104
22,2,7.197628638627507,7.31488593528839
23,2,7.177388769637665,7.2931170331896835
24,2,15.133940197871587,15.221332415945
25,2,7.041335163712364,7.120191845986076
26,2,7.19872322510274,7.277202601696871
27,2,7.013152398079274,7.086086606328889
28,2,7.090943162670249,7.156040777732387
29,2,7.052875864986891,7.09936577115652
30,2,7.153012905137837,7.197795659151607
31,2,7.053542568902623,7.086597237429584
32,2,7.309616853712472,7.314052214092838
33,2,7.41360533270082,7.4142593383683515
34,1,3.5129310493775776,14.983612462137476
35,1,3.1977165360783255,6.754544152770768
36,1,3.435671692380408,6.925746034602318
37,1,3.8474883200820136,6.898681357108495
38,1,3.8390624278268786,6.703012678949136
39,1,3.8482579137032187,6.47291305990283
40,1,3.8600647141432787,6.283456684664117
41,1,4.435991192330705,6.825800208576071
42,1,3.7599760122987513,6.076148050986237
43,1,4.6807961828910845,6.828322354257798
44,1,4.158857655540378,6.224716197644078
45,1,3.437331132923156,5.4448651665975785
46,1,4.626559070976377,6.581393411158243
47,1,3.8688568472940954,5.363058825699812
48,1,4.464205169644866,5.8753727408953065
49,1,4.116211848158487,5.472859979893049
50,1,3.3391996142951137,4.616188639076343
51,1,3.2963284625284746,4.358823831599366
52,1,4.138659327987565,5.1933487273531895
53,1,3.869274909094226,4.858333315033749
54,1,4.136520737044892,5.105606665297079
55,1,3.4950334229748456,4.4399811998438965
56,1,4.223696215825169,5.143492682754242
57,1,3.2475838245693245,4.165276107040816
58,1,3.751200346767474,4.597231520148555
59,1,4.433047563918702,5.195678728341229
60,1,3.993731562602941,4.729226718396237
61,1,4.134666322070166,4.822085222147317
62,1,2.6283925928242473,3.25349664039421
63,1,4.781443003421943,5.39362011120194
64,1,4.252178853024728,4.855274436978928
65,1,3.9145363684580152,4.384596840851151
66,1,5.463567684919737,5.921685000222929
67,1,2.7739466038402294,3.222896458577955
68,1,2.904929533387124,3.317296939488399
69,1,2.338833594661889,2.7256102984863415
70,1,4.1637349916691795,4.533708955811304
71,1,5.979683324082489,6.345041180806792
72,1,4.36106774822486,4.688252869243804
73,1,2.5510719776500723,2.8565710814914547
74,1,4.870734378193512,5.109124556534767
75,1,3.5540440278992658,3.79007990723265
76,1,3.0784717713325422,3.309664852439172
77,1,4.126252246839677,4.348571593552174
78,1,5.597503123030262,5.7302091635933206
79,1,3.8355815348637794,3.914946297401729
80,1,3.4419268594946817,3.5120369002549414
81,1,3.6561709636695836,3.7092001519223823
82,1,2.5508592134556918,2.6021800800537718
83,1,4.171231629045163,4.211491508454092
84,1,3.9023379549363995,3.939183641871688
85,1,3.712667365446803,3.7317713323977015
86,1,1.531110461940735,1.5433318244106393
87,0,0.0,inf
88,0,0.0,4.248443204206516
89,0,0.0,4.204792932832974
90,0,0.0,3.6851334362524906
91,0,0.0,3.674283573304555
92,0,0.0,3.6140854509231923
93,0,0.0,3.305755210424907
94,0,0.0,3.2958158118715697
95,0,0.0,3.2677884007929676
96,0,0.0,3.260798329393835
97,0,0.0,3.2592417030483856
98,0,0.0,3.2350274570973423
99,0,0.0,3.229758005002031
100,0,0.0,3.2237890153008073
101,0,0.0,3.217737215805688
102,0,0.0,3.1979633201103983
103,0,0.0,3.1887543167191397
104,0,0.0,3.176674520792833
105,0,0.0,3.119534370424409
106,0,0.0,3.1083611527037687
107,0,0.0,3.0607463805942725
108,0,0.0,3.0534710035046864
109,0,0.0,3.0510199095783315
110,0,0.0,3.0088464105540154
111,0,0.0,3.0025502056065245
112,0,0.0,3.002159376823515
113,0,0.0,2.9758647411298993
114,0,0.0,2.9340460639032195
115,0,0.0,2.92853703669869
116,0,0.0,2.9260677231374412
117,0,0.0,2.922182300455053
118,0,0.0,2.9036623685482246
119,0,0.0,2.844861392781975
120,0,0.0,2.7787035508924163
121,0,0.0,2.738407236286229
122,0,0.0,2.72918751726351
123,0,0.0,2.703557451909949
124,0,0.0,2.696273121808859
125,0,0.0,2.693830633560843
126,0,0.0,2.684840820503973
127,0,0.0,2.684355231816994
128,0,0.0,2.6838272497442626
129,0,0.0,2.6727130122632587
130,0,0.0,2.6684504901880772
131,0,0.0,2.645890457064298
132,0,0.0,2.6065919503124197
133,0,0.0,2.6061021340866364
134,0,0.0,2.5937198470253313
135,0,0.0,2.58536396121638
136,0,0.0,2.582820440714362
137,0,0.0,2.570794173461009
138,0,0.0,2.5670465522565498
139,0,0.0,2.532942194433386
140,0,0.0,2.5310554209822773
141,0,0.0,2.5278598015287006
142,0,0.0,2.5120929958983242
143,0,0.0,2.501661808049531
144,0,0.0,2.49994264497797
145,0,0.0,2.494216205147572
146,0,0.0,2.4939601979577097
147,0,0.0,2.452147843317674
148,0,0.0,2.422884246035823
149,0,0.0,2.417733569332371
150,0,0.0,2.4133387885768083
151,0,0.0,2.3337365764461646
152,0,0.0,2.3220296170699557
153,0,0.0,2.3152742047423835
154,0,0.0,2.3143905791259405
155,0,0.0,2.308223149611779
156,0,0.0,2.2940985358886974
157,0,0.0,2.291789750709479
158,0,0.0,2.2830634390486453
159,0,0.0,2.280690391173617
160,0,0.0,2.2740929739327256
161,0,0.0,2.270769374996753
162,0,0.0,2.2691945727340372
163,0,0.0,2.2636910397245242
164,0,0.0,2.2241388132417903
165,0,0.0,2.2222942014568248
166,0,0.0,2.2117929980587125
167,0,0.0,2.206847890503767
168,0,0.0,2.1917914524914885
169,0,0.0,2.161500369855549
170,0,0.0,2.1399626389303736
