,dimension,birth,death
0,2,0.948383846195164,1.1599471246457278
1,2,0.9030408568891287,1.0256275073454937
2,2,0.9840613326167306,1.098867359055238
3,2,0.824606274777958,0.9154988047012533
4,2,0.8079142971713965,0.8832806139061452
5,2,0.9455729105913584,1.015985624864902
6,2,0.7571201409313608,0.8269345169228722
7,2,0.8554870798976747,0.9221441870744338
8,2,1.0687540366490562,1.1253856825386868
9,2,1.002786047673358,1.0574791984275496
10,2,0.8741640731053273,0.9243056330370538
11,2,0.9662978577581945,1.0118082267342177
12,2,0.7923791429322063,0.8169099580314116
13,2,0.9985044666211225,1.0211840175840254
14,2,0.7414505698740992,0.7640177677380083
15,2,0.9881423412917344,0.9973926380756419
16,2,0.9455729105913584,0.9518305997219279
17,2,0.6581521634913368,0.664330696518784
18,2,0.5202728577559078,0.5261184558298072
19,2,0.7685161425078076,0.7741835533631827
20,2,0.8822081969295748,0.883536497795269
21,1,0.5405045024063101,0.9416077438246081
22,1,0.5145552769718675,0.8741530763263737
23,1,0.58610393600941,0.9212861504225649
24,1,0.5788384950032293,0.8906966160054511
25,1,0.5925238636153218,0.8745312275835241
26,1,0.6115714367745495,0.8815329854014177
27,1,0.5961337077504041,0.8600993427536945
28,1,0.5928958432149133,0.8501905124359244
29,1,0.5690191565117677,0.8221309270004279
30,1,0.6340447549880843,0.867342195011473
31,1,0.41896432839997083,0.6440399953368218
32,1,0.5997332606665344,0.8161713184641213
33,1,0.4222420105444622,0.6345117509793237
34,1,0.6033135233075075,0.7938134304795458
35,1,0.5524865775433833,0.7414505698740992
36,1,0.7169359758505779,0.8877499381726359
37,1,0.48027145038436003,0.6477962263273506
38,1,0.44376864993682624,0.6010525037665274
39,1,0.5298527154520405,0.6813225423809487
40,1,0.5365095796793151,0.6878977076958571
41,1,0.6877160845249555,0.8349136091403379
42,1,0.5666799850287184,0.7056046494107575
43,1,0.6910487166091221,0.828291568666078
44,1,0.7430664666487695,0.8741640731053273
45,1,0.5342638673042005,0.663301540297572
46,1,0.3950019491037968,0.5187844591641476
47,1,0.600992506832807,0.7234239081444639
48,1,0.6767614952576425,0.7988995619447709
49,1,0.725519824979514,0.8402500775013729
50,1,0.4110147396542029,0.5160231584039522
51,1,0.6767055585799592,0.7797127002100185
52,1,0.6827262357840398,0.7857169657346343
53,1,0.778611676094652,0.8765260635353951
54,1,0.7107907813443146,0.8051140261401932
55,1,0.6029589049943267,0.6958715765858755
56,1,0.5310344365689886,0.6206442837594104
57,1,0.5162455889892111,0.6027171055034144
58,1,0.570280893118546,0.6495386582160918
59,1,0.739048206626695,0.8157476755199997
60,1,0.7313797526633139,0.8067569817674476
61,1,0.44472751645587505,0.5198905056151258
62,1,0.4407564326805956,0.5131830319417753
63,1,0.6695365849966805,0.7418512251768574
64,1,0.629558010046952,0.6991723266903559
65,1,0.455079899671892,0.5209869363438268
66,1,0.7055550575439085,0.7713950105952598
67,1,0.511090737817163,0.5763676207604882
68,1,0.4886491030802091,0.5531896131935744
69,1,0.6722360492937282,0.7354691636578768
70,1,0.4637121887834615,0.5253524407962878
71,1,0.48195326729829285,0.5334496321287664
72,1,0.443236739275449,0.4943789916646728
73,1,0.6171743471876745,0.6676613685946887
74,1,0.49726124271917704,0.5417155313181483
75,1,0.6791952250796441,0.7228733290260286
76,1,0.6531999643944254,0.6962505293953571
77,1,0.6144322063786389,0.6542514250560536
78,1,0.5114175328096281,0.5503373888508628
79,1,0.5864474333612612,0.6193099528525464
80,1,0.4444949088366968,0.4735898652679458
81,1,0.7588922399217845,0.7862845955069353
82,1,0.6055450433887173,0.6308046775439143
83,1,0.6939804431237913,0.7125253930766846
84,1,0.4464899643765532,0.4629988626382178
85,1,0.437334436639761,0.45272786939516085
86,1,0.6184712352057368,0.6335117548970429
87,1,0.7083453927816324,0.722689689208101
88,1,0.7099674266300238,0.7236648245667102
89,1,0.6959100097940324,0.7093027160178226
90,1,0.5803529449038578,0.5905747803666085
91,1,0.6489125524441559,0.6544916738330662
92,1,0.46086516020684104,0.46548882108586026
93,1,0.8117909597237638,0.8157476755199997
94,1,0.618999050881298,0.621611505727828
95,1,0.6080984553001089,0.6099677657594287
96,0,0.0,inf
97,0,0.0,0.6989379200373128
98,0,0.0,0.6217459761635358
99,0,0.0,0.6023637192967518
100,0,0.0,0.5856773180022173
101,0,0.0,0.5472206511956555
102,0,0.0,0.5443912318888298
103,0,0.0,0.5430922387445108
104,0,0.0,0.5421307261187792
105,0,0.0,0.5404157295835629
106,0,0.0,0.5310987595667538
107,0,0.0,0.5269100521396939
108,0,0.0,0.521914215499685
109,0,0.0,0.518604325071704
110,0,0.0,0.5134616354329782
111,0,0.0,0.5119420719631262
112,0,0.0,0.5096843802456283
113,0,0.0,0.5063764346160768
114,0,0.0,0.49823420247396216
115,0,0.0,0.4979526062248179
116,0,0.0,0.4971853531251787
117,0,0.0,0.4900218918894665
118,0,0.0,0.48714275521491607
119,0,0.0,0.48627339085893634
120,0,0.0,0.4849374738829254
121,0,0.0,0.48474357975821947
122,0,0.0,0.4796925058958092
123,0,0.0,0.47926968904475375
124,0,0.0,0.4750133674761705
125,0,0.0,0.4748431749282216
126,0,0.0,0.47193273619910964
127,0,0.0,0.4704209892017938
128,0,0.0,0.4678927846809037
129,0,0.0,0.46328124019506745
130,0,0.0,0.46189194721045407
131,0,0.0,0.46130222608291355
132,0,0.0,0.46087184729919345
133,0,0.0,0.4605702655196175
134,0,0.0,0.4599760151304003
135,0,0.0,0.459337400259877
136,0,0.0,0.45759526286002306
137,0,0.0,0.457554684298131
138,0,0.0,0.4565046469796256
139,0,0.0,0.45598197638849325
140,0,0.0,0.4534233875206924
141,0,0.0,0.4521286377747521
142,0,0.0,0.44963141008191443
143,0,0.0,0.4490426304582428
144,0,0.0,0.44831087593655344
145,0,0.0,0.4421153802732911
146,0,0.0,0.44103718138099957
147,0,0.0,0.4394892951043063
148,0,0.0,0.4389247579717328
