,dimension,birth,death
0,2,3.8528126349191565,4.42405808930497
1,2,3.635017669069242,3.7820388872314874
2,2,3.5466479100211865,3.6021973083139622
3,2,3.2388513464548465,3.2897573404637668
4,1,1.3897393832562994,3.2424284053772756
5,1,1.2507143307722324,2.8361101546508976
6,1,1.644269812155093,3.027592671540609
7,1,1.9595100630805777,3.0784156750117835
8,1,1.6943099748334733,2.694479448354728
9,1,1.2809158099328604,2.200410218691672
10,1,1.2809923210108423,2.142947194634768
11,1,1.9003997398233041,2.745709182014615
12,1,1.3842260795137322,2.05793360126241
13,1,1.8395263561202746,2.4869040833594576
14,1,2.136649462260931,2.759457156738183
15,1,1.5008382877882909,2.1201901432625956
16,1,1.4893466318083468,2.1007218400790677
17,1,1.1829697643814852,1.7438493048872514
18,1,1.4339471827610795,1.9867691375688918
19,1,1.135427338191237,1.6406356516047684
20,1,1.2843445831575058,1.7598005004629227
21,1,2.1266496434914814,2.530701919140344
22,1,1.0915952934279032,1.486405119149657
23,1,1.7657054160458676,2.1526933244590425
24,1,1.2356197543267675,1.6222838238917787
25,1,2.618960530867804,2.9901621407591796
26,1,1.0063499302830334,1.327939173641189
27,1,1.1515650109687412,1.4668314197083407
28,1,1.311318960859845,1.6193844502388686
29,1,1.9343202689539143,2.2084494980625755
30,1,1.9115038870913084,2.1811536263555538
31,1,1.1058178751687473,1.3425688599951473
32,1,1.4018322667375538,1.632672196958555
33,1,1.3906802599584607,1.6172269373090467
34,1,1.9584437460834432,2.1791088898292266
35,1,1.4803156395811337,1.6843890586552595
36,1,1.5350144825361722,1.733196607151025
37,1,1.257466356502487,1.431440701264146
38,1,1.4481803738105197,1.6142062428630355
39,1,1.7177034231347166,1.8579927501372062
40,1,3.387448446736381,3.5231067807561103
41,1,1.4283619924562978,1.5622773339621487
42,1,1.2119488244424321,1.3252397376892076
43,1,0.9858880162434063,1.095177001838731
44,1,1.4030492677302069,1.4911148949676805
45,1,1.1872787606135784,1.2615822018800729
46,1,1.331309455575754,1.4049261401120248
47,1,1.9698489345936967,2.022498790554855
48,1,1.1152240918898562,1.1675108118841988
49,1,0.9874196919039839,1.0330588645505396
50,1,1.2755310207560004,1.3208521367087223
51,1,2.0999614159922544,2.1443025094775137
52,1,1.3882328376157549,1.4313539833179432
53,1,0.9632142042484653,0.9762823376132578
54,1,3.1886758897929344,3.199149534428257
55,1,2.8264348264457917,2.835892668301028
56,1,2.6055774195067043,2.608798630575163
57,0,0.0,inf
58,0,0.0,1.644808498776928
59,0,0.0,1.462772100369129
60,0,0.0,1.4202665452542123
61,0,0.0,1.412115891229869
62,0,0.0,1.3833528804708328
63,0,0.0,1.3806633875671181
64,0,0.0,1.339612688142118
