,dimension,birth,death
0,2,5.208281879273489,9.356788783804646
1,2,2.649803419102077,2.681393703357452
2,2,3.123764813411635,3.1534120153433793
3,2,3.6415123447590525,3.6481284143536996
4,1,2.098997083085768,4.971623118392985
5,1,1.8792581736429437,4.732126831986784
6,1,2.0564549966916306,4.52506707199837
7,1,1.7759238690844528,3.568943719340717
8,1,1.8878889721942014,3.231583869500968
9,1,2.2842233048170333,3.604349702633838
10,1,1.8916399715208474,3.098679957061896
11,1,1.8722934842821664,3.0101175804352773
12,1,1.928615469737641,2.9558786247541278
13,1,2.089026106096971,3.073330593760536
14,1,1.6969839947627143,2.6542641634916992
15,1,2.0685163948758243,2.927056107553492
16,1,2.144769063563617,2.9623000689715444
17,1,1.5986762541424553,2.3072739099175443
18,1,1.8132725306900361,2.473560195835014
19,1,1.57539312657475,2.124526933179957
20,1,2.929036506382527,3.4554609821713687
21,1,2.2886208916219744,2.8112270770553933
22,1,1.7811069248442635,2.2957490733989667
23,1,1.9019432833701664,2.4070296691996917
24,1,2.6920289691080126,3.1577090834554977
25,1,1.7912314554804827,2.244946158206549
26,1,2.3238494385690247,2.7543643705963423
27,1,1.9067157034089053,2.3355374925627816
28,1,1.5908629752415697,1.953947063723468
29,1,1.6758904283093867,1.9913110881184213
30,1,3.0682012476864817,3.3626841431951693
31,1,1.991696857387983,2.2199954320025514
32,1,2.4454861983080995,2.6325482423408855
33,1,1.3419916099083196,1.5005810852605768
34,1,2.5732122718640023,2.6871633891060545
35,1,2.2693639954105187,2.377705779779096
36,1,2.56407108244332,2.664286218891482
37,1,2.017597718943781,2.1160710624359504
38,1,1.915419440094286,2.0019438705063473
39,1,1.5636603361085788,1.6456283842597608
40,1,1.343512447313828,1.420584270122588
41,1,2.932450373277367,3.009374732529518
42,1,2.0309838446378023,2.1009276018987513
43,1,1.2769793954511477,1.3413797011072215
44,1,1.177532908376812,1.2377799260078897
45,1,2.515260487821362,2.564334515354984
46,1,1.8951070087782458,1.9431171800627098
47,1,1.8649107259452562,1.9003879927399088
48,1,2.5763007734063867,2.606464572914975
49,1,2.637369995815462,2.642772383172935
50,1,2.414848872434029,2.418669458660266
51,1,1.365708345479773,1.3677975231527346
52,0,0.0,inf
