,dimension,birth,death
0,2,6.2956403309582125,6.486108827622341
1,2,6.5333294598246425,6.620634071753866
2,2,6.123112058694572,6.154798261001669
3,1,3.873983321805174,5.458330069435324
4,1,4.882816750530824,6.45183379240896
5,1,4.059923417845256,4.867296603828925
6,1,3.836212480160781,4.229304103429516
7,1,5.037757848725352,5.351112921439498
8,1,5.570987510662108,5.72074408682296
9,1,5.81298674021002,5.855152851244258
10,1,4.3399142301126075,4.354760366850115
11,0,0.0,inf
12,0,0.0,4.454467077057939
13,0,0.0,4.317042934566879
14,0,0.0,4.300954063395122
15,0,0.0,4.192858979475948
16,0,0.0,3.9460339146246173
17,0,0.0,3.8013496532329287
18,0,0.0,3.661676713391375
19,0,0.0,3.557996278321869
20,0,0.0,3.5031409947612264
21,0,0.0,3.452055081564583
22,0,0.0,3.405381654520593
23,0,0.0,3.374079564006675
24,0,0.0,3.3250892124780314
25,0,0.0,3.154197291195224
26,0,0.0,3.037771317769611
27,0,0.0,2.996752823066986
28,0,0.0,2.978127633009368
29,0,0.0,2.7419836860174804
30,0,0.0,2.6799447170639907
31,0,0.0,2.610030670385907
32,0,0.0,2.5802534087503757
33,0,0.0,2.4565083566047714
34,0,0.0,2.4119822025761706
35,0,0.0,2.3842917934491954
36,0,0.0,1.7531136169763741
37,0,0.0,1.714855388146471
38,0,0.0,1.6212923769477396
39,0,0.0,1.5439714397906605
40,0,0.0,0.779825819493417
