,dimension,birth,death
0,3,4.554529929152154,4.597597057230858
1,2,3.956946915799006,4.406325621483323
2,2,4.157184980252923,4.326748171538959
3,1,2.367813240197832,3.129189034948523
4,1,2.4191628100109472,3.0508506359604284
5,1,1.8694707954064513,2.451076763625904
6,1,2.2690359885393496,2.7714711429527252
7,1,2.203949255615927,2.6329017650437643
8,1,2.2110477836916735,2.5716507622888685
9,1,2.0978951272878916,2.3632052734030005
10,1,2.279161661828479,2.469959963280287
11,1,2.8768360335053806,2.942116888007114
12,1,3.408113982323158,3.4453142855310452
13,0,0.0,inf
14,0,0.0,2.2389242851583138
15,0,0.0,2.235304463877077
16,0,0.0,2.1997386611108936
17,0,0.0,2.0233234824413424
18,0,0.0,2.013256560256697
19,0,0.0,1.8520330528761682
20,0,0.0,1.7727869397028757
21,0,0.0,1.760028297730952
22,0,0.0,1.7382322052749273
23,0,0.0,1.728080756620282
24,0,0.0,1.672305507458983
25,0,0.0,1.5996563612111014
26,0,0.0,1.4623592149344933
27,0,0.0,1.4325801893931536
28,0,0.0,1.4125686681557013
29,0,0.0,1.3915336754302796
30,0,0.0,1.347223554079056
31,0,0.0,1.2853282744698142
32,0,0.0,1.2281877211554244
33,0,0.0,1.1316265747883596
34,0,0.0,1.0270990275736966
35,0,0.0,0.8523261670601199
36,0,0.0,0.8469790916960956
37,0,0.0,0.5535044230567558
38,0,0.0,0.5076601415004128
39,0,0.0,0.4931862446270516
40,0,0.0,0.3632611793314964
41,0,0.0,0.22039720671768057
42,0,0.0,0.14505870264066892
