,dimension,birth,death
0,1,1.35011715408957,1.7750448066303073
1,1,1.4354652067205516,1.8003658575534183
2,1,1.4987318242560945,1.7709572850180715
3,1,1.5065371999159756,1.7093081872215368
4,1,1.7272564630910308,1.8663049638219
5,0,0.0,inf
6,0,0.0,1.3785400708009476
7,0,0.0,1.3502084333835052
8,0,0.0,1.3051427161756355
9,0,0.0,1.187473736083917
10,0,0.0,1.152568859082079
11,0,0.0,1.1232104805811955
12,0,0.0,1.0738897030313597
13,0,0.0,1.0439466060870524
14,0,0.0,0.8924456160758503
15,0,0.0,0.8862866994788685
16,0,0.0,0.8775658951019637
17,0,0.0,0.8234240248164669
18,0,0.0,0.8035574624604483
19,0,0.0,0.8013226850282557
20,0,0.0,0.7747868001022588
21,0,0.0,0.6306383897630167
22,0,0.0,0.6193466185745671
23,0,0.0,0.5753774571810882
24,0,0.0,0.5270282055158327
25,0,0.0,0.4584298361944879
26,0,0.0,0.4359750540098385
27,0,0.0,0.37069793164263853
28,0,0.0,0.3130665110392581
29,0,0.0,0.29645309775286394
30,0,0.0,0.2737408488757824
31,0,0.0,0.2640132425334496
32,0,0.0,0.1522917329972552
33,0,0.0,0.13340960383245487
34,0,0.0,0.1294348239897568
