,dimension,birth,death
0,2,4.341173401695351,5.406829853487091
1,2,3.6757102215525213,4.197585050062024
2,2,3.6801675583764215,4.135509655823838
3,2,3.7704163376812905,4.090085309490895
4,2,4.328686350553214,4.619013713359645
5,2,3.501489484621417,3.665416499663603
6,2,3.513611170302311,3.659826975751089
7,2,4.018248654370258,4.122591962569484
8,2,4.4010424511383945,4.477338987767985
9,2,3.4691072271457233,3.517182662788085
10,2,3.3519424349241627,3.360696360026136
11,1,2.413945407655477,3.852658086890207
12,1,2.1646292797489957,3.50233054039941
13,1,2.0769589457018167,3.409007078142389
14,1,2.070427285487933,3.283424548869951
15,1,2.252225233918856,3.426306231274252
16,1,2.3027876790618667,3.4748781126861803
17,1,1.9510292163105076,3.1043885358539667
18,1,2.034477474431292,3.153140236662046
19,1,2.537228046592304,3.646626870993906
20,1,2.06496265270333,3.1236536265290336
21,1,2.279551384435031,3.3080331777053713
22,1,2.45871916577681,3.4703245277573758
23,1,2.6033032935889078,3.6107711835254688
24,1,2.6427215946669564,3.6417113226278017
25,1,1.9075769030831837,2.8786748929457886
26,1,2.1555030513102316,3.1151668959203698
27,1,1.797649688676642,2.739271226691829
28,1,2.8204150438735236,3.7245522969380525
29,1,2.5258883519436446,3.3902658974692046
30,1,2.3055070387950507,3.120957320074538
31,1,2.0469267247924186,2.7944118657816306
32,1,2.327762527124618,3.058746040241814
33,1,2.869898162027438,3.5799600996059056
34,1,2.5675896667175224,3.2724590811585452
35,1,3.380611348224433,4.062980445623128
36,1,2.765964340711839,3.445959280999916
37,1,2.6464551021131806,3.21811926576556
38,1,2.5150510985114582,3.0530499752002624
39,1,2.0790899306537867,2.609831531337151
40,1,2.4583644108630427,2.977735964451802
41,1,2.047783958553524,2.543770120327513
42,1,2.3334827279471235,2.8254969659731275
43,1,2.3862619941035392,2.8421995815574523
44,1,2.309246391061045,2.740260063940383
45,1,2.2890640582561685,2.7127139577003456
46,1,2.423052715697741,2.807622698810561
47,1,1.4739370270892262,1.8040721352991316
48,1,2.531185268817041,2.8527567119404367
49,1,2.018209937470343,2.32961538456248
50,1,2.4090337267423636,2.7098457509498592
51,1,2.01933456830285,2.3195697301103353
52,1,2.6544353843873334,2.9400604011432763
53,1,2.876859195325424,3.16041321218817
54,1,2.0136793831452064,2.286859520467772
55,1,2.606515242380556,2.8774534896383446
56,1,1.9686338792862432,2.237901529915954
57,1,2.0041199915822796,2.2615803221297712
58,1,2.379762431022745,2.6346728266021158
59,1,3.200375180089724,3.4300148297348607
60,1,2.620128424886213,2.843994715477522
61,1,2.1311710208311467,2.3438294353402434
62,1,2.2203942255867437,2.4187247322905328
63,1,2.3720800695421738,2.568145421168201
64,1,2.0499475551293145,2.2412624800094174
65,1,2.6048960484941683,2.7876779521301085
66,1,2.2107474276652948,2.3802579707773
67,1,1.6493827042044433,1.8125651279185977
68,1,2.6671233308441575,2.8095984550254025
69,1,2.6257358816997405,2.768077398999088
70,1,2.1182152755951487,2.251725023858604
71,1,2.3853398480540164,2.497301672194375
72,1,2.7475280074214536,2.8434308610946086
73,1,1.79527861471486,1.8789802796573971
74,1,2.2469645463720758,2.3241477981400998
75,1,1.988688501344678,2.063172821094193
76,1,1.4027926003171511,1.470175680433546
77,1,2.1958951265407314,2.2435375547645298
78,1,2.548181669131293,2.5938039261068244
79,1,2.012924269960368,2.0569623701326423
80,1,1.9471264113084314,1.987660402020536
81,1,2.0805434064122124,2.11839520088215
82,1,2.152864217558662,2.18906403175821
83,1,2.494924208538093,2.5297982581930514
84,1,2.7771528942811394,2.808669130114547
85,1,1.4897475289615332,1.5208736335782211
86,1,3.6400198639719443,3.6648952376027255
87,1,2.674487391656931,2.698646602903402
88,1,2.2048915926311423,2.2248731212576787
89,1,3.0383514806238607,3.039703678929783
90,1,2.97974174603422,2.980046974448839
91,0,0.0,inf
92,0,0.0,2.5035363867326117
93,0,0.0,2.435705834696516
94,0,0.0,2.3885044179684507
95,0,0.0,2.355507460428031
96,0,0.0,2.2497175938197267
97,0,0.0,2.2490252465449716
98,0,0.0,2.2469997826414376
99,0,0.0,2.236984168044474
100,0,0.0,2.235697988587316
101,0,0.0,2.2301242433876864
102,0,0.0,2.1598405964660983
103,0,0.0,2.1562105565213745
