,dimension,birth,death
0,1,0.01637944828559556,0.02325012442300015
1,1,0.02279200628059487,0.028970981279640286
2,1,0.024096051827706796,0.03008021358939733
3,1,0.014913852620700344,0.019557319354838922
4,1,0.016012593589905026,0.020252150425473372
5,1,0.013923383028333444,0.017018939515318427
6,1,0.021255168588032038,0.024075149189714425
7,1,0.019146752593343894,0.02155044262450014
8,1,0.015223954871025803,0.01759523191422224
9,1,0.018045561150781014,0.020103820846637883
10,1,0.019666680360033426,0.021674023238358587
11,1,0.024107454674639157,0.0260372627622728
12,1,0.019179905280052034,0.02089892959904478
13,1,0.017292174651103907,0.01890593640224083
14,1,0.0138023394159812,0.015012028384882106
15,1,0.022943618791317157,0.024086453257710534
16,1,0.019854778446081914,0.020872910259186233
17,1,0.020335089098368512,0.021274406965117627
18,1,0.0162720122582547,0.017058587778308227
19,1,0.028949004690563253,0.029690759368989128
20,1,0.016821884208541818,0.017559228812969382
21,1,0.02018277203549551,0.020912761731435973
22,1,0.015735119699408273,0.016449330489444268
23,1,0.028606474417140978,0.029201859037885657
24,1,0.017273560009568617,0.01766399418076645
25,1,0.019697437170531698,0.020040564175793828
26,1,0.016672324388875472,0.01698308428553666
27,1,0.02042182626186276,0.020591336469067002
28,1,0.018987301462088522,0.01899042344900539
29,0,0.0,inf
30,0,0.0,0.04836739142397472
31,0,0.0,0.035029220284263196
32,0,0.0,0.03333560041255518
33,0,0.0,0.027616072086736505
34,0,0.0,0.026099002143169958
35,0,0.0,0.025718532296047782
36,0,0.0,0.0251400297398973
37,0,0.0,0.023105558066695932
38,0,0.0,0.0226406860554357
39,0,0.0,0.02237008422149468
40,0,0.0,0.022310543692152827
41,0,0.0,0.02204065123821956
42,0,0.0,0.021575997796984794
43,0,0.0,0.02149500742437339
44,0,0.0,0.021390761531606305
45,0,0.0,0.021355364900178905
46,0,0.0,0.02120711647730434
47,0,0.0,0.021171786841678388
48,0,0.0,0.02089322824128437
49,0,0.0,0.02032606209922332
50,0,0.0,0.020225662141392625
51,0,0.0,0.020222407202206923
52,0,0.0,0.020133554935803512
53,0,0.0,0.0200374604017564
54,0,0.0,0.019947924651102882
55,0,0.0,0.019875358540159444
56,0,0.0,0.019863103836877442
57,0,0.0,0.019627306351946802
58,0,0.0,0.019457251282447414
59,0,0.0,0.019168372228311727
60,0,0.0,0.018981671959455274
61,0,0.0,0.018676563446741908
62,0,0.0,0.018530008829834462
63,0,0.0,0.01837032860940277
64,0,0.0,0.018356705004584424
65,0,0.0,0.018250885778912766
66,0,0.0,0.01814686783596243
67,0,0.0,0.017879802366755324
68,0,0.0,0.017850445150305944
69,0,0.0,0.01779978030960293
70,0,0.0,0.017587902267664168
71,0,0.0,0.017322262055412527
72,0,0.0,0.017224194595019966
73,0,0.0,0.017184784178971856
74,0,0.0,0.01697464012116657
75,0,0.0,0.016891870326703303
76,0,0.0,0.016790271596226015
77,0,0.0,0.016732428251068042
78,0,0.0,0.016604512880357934
79,0,0.0,0.016568110295720022
80,0,0.0,0.016532606761212373
81,0,0.0,0.016516297575044966
82,0,0.0,0.016473926472995663
83,0,0.0,0.0163216373609683
84,0,0.0,0.01629280783450189
85,0,0.0,0.01623431642607321
86,0,0.0,0.015937390365075473
87,0,0.0,0.01590073828199851
88,0,0.0,0.015608713572049522
