,dimension,birth,death
0,2,13.888868984953115,14.136730310292409
1,2,15.66398677356179,15.667336084841473
2,1,11.20472143071094,13.808299168544128
3,1,13.958462985423925,15.215478364672139
4,1,7.703459341217216,8.895414401403977
5,1,10.046876344163254,11.005902664563456
6,1,10.198608177342265,11.005902664563456
7,1,6.723740514180926,7.271173645085734
8,1,4.632922587277728,4.808150574175195
9,0,0.0,inf
10,0,0.0,12.847844879921077
11,0,0.0,10.215804509076639
12,0,0.0,9.014208913222008
13,0,0.0,7.186078824975509
14,0,0.0,6.589144440266556
15,0,0.0,5.95835993060088
16,0,0.0,5.943405626188739
17,0,0.0,5.939456438888027
18,0,0.0,5.78758503753431
19,0,0.0,5.710834497503055
20,0,0.0,5.408434211226382
21,0,0.0,5.396026757964211
22,0,0.0,5.029631340752191
23,0,0.0,4.983764022695215
24,0,0.0,4.860138793032122
25,0,0.0,4.8268091804772375
26,0,0.0,4.760420545178818
27,0,0.0,4.522631216409892
28,0,0.0,4.383373281994772
29,0,0.0,4.294920864467022
30,0,0.0,4.059037436379815
31,0,0.0,3.9227614554739048
32,0,0.0,3.108279881285047
33,0,0.0,3.0939124730975647
34,0,0.0,1.9371799328289077
35,0,0.0,1.8741643480863162
36,0,0.0,1.4543163240558976
37,0,0.0,1.4339959344784912
38,0,0.0,1.0992699179346441
