,dimension,birth,death
0,2,6.052628241536347,7.777319098214771
1,2,6.556458735843388,8.226772704257959
2,2,6.7660872670778645,7.8488612849648245
3,2,6.03239755388927,6.799012225294062
4,2,6.074818692922273,6.546311488614772
5,2,6.4367586193890745,6.901294445583927
6,2,5.896191919829757,6.348318426674151
7,2,5.982426917433623,6.421580714021339
8,2,6.091910420291405,6.516297705144694
9,2,6.020217403774365,6.3996099206597465
10,2,6.288919685530497,6.661286477115924
11,2,6.84455388143033,7.188449716648364
12,2,6.892037818204886,7.218011154349108
13,2,6.052628241536347,6.366497749813252
14,2,5.7112874727021525,6.004047504434414
15,2,5.939541926524438,6.22906862438329
16,2,6.930314558103135,7.208341676332951
17,2,5.613000443421354,5.876101892192351
18,2,6.3971745936846425,6.656422221417499
19,2,5.6621575893525575,5.907421629180868
20,2,5.730907253375515,5.945187205160384
21,2,4.396681052743123,4.585509386942494
22,2,6.494302599889023,6.682734470939583
23,2,6.133444749002309,6.309983637678654
24,2,6.112130244259015,6.283430879268241
25,2,6.151089908246163,6.307005768306553
26,2,6.318045686106942,6.463931826848101
27,2,4.601195804084062,4.741719334586883
28,2,7.46152711500185,7.583543553652757
29,2,6.774003810003999,6.8952047218307255
30,2,6.09427350398419,6.212746967158861
31,2,5.679063012704469,5.7947716286787765
32,2,5.968028649533032,6.079302265655023
33,2,6.134672579568245,6.23076899311523
34,2,5.976416129242225,6.061649783981875
35,2,5.656203393669423,5.740394928576471
36,2,6.009184936364134,6.081049510686506
37,2,6.116316779569842,6.147724242429811
38,2,6.1687238799011,6.193779544646639
39,2,4.9736606206123275,4.996493279416664
40,2,6.372728604292891,6.3877930117067745
41,1,3.5871925257192974,6.132997984488222
42,1,3.6486925827294385,5.988829133777187
43,1,3.714977099625311,5.954592904190403
44,1,3.7721478419770516,5.982426917433623
45,1,3.894786545777553,5.953017988479928
46,1,3.8095227509679455,5.862761229782797
47,1,3.6160613982741103,5.5738326627131505
48,1,3.7249712914311366,5.659229550801195
49,1,3.881907888817513,5.735019617857354
50,1,4.892284375982995,6.603921300011084
51,1,3.9806927698830252,5.557117274423326
52,1,4.255829484291678,5.807820860299345
53,1,4.059175116169939,5.600509664678964
54,1,4.581584318819947,6.091910420291405
55,1,3.9547858264684317,5.442499376779785
56,1,4.115407498574507,5.580737749537825
57,1,4.279404098057214,5.684434027416646
58,1,4.383627964066098,5.723858558276058
59,1,3.63365688696697,4.965466084770138
60,1,4.575522015403264,5.783249745599111
61,1,3.6289340709096733,4.8247874772974715
62,1,4.4421513069048535,5.632210840298792
63,1,4.047021395549126,5.149592567665449
64,1,4.492526228493402,5.567885422428239
65,1,4.589690997930236,5.633182051063372
66,1,3.306215018710845,4.317019375807224
67,1,3.4120707731115316,4.393256546791883
68,1,4.477775554709088,5.42756901572973
69,1,4.741161923746532,5.682947128411354
70,1,4.341852875441425,5.278648874199784
71,1,4.530189981765005,5.463967145512943
72,1,4.540584108174647,5.4163209782267545
73,1,5.1528116536838215,6.014488934423701
74,1,4.428955798879952,5.270768318782405
75,1,4.156089663112431,4.947794650851295
76,1,4.874916347946059,5.616413699543501
77,1,4.965208678937199,5.680411309399324
78,1,4.30572552846346,4.989135117084527
79,1,3.0279167486568417,3.6955287319115997
80,1,3.9032936708393873,4.562605671141141
81,1,4.438349642407598,5.093101967062008
82,1,4.557308670879137,5.158875999444249
83,1,5.0428617661967285,5.624596757715237
84,1,4.567146718837629,5.125835313148602
85,1,4.023406760153055,4.578235713529859
