,dimension,birth,death
0,2,2.8472978817897787,3.875743764099688
1,2,3.6127398461374227,3.770792189388971
2,2,3.651052250097605,3.769686818641904
3,2,3.4387465580817986,3.4870184937454343
4,2,3.0386854333458673,3.0808623308958225
5,2,3.6921896347483254,3.7139605498348973
6,2,2.0868956171029254,2.0967083127660358
7,2,2.112279342679638,2.120006132175722
8,1,1.228272839102196,2.78700948407218
9,1,1.3327927416509198,2.625371843795639
10,1,1.133908365796756,2.3571082393469895
11,1,0.9560345367404568,1.867981007267135
12,1,1.2622685581190003,2.059306060366538
13,1,1.307855832066612,1.9876638224696708
14,1,1.4448963865737774,2.1133352345310112
15,1,1.425108877200793,2.0643932926940454
16,1,1.2023450325749265,1.841253786923902
17,1,1.1729831983514478,1.7541127191142782
18,1,1.513109114075801,2.0870369345638347
19,1,1.6663415571271194,2.223760203506558
20,1,1.4090498223349597,1.957154953012083
21,1,1.7625142696935516,2.298034494440217
22,1,1.119203440517654,1.5949714624402151
23,1,1.0750703144924025,1.519102407848346
24,1,1.3124831292430186,1.698882373503893
25,1,1.6556311117537106,2.0391246762659287
26,1,1.4222414935510748,1.753823753623387
27,1,1.5407397991215521,1.8674097394042364
28,1,1.6954401782264383,2.0017699198884578
29,1,1.7048592627251191,1.9779938692096166
30,1,0.9960622568449552,1.2586881841626194
31,1,1.3029040475486258,1.5491639681496576
32,1,1.4665589398547734,1.6822534019449025
33,1,0.9996409289408185,1.202545676995599
34,1,1.5996284206754758,1.781146690558606
35,1,0.8905787053482935,1.0600817595546932
36,1,1.2473893686473139,1.3996977925199905
37,1,1.8901309861563793,2.0390147659713787
38,1,1.0370941201495312,1.1833823617827817
39,1,1.016183217196518,1.161785044261388
40,1,2.091800168400662,2.22794819011067
41,1,1.1678298437439707,1.295649277953517
42,1,1.1734858840961107,1.2686872008574188
43,1,1.420264840630119,1.5132474765134731
44,1,0.9198813713371631,1.0126668380617756
45,1,0.5268571426813224,0.6058207666600263
46,1,0.6747842193389769,0.747238396431245
47,1,1.629043850237264,1.7005869803770663
48,1,1.2056856247336796,1.2754029772939361
49,1,2.1332857232484956,2.2025602874470542
50,1,1.4921508799432552,1.5556397922937633
51,1,1.0993530774106288,1.1592033754731301
52,1,1.0835694859803386,1.133700667860655
53,1,1.0024307560420636,1.0481313917010742
54,1,1.1027678106009307,1.1364982329170465
55,1,1.2444070437416876,1.2772129924903035
56,1,1.7548638377471617,1.7849566297893207
57,1,0.7383534966560368,0.7623959551941685
58,1,1.0482118961889715,1.0645386440886442
59,1,0.7906804099429309,0.8061766651436687
60,1,1.2801769392396887,1.2934028896328162
61,1,1.2741426727076024,1.2846758752137994
62,1,1.4326087058331891,1.4407100099098535
63,0,0.0,inf
64,0,0.0,1.568498274657599
65,0,0.0,1.4659289472721642
66,0,0.0,1.4545072711041096
67,0,0.0,1.2637827270169149
68,0,0.0,1.2617282257460065
69,0,0.0,1.2269083644285297
70,0,0.0,1.2223236450812238
71,0,0.0,1.1899314048592273
72,0,0.0,1.182806241001068
73,0,0.0,1.1334330156311874
74,0,0.0,1.1172168755089962
75,0,0.0,1.1067544170481394
76,0,0.0,1.093570234822461
77,0,0.0,1.0809766562686083
78,0,0.0,1.0687872402678833
79,0,0.0,1.0673590723405613
80,0,0.0,1.0633032009887087
81,0,0.0,1.0617541591149027
82,0,0.0,1.046682444600326
83,0,0.0,1.037810905371362
84,0,0.0,1.0245886598215337
85,0,0.0,1.0215064263484703
86,0,0.0,1.0212240499873764
87,0,0.0,1.018717285018049
88,0,0.0,1.0092416573239156
89,0,0.0,0.9990144050637721
90,0,0.0,0.9921662836432994
91,0,0.0,0.9792243477444039
92,0,0.0,0.9611988306002023
93,0,0.0,0.9529877969363747
94,0,0.0,0.9522198431326083
95,0,0.0,0.9349401147283944
96,0,0.0,0.920905579145228
97,0,0.0,0.9134965564984917
98,0,0.0,0.9070116004981258
99,0,0.0,0.9040101590660123
100,0,0.0,0.9036799108045024
101,0,0.0,0.9014571775197429
102,0,0.0,0.8992312653111013
103,0,0.0,0.8945684980237958
104,0,0.0,0.8924147915979374
105,0,0.0,0.8905334693561958
106,0,0.0,0.8883492934187344
107,0,0.0,0.8770844745029286
108,0,0.0,0.8762640923001818
109,0,0.0,0.8565897318597918
110,0,0.0,0.8510522840919368
111,0,0.0,0.8500612222742185
112,0,0.0,0.8470501543505353
113,0,0.0,0.837884619725496
114,0,0.0,0.833926146449029
115,0,0.0,0.825926812872365
116,0,0.0,0.8207877076617799
117,0,0.0,0.8133591737165435
118,0,0.0,0.8121936424798045
119,0,0.0,0.8120939693850661
120,0,0.0,0.8111435331065225
121,0,0.0,0.8061809395020713
122,0,0.0,0.80390105741522
123,0,0.0,0.8015044440201834
124,0,0.0,0.7955862371570704
125,0,0.0,0.7947256515111633
126,0,0.0,0.7930503247424855
127,0,0.0,0.7919925440612763
128,0,0.0,0.7867873512948078
129,0,0.0,0.7838744925855565
130,0,0.0,0.7603073179014066
131,0,0.0,0.7599131113568155
132,0,0.0,0.758887662313153
133,0,0.0,0.7578354943239507
134,0,0.0,0.7359149288392028
135,0,0.0,0.7341251206597247
136,0,0.0,0.7324418235904189
137,0,0.0,0.724473288446162
138,0,0.0,0.712661135994235
139,0,0.0,0.7074857150605732
140,0,0.0,0.7066377973164222
141,0,0.0,0.7024051319184216
142,0,0.0,0.7015488812272667
143,0,0.0,0.6954986840192701
144,0,0.0,0.6949239116764686
145,0,0.0,0.6886556077476113
146,0,0.0,0.6862385423902478
147,0,0.0,0.6851818874376243
148,0,0.0,0.681445094546317
149,0,0.0,0.6761555227060462
150,0,0.0,0.6682749714410458
151,0,0.0,0.6610730871200476
152,0,0.0,0.6608382578776925
153,0,0.0,0.6582257097001964
154,0,0.0,0.6551823379066324
155,0,0.0,0.6517830517391294
156,0,0.0,0.6512235649310494
157,0,0.0,0.6503311245407704
158,0,0.0,0.6494136336921208
159,0,0.0,0.644063879804605
160,0,0.0,0.6426676184777179
161,0,0.0,0.6395345709751561
162,0,0.0,0.6382394309585544
163,0,0.0,0.6379439272110512
164,0,0.0,0.6375395789823411
165,0,0.0,0.6358060779023466
166,0,0.0,0.6318727390401744
167,0,0.0,0.6297861863840091
168,0,0.0,0.6296747997382233
169,0,0.0,0.6243205242116098
170,0,0.0,0.617642218365818
171,0,0.0,0.6146047498036162
172,0,0.0,0.6053330009436434
173,0,0.0,0.6035514605379253
174,0,0.0,0.6021326169013373
175,0,0.0,0.5991707398100625
176,0,0.0,0.5975186422625998
177,0,0.0,0.5904925356959337
178,0,0.0,0.5904153309013411
179,0,0.0,0.588191455979424
180,0,0.0,0.5869400664821767
181,0,0.0,0.5850555650879936
182,0,0.0,0.5846061735449699
183,0,0.0,0.575384155774143
184,0,0.0,0.575329140501001
185,0,0.0,0.5743930652766217
186,0,0.0,0.5603910927773431
187,0,0.0,0.557046443065969
188,0,0.0,0.5518363185530307
189,0,0.0,0.5513286812020908
190,0,0.0,0.5396365648563805
191,0,0.0,0.5396095256180158
192,0,0.0,0.5347432819092026
193,0,0.0,0.5334044100412507
194,0,0.0,0.5322591128964346
195,0,0.0,0.5187538440101617
196,0,0.0,0.5181995542958412
197,0,0.0,0.5148497952216903
198,0,0.0,0.5086991990295652
199,0,0.0,0.5062962188760035
200,0,0.0,0.5006742877886369
201,0,0.0,0.4974825735843251
202,0,0.0,0.4881847819978521
203,0,0.0,0.48051299744474907
204,0,0.0,0.4788576359987074
205,0,0.0,0.47485246812658627
