,dimension,birth,death
0,2,4.348752645593943,5.074275142163054
1,2,4.690803241110686,4.887285755496481
2,2,4.686634920982091,4.772007278187791
3,2,4.644797456894551,4.64609095295175
4,1,1.6568331841513122,3.477410438450267
5,1,1.8894764937002995,3.1929947723568755
6,1,2.173032673746361,3.2381273391269993
7,1,1.4333155648945355,2.376821723973992
8,1,1.500785075582379,2.3148738000897833
9,1,2.140745248646721,2.931813642255224
10,1,1.2628930166652401,2.048277283287753
11,1,1.6636130912569798,2.4370898762429687
12,1,2.0677507929660854,2.8278635521007516
13,1,1.5044192300834023,2.226716851534277
14,1,2.748762268103861,3.4613882610947035
15,1,1.0750059927018816,1.7615775089880588
16,1,2.2493597428748737,2.9228986318299417
17,1,1.7749325785828831,2.424645547164316
18,1,1.9005796256257599,2.5088363315632574
19,1,1.9181397338248842,2.518385934494867
20,1,1.4745279142016345,2.0572435357936074
21,1,1.366383754021827,1.9413258378004583
22,1,2.635384475955762,3.1849164157347327
23,1,1.8546347070023226,2.359166076675608
24,1,1.7149130347562276,2.1913250727761886
25,1,1.260014022606989,1.6732643567329617
26,1,1.8786965237629962,2.282852331568791
27,1,1.6099940596703786,1.9995516514938296
28,1,2.113455941946695,2.487052236499544
29,1,1.7855847348420084,2.1574810314682336
30,1,1.313518733021369,1.66417230057176
31,1,2.3388124910039974,2.6605978963350925
32,1,2.246764141398432,2.5641723910794108
33,1,2.1046344578291647,2.4186493013727643
34,1,2.366844469787202,2.646520560717579
35,1,1.8940095976799514,2.1526631945234223
36,1,1.3236803068542673,1.5237744111159035
37,1,1.5198329114316103,1.7173820611512807
38,1,2.4894798059430294,2.664101297650569
39,1,1.636459873158798,1.8063216886943056
40,1,1.3991628261274265,1.5593377918783506
41,1,1.7740186047460935,1.9071381709672266
42,1,1.4308532203978874,1.5562771793807006
43,1,2.0611319144983664,2.161997818980798
44,1,1.1188602580495446,1.2046331560026862
45,1,1.3658543402621026,1.409957310397995
46,1,1.8280091046216858,1.863320863766246
47,1,1.34797699492617,1.3818301322720588
48,1,1.4099256315828728,1.4310108183669779
49,1,0.6612955551392401,0.6799967865466009
50,1,1.277276509432789,1.2915434763710099
51,1,0.9946602501818093,1.0058259757406167
52,0,0.0,inf
53,0,0.0,1.8534687791236202
54,0,0.0,1.84071394781769
55,0,0.0,1.8237495424373247
56,0,0.0,1.8075395064288533
57,0,0.0,1.7910586213781803
58,0,0.0,1.693561638950452
59,0,0.0,1.67444382486356
60,0,0.0,1.6739032451438127
61,0,0.0,1.6593829542777998
62,0,0.0,1.6324479731473112
63,0,0.0,1.6149856816630435
64,0,0.0,1.5727723107135778
65,0,0.0,1.565559222783412
66,0,0.0,1.5365665221037303
67,0,0.0,1.4756830869317614
68,0,0.0,1.4371381671520866
69,0,0.0,1.3708918347773933
70,0,0.0,1.3585067239112902
71,0,0.0,1.3516709947518657
72,0,0.0,1.3337501440848758
73,0,0.0,1.3225716540427634
74,0,0.0,1.3116282675804898
75,0,0.0,1.3028062334393706
76,0,0.0,1.3003456663722697
77,0,0.0,1.287605263530182
78,0,0.0,1.2725255419013177
79,0,0.0,1.262704391763064
80,0,0.0,1.2577794683692711
81,0,0.0,1.2338752616237916
82,0,0.0,1.232803245649303
83,0,0.0,1.2180802357153464
84,0,0.0,1.2100749196009504
85,0,0.0,1.2069604077926346
86,0,0.0,1.1992301223583839
87,0,0.0,1.1933648088518527
88,0,0.0,1.191104162368616
89,0,0.0,1.1770995760795795
90,0,0.0,1.1741979674765344
91,0,0.0,1.1427809237316202
92,0,0.0,1.1367428550062042
93,0,0.0,1.1199312673517179
94,0,0.0,1.1193478514075033
95,0,0.0,1.1173997340421464
96,0,0.0,1.1170307941305015
97,0,0.0,1.113931394041305
98,0,0.0,1.113469209927761
99,0,0.0,1.1097181890738042
100,0,0.0,1.1084754022901009
101,0,0.0,1.087970960340245
102,0,0.0,1.0714370999171985
103,0,0.0,1.0693463188664587
104,0,0.0,1.0681869758797164
105,0,0.0,1.0570455179779301
106,0,0.0,1.0567367396765008
107,0,0.0,1.0530100222770746
108,0,0.0,1.0438640894041449
109,0,0.0,1.0387815112761405
110,0,0.0,1.029229787282497
111,0,0.0,1.0288436789948807
112,0,0.0,1.025637521511216
113,0,0.0,1.021869759392314
114,0,0.0,1.0209679952850976
115,0,0.0,1.0133280621393563
116,0,0.0,1.0046537633882273
117,0,0.0,0.985036015470297
118,0,0.0,0.9776729908736611
119,0,0.0,0.9774507998993789
120,0,0.0,0.9761237272685052
121,0,0.0,0.9727389454484422
122,0,0.0,0.9712772513563188
123,0,0.0,0.9542162538984762
124,0,0.0,0.9541149726031048
125,0,0.0,0.9421166018998768
126,0,0.0,0.938561096684314
127,0,0.0,0.9384636118717985
128,0,0.0,0.9162146428342859
129,0,0.0,0.9051142334807749
130,0,0.0,0.8894640480045958
131,0,0.0,0.8778329963208805
132,0,0.0,0.8673167589305403
133,0,0.0,0.8671658365384945
134,0,0.0,0.8569081000654417
135,0,0.0,0.8554421549152121
136,0,0.0,0.8546341225038168
137,0,0.0,0.8436518080777105
138,0,0.0,0.840478452508378
139,0,0.0,0.8261353749028791
140,0,0.0,0.8042477129615857
141,0,0.0,0.802224885908532
142,0,0.0,0.8017837761482873
143,0,0.0,0.8012860107194478
